time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
84.066,1.25,s,10keV,0.000146856852160131,2.19003972654215e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
85.0,,s,w,21.8,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10989,
85.0,,s,w,20.7,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN10989,
86.783,1.467,s,10keV,0.000116946769978202,1.84085845129093e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89.559,1.474,s,10keV,0.000123252335053124,1.88819523967989e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
92.279,1.576,s,10keV,0.000113344980591853,1.69039712063665e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94.733,1.187,s,10keV,0.000141574114879294,2.22871388214276e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.687,0.973,s,10keV,0.00017642999993154,2.63147908968217e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.582,1.088,s,10keV,0.000146867524704917,2.25034650947858e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.7,1.204,s,10keV,0.000125718930055089,2.03438121444895e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
102.89,0.986,s,10keV,0.000161039292684195,2.40227461893701e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
104.789,0.97,s,10keV,0.000173755515965578,2.59208144926081e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.068,1.429,s,10keV,0.000112183468229369,1.71927376205917e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.7,1.403,s,10keV,0.000114636535026876,1.80524643336552e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.544,1.153,s,10keV,0.000138322746764838,2.120080072392e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.678,1.082,s,10keV,0.000131276246034584,1.95875416897182e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
115.898,1.137,s,10keV,0.000124794949776329,2.07663701187915e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
117.876,1.142,s,10keV,0.000119604061349232,1.76535016739589e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.12,1.155,s,10keV,0.000124617757310704,1.85970828305254e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
121.862,0.949,s,10keV,0.000128102120141608,1.91170827776678e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.713,0.918,s,10keV,0.000121473763318113,1.86218417669557e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.883,1.591,s,10keV,7.70037805052571e-05,1.14924629136364e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
129.177,1.82,s,10keV,5.62439733221016e-05,9.62669729809648e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
132.119,1.122,s,10keV,0.000114922890427497,1.71539590681012e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
