time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
25.6,0.0,s,R,13.6,0.0,mag,Vega,y,y,0.14578730301691584,13.630212696983085,,12.821568888869969,,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;6948,
26.263,,s,G,13.6,,mag,,n,n,,,,,,,1.0,n,,ROTSE-IIIb,GCN6948,
68.368,0.956,s,10keV,3.17675086310398e-05,5.08519080356841e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
70.177,0.869,s,10keV,4.09687423325725e-05,6.64549396417671e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
72.585,1.539,s,10keV,3.70936852621247e-05,5.76971407563828e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
74.906,1.189,s,10keV,5.84471423022627e-05,8.95974663898067e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
76.921,1.037,s,10keV,4.34297389958188e-05,6.87311692085341e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
78.733,1.006,s,10keV,2.56222201883507e-05,4.16794855078044e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
80.845,1.266,s,10keV,1.83939781541539e-05,3.1012386386493e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
82.862,1.049,s,10keV,2.00336552014554e-05,3.42379668443131e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
84.83,0.986,s,10keV,2.15268698861702e-05,3.64590738651969e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
86.763,1.025,s,10keV,2.41068265458444e-05,4.01871714623774e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
88.823,1.035,s,10keV,2.68465269855307e-05,4.43013379587186e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
90.331,0.871,s,10keV,2.80256433507689e-05,4.36258428631556e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
92.367,1.165,s,10keV,2.09005761254877e-05,3.21529337542977e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94.241,1.022,s,10keV,2.37775929400338e-05,3.77424197067573e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
