time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
110.314,16.524,s,10keV,2.8393150853279e-06,5.96962688644701e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
154.0,0.0,s,uvot-white,20.73,0.0,mag,Vega,y,y,0.4253334521008209,21.104666547899182,,0.013126823012953209,,mJy,1.0,n,Swift,UVOT,Dainotti2024;8813,
161.923,40.553,s,10keV,1.30115059583915e-06,2.73565438792892e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
216.024,30.712,s,10keV,1.20463272737095e-06,2.72689988230728e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
276.467,29.731,s,10keV,1.88649521681281e-06,4.26456768671683e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
309.169,17.802,s,10keV,3.96906174432058e-06,8.93564453383896e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
350.842,28.782,s,10keV,2.44741689976052e-06,5.50242147872299e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
402.891,26.88,s,10keV,1.6194920005496e-06,3.6559775700678e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
451.589,28.328,s,10keV,1.20557136543796e-06,2.59264682909999e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
510.684,36.929,s,10keV,1.10046761355877e-06,2.0219579534055e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
566.25,0.0,s,G,16.6,0.0,mag,Vega,y,y,0.2359112867842875,16.564088713215714,,0.8597867809206806,,mJy,1.0,n,ROTSE-IIId,CCD,Dainotti2024;8807,orig_band=Unfiltered
775.35,0.0,s,G,17.3,0.0,mag,Vega,y,y,0.2359112867842875,17.264088713215713,,0.45122251685131065,,mJy,1.0,n,ROTSE-IIId,CCD,Dainotti2024;8807,orig_band=Unfiltered
1344.5,0.0,s,G,17.3,0.0,mag,Vega,y,y,0.2359112867842875,17.264088713215713,,0.45122251685131065,,mJy,1.0,n,ROTSE-IIId,CCD,Dainotti2024;8807,orig_band=Unfiltered
3810.617,47.656,s,10keV,2.09793594515467e-07,4.72418429790637e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3919.624,63.892,s,10keV,1.73909925155308e-07,3.92075162809996e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4082.311,108.735,s,10keV,1.40078541948841e-07,3.17295261701247e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4218.006,71.493,s,10keV,1.92955453631352e-07,4.34501821260084e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4440.515,1891.505,s,10keV,1.96443221057644e-07,3.19661381564578e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
7488.0,0.0,s,R,23.4,0.0,mag,Vega,y,y,0.19071584464699115,23.385284155353006,,0.0016066178462163542,,mJy,1.0,n,NOT(2.56m),ALFOSC,Dainotti2024;8810,
9717.33,157.121,s,10keV,4.87756897652076e-08,1.26811725005949e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
