time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
62.0,0.0,s,55773.465647453704,uvot-v,13.08,0.06,magnitude,Vega,y,n,0.5392297810813363,12.530770218918663,0.06,35.29540432851904,1.9504961245930912,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1212.0973,,
73.1179,0.3519,s,55773.465776133104,10keV,0.00024146954556942,2.95022576389543e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
73.7481,0.3558,s,55773.465783427084,10keV,0.000186623668393013,2.33892318395328e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
74.3951,0.3368,s,55773.46579091551,10keV,0.000121146191354888,1.6437703250445e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
74.9606,0.2784,s,55773.465797460645,10keV,0.000108280999929802,1.64508736349435e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
75.06,,s,55773.46579861111,w,15.85,0.02,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN12222,,
75.5658,0.3314,s,55773.465804465275,10keV,0.000128930667250957,1.57526622863642e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
76.254,0.3585,s,55773.46581243056,10keV,0.000114990189059248,1.4049290438269e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
76.8844,0.2867,s,55773.46581972685,10keV,0.000134869736357482,1.64782182903481e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
77.4495,0.2784,s,55773.46582626736,10keV,0.000105255993538846,1.56914792728572e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
78.0396,0.3893,s,55773.46583309722,10keV,0.000123852435695145,1.52463915268082e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
78.7184,0.2894,s,55773.4658409537,10keV,0.000100389997094892,1.49659821915644e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
79.2318,0.2967,s,55773.46584689584,10keV,8.45027283540793e-05,1.33402921780813e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
79.8359,0.4255,s,55773.465853887734,10keV,7.29737525735421e-05,9.24437897812557e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
80.0,0.0,s,55773.465855787035,uvot-white,14.47,0.06,magnitude,Vega,y,n,0.8902285465935297,14.379771453406471,0.06,6.428618704275952,0.35525859832820417,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1212.0973,,
80.5375,0.2761,s,55773.4658620081,10keV,4.90297228129757e-05,7.41712108100307e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
81.0899,0.3511,s,55773.46586840162,10keV,3.12820365207744e-05,4.66345607560373e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
81.6718,0.2745,s,55773.46587513657,10keV,3.9703425707654e-05,5.91888575216745e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
82.3233,0.3771,s,55773.46588267708,10keV,2.7425035738956e-05,4.24685775113153e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
82.9229,0.331,s,55773.4658896169,10keV,4.30326067977646e-05,6.16714360943771e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
83.681,0.4271,s,55773.4658983912,10keV,4.59792640010382e-05,6.98536651982535e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
84.2682,0.2988,s,55773.4659051875,10keV,7.74890635412397e-05,1.09235417981926e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
84.9166,0.3548,s,55773.46591269213,10keV,3.64309128056041e-05,5.53474794757391e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
85.5783,0.3068,s,55773.465920350696,10keV,3.11747931319297e-05,4.59663521188185e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
86.2453,0.4263,s,55773.465928070604,10keV,2.68465337856963e-05,4.00217888591036e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
86.9756,0.3668,s,55773.46593652315,10keV,5.120117358708e-05,7.63285058851961e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
87.6605,0.3181,s,55773.46594445023,10keV,5.89264745750791e-05,8.95234054716273e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
88.3098,0.3866,s,55773.46595196528,10keV,3.7224670322295e-05,5.65531766547887e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
89.0472,0.3508,s,55773.4659605,10keV,3.85894717086228e-05,5.75275149384377e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
89.6284,0.3241,s,55773.46596722685,10keV,4.33782314273555e-05,6.46662876678744e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
90.0,0.0,s,55773.46597152778,uvot-white,14.55,0.06,magnitude,Vega,y,n,0.8902285465935297,14.459771453406471,0.06,5.971970689697147,0.3300232964614565,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1212.0973,,
90.3714,0.4458,s,55773.46597582639,10keV,3.76645153517628e-05,5.61485163248299e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
91.29,0.6,s,55773.46598645833,10keV,2.30293121531274e-05,3.49869154253329e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
92.3634,0.4734,s,55773.46599888195,10keV,1.86323055088357e-05,2.83067610017182e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
93.267,0.4947,s,55773.46600934028,10keV,1.7872999798699e-05,2.66441352706801e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
94.1507,0.5332,s,55773.46601956829,10keV,2.39533373198917e-05,3.63906118248971e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
95.0529,0.5091,s,55773.466030010415,10keV,4.05818988771137e-05,6.16531785528073e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
95.937,0.3749,s,55773.46604024305,10keV,4.7569771774087e-05,7.09144321688195e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
96.934,0.637,s,55773.46605178241,10keV,2.09923095196714e-05,3.12941748621368e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
98.072,0.548,s,55773.4660649537,10keV,1.96322519456831e-05,3.04008601869915e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
99.0891,0.5167,s,55773.466076725694,10keV,2.01147504845225e-05,3.05588742212248e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
100.0,0.0,s,55773.46608726852,uvot-white,14.68,0.07,magnitude,Vega,y,n,0.8902285465935297,14.58977145340647,0.07,5.298069701079317,0.3415791768297624,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1212.0973,,
100.188,0.621,s,55773.466089444446,10keV,1.74952740051697e-05,2.60809467502545e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
101.26,0.585,s,55773.46610185185,10keV,1.94967604077839e-05,2.96199830808062e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
102.401,0.595,s,55773.46611505787,10keV,2.18370582708211e-05,3.31753919309835e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
103.5801,0.5848,s,55773.46612870486,10keV,3.39317934000303e-05,5.15500079155451e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
104.615,0.65,s,55773.46614068287,10keV,3.61684091630802e-05,5.60071975819832e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
105.5889,0.4984,s,55773.46615195486,10keV,5.28606495789633e-05,7.88014903564423e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
106.4437,0.3563,s,55773.46616184838,10keV,5.27321184803855e-05,7.86098499051671e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
107.359,0.561,s,55773.46617244213,10keV,2.44393172106207e-05,3.71287723861209e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
108.3578,0.4433,s,55773.46618400232,10keV,3.17063772824305e-05,4.81690747904753e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
109.184,0.57,s,55773.46619356482,10keV,2.3144687520008e-05,3.51619472226535e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
110.0,0.0,s,55773.46620300926,uvot-white,14.87,0.07,magnitude,Vega,y,n,0.8902285465935297,14.77977145340647,0.07,4.447517519846875,0.2867420511768195,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1212.0973,,
110.257,0.549,s,55773.466205983794,10keV,2.2720686437968e-05,3.38706164802619e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
111.1907,0.3977,s,55773.46621679051,10keV,3.22330405283787e-05,4.75259132219944e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
112.164,0.638,s,55773.46622805556,10keV,2.07416285374506e-05,3.15111435157481e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
113.322,0.546,s,55773.466241458336,10keV,3.61634699431554e-05,5.49403505670264e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
114.2982,0.4393,s,55773.466252756945,10keV,6.60103613885806e-05,9.84042131230094e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
115.321,0.584,s,55773.46626459491,10keV,4.76040415703699e-05,7.09651928154587e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
116.44,0.678,s,55773.46627754629,10keV,2.99482593670998e-05,4.63751890470962e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
117.5071,0.3936,s,55773.46628989699,10keV,3.91019209706078e-05,5.8290755559543e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
118.52,0.619,s,55773.46630162037,10keV,2.6286501036769e-05,3.91863064746525e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
119.4711,0.4441,s,55773.46631262847,10keV,3.70687770885377e-05,5.52598734265871e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
120.0,0.0,s,55773.46631875,uvot-white,15.05,0.08,magnitude,Vega,y,n,0.8902285465935297,14.959771453406471,0.08,3.768058767684859,0.2776408303358935,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1212.0973,,
120.06,,s,55773.466319444444,w,15.8,0.14,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN12215,,
120.313,0.547,s,55773.46632237268,10keV,3.69192258930864e-05,5.71698088338475e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
121.405,0.646,s,55773.46633501157,10keV,4.57868840037913e-05,6.95604522452195e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
122.491,0.567,s,55773.466347581016,10keV,4.17338047054108e-05,6.34029325007211e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
123.766,0.707,s,55773.46636233796,10keV,2.00789352131039e-05,3.05043739458512e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
124.9468,0.4935,s,55773.46637600463,10keV,2.74802833857023e-05,4.1748662073309e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
126.032,0.657,s,55773.46638856481,10keV,2.23900986076423e-05,3.40155366953164e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
127.13,0.549,s,55773.466401273145,10keV,2.71392904143539e-05,4.04575889782763e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
128.174,0.581,s,55773.46641335648,10keV,2.49372027927492e-05,3.71748519324129e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
