time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
71041.0,,s,55147.4625,R,19.6,,magnitude,,n,y,,,,,,,1.0,n,,BOOTES-3 Yock-Allen 0.6m,GCN10160,,
106233.84,9064.029,s,55147.86982453704,10keV,3.28140220091553e-08,6.51764330558109e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
186039.768,11824.226,s,55148.793504259265,10keV,2.14302545418658e-08,5.62159112021309e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
