time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
52.0,0.0,s,G,15.69,1.0,mag,Vega,y,n,0.051253893109255745,15.838746106890744,1.0,1.6769797026837368,1.5445553858612637,mJy,1.0,n,MASTER-Amur,Apogee-ALTA-U16M,Dainotti2024;20075,orig_band=CR
64.3554,0.3181,s,10keV,9.05263795239579e-05,1.36855309572236e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
65.1099,0.4652,s,10keV,6.19257462392185e-05,9.53546694389245e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
65.8819,0.3673,s,10keV,7.73233783233346e-05,1.17012018037872e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
66.0,0.0,s,Rc,13.78,0.05,mag,Vega,y,n,0.04396598646071564,13.912034013539284,0.05,9.890372381741633,0.45546848020716607,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;20070,
66.0,0.0,s,g,14.55,0.06,mag,Vega,y,n,0.06647215678139191,14.343527843218608,0.06,6.646838268765182,0.36731785711682546,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;20070,
66.0,0.0,s,Ic,13.38,0.06,mag,Vega,y,n,0.028079704856760614,13.76892029514324,0.06,11.283871475619032,0.6235697820245065,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;20070,
66.6843,0.467,s,10keV,6.65372586675832e-05,1.02863020381417e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
67.421,0.4261,s,10keV,6.11833874040678e-05,9.46173483542065e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
68.3638,0.5168,s,10keV,5.42166265780298e-05,8.48824909993352e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
69.1534,0.4069,s,10keV,5.73317372621769e-05,8.86789422972147e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
70.0157,0.4553,s,10keV,4.92418741110029e-05,7.47603271336793e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
70.7658,0.3531,s,10keV,5.71040722886037e-05,8.81773340430745e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
71.5132,0.4436,s,10keV,4.12754443391101e-05,6.26995424347597e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
72.4289,0.4958,s,10keV,2.97717334041576e-05,4.70173771041884e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
73.3305,0.4303,s,10keV,3.66734692838433e-05,5.71645006128298e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
74.261,0.5001,s,10keV,3.56784832984508e-05,5.64856691381017e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
75.039,0.3868,s,10keV,4.86548993996277e-05,7.42562205019401e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
75.7515,0.361,s,10keV,5.80080959569755e-05,8.87614814396225e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
76.0,0.0,s,G,14.05,0.3,mag,Vega,y,n,0.051253893109255745,14.198746106890745,0.3,7.595000488929572,2.098576188851007,mJy,1.0,n,MASTER-Amur,Apogee-ALTA-U16M,Dainotti2024;20075,orig_band=CR
76.5013,0.4009,s,10keV,6.21968071313682e-05,9.51905331198041e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
77.377,0.514,s,10keV,4.65693096386317e-05,7.13079558679459e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
78.2133,0.3637,s,10keV,6.36441232301097e-05,9.89799412648934e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
79.0326,0.4556,s,10keV,5.09721647518439e-05,7.78462599769015e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
79.8879,0.5198,s,10keV,4.39003423681761e-05,6.96967661454767e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
80.8569,0.4492,s,10keV,4.6933760998571e-05,7.50194191883673e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
81.6149,0.3549,s,10keV,6.83755998764903e-05,1.05382116512686e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
82.4112,0.4642,s,10keV,5.29044435213636e-05,8.29515448258907e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
83.2288,0.3545,s,10keV,7.93321870944368e-05,1.23053528151261e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
83.923,0.356,s,10keV,9.31896890060784e-05,1.44680305219801e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
84.6257,0.3506,s,10keV,9.27192068201841e-05,1.46661074413584e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
85.3547,0.3784,s,10keV,9.74732822680816e-05,1.51220741774945e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
86.0766,0.4796,s,10keV,6.57602641340655e-05,1.05917513763029e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
87.0604,0.5041,s,10keV,8.3278241239116e-05,1.30514097366132e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
87.703,0.3301,s,10keV,0.000110776978036028,1.74257302636534e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
88.3143,0.3401,s,10keV,9.58904451455697e-05,1.45227172523312e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
88.8989,0.3438,s,10keV,7.92461951428318e-05,1.2483964741015e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89.6426,0.4737,s,10keV,0.000100576302679377,1.33609734688363e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
90.4307,0.351,s,10keV,0.000134997780138663,2.13486838360053e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
91.183,0.4014,s,10keV,0.000163522026169923,2.60523008658855e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
91.8798,0.3554,s,10keV,0.000118328074314428,1.93670041879715e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
92.5901,0.3549,s,10keV,8.50380401015653e-05,1.34090143029796e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.3273,0.3875,s,10keV,8.97161913343215e-05,1.45460832524891e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94.0707,0.4471,s,10keV,9.31212775235177e-05,1.50151149514472e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94.8877,0.3699,s,10keV,0.000111368105976099,1.74199092925249e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95.806,0.635,s,10keV,4.90208870830191e-05,7.96360382282837e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.7595,0.3807,s,10keV,8.40203040668493e-05,1.32956720692646e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
97.676,0.536,s,10keV,6.4543445617452e-05,1.02552845223975e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.6273,0.4837,s,10keV,7.92032089214481e-05,1.27677577256322e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.4806,0.3975,s,10keV,0.000121624034957808,1.97865030965305e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.431,0.602,s,10keV,8.58890317675413e-05,1.44802554342327e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.4251,0.4352,s,10keV,7.93873281600826e-05,1.29500373076276e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
102.2534,0.3986,s,10keV,6.25458326164085e-05,1.01502509660928e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
103.128,0.576,s,10keV,5.27222011293663e-05,8.87254855310008e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
104.1027,0.5526,s,10keV,7.47544969506685e-05,1.23086888321102e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.2089,0.5536,s,10keV,7.67041471079472e-05,1.2751819047164e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
106.0,0.0,s,G,13.44,0.0,mag,Vega,y,y,0.051253893109255745,13.588746106890744,,13.320723269012241,,mJy,1.0,n,MASTER-Amur,Apogee-ALTA-U16M,Dainotti2024;20063,orig_band=Unfiltered
106.0,0.0,s,G,13.87,0.2,mag,Vega,y,n,0.051253893109255745,14.018746106890744,0.2,8.964535804868571,1.6513285207921404,mJy,1.0,n,MASTER-Amur,Apogee-ALTA-U16M,Dainotti2024;20075,orig_band=CR
106.241,0.593,s,10keV,7.23760529018991e-05,1.22671985233415e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.268,0.576,s,10keV,7.48909961396799e-05,1.31964133281317e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
108.1049,0.3915,s,10keV,0.000142917955902907,2.40616133718081e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.058,0.562,s,10keV,0.00010051190682084,1.69731347690123e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.9343,0.3733,s,10keV,0.000153944822674552,2.76472653301591e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
110.7732,0.4773,s,10keV,0.000128935595959474,2.20751583068393e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.6792,0.4287,s,10keV,0.000133792088410438,2.273870092709e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112.5116,0.4232,s,10keV,0.000122807807005185,2.15784701355947e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.393,0.553,s,10keV,0.00010526687507102,1.82193218068949e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
114.534,0.589,s,10keV,0.000108939462555457,1.88552618715591e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
115.4649,0.5085,s,10keV,0.000113864624541352,1.9366978113025e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
116.4312,0.587,s,10keV,9.19603992137186e-05,1.56810626645103e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
117.252,0.4105,s,10keV,0.000142446028439069,2.46642307129328e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
118.0346,0.4339,s,10keV,0.000215020598582327,3.53034619258469e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
118.8404,0.4161,s,10keV,0.000171198867261178,2.99197161789027e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.6745,0.4414,s,10keV,0.000138142592439563,2.39126180237692e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.686,0.57,s,10keV,0.000102603422267897,1.79695755086913e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
121.6726,0.516,s,10keV,0.00011362234724606,1.94707311082371e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
122.4752,0.5442,s,10keV,0.000145545374151698,2.2388297621442e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.3905,0.3711,s,10keV,0.000134731551236295,2.3326816442608e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
124.1394,0.4173,s,10keV,0.000173230722063546,2.55690190091655e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
124.9203,0.3887,s,10keV,0.000130807784086547,2.22721061168025e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.654,0.3929,s,10keV,0.000153230696831405,2.5636589306772e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.3756,0.3992,s,10keV,0.000176368299769219,2.94364333818251e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.1323,0.3678,s,10keV,0.0002134084727874,3.74245736134945e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.8796,0.4231,s,10keV,0.000324805480041455,4.86629271794414e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
128.6703,0.5174,s,10keV,0.000311359698302939,4.7208605790917e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
129.6134,0.4257,s,10keV,0.000324237602228977,4.78707337615328e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
130.3828,0.4345,s,10keV,0.000135219273905294,2.3410797006269e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
131.2173,0.4,s,10keV,0.000171314448105628,2.52731825933661e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
131.8883,0.395,s,10keV,0.000143168852536273,2.55127982065956e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
132.785,0.511,s,10keV,0.000210715872774518,3.13806621410545e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
133.7543,0.4587,s,10keV,0.000272931288398165,4.08137230479094e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
134.6316,0.461,s,10keV,0.000264149501907603,3.95095839912296e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
135.4619,0.3693,s,10keV,0.000163911766020422,2.79313405229061e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
136.1453,0.3403,s,10keV,0.000232581325404816,3.50538597216381e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
136.8393,0.3537,s,10keV,0.000382069560006921,5.6419946665222e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
137.4896,0.3546,s,10keV,0.000544500759702388,8.14976040850668e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
138.2237,0.4449,s,10keV,0.000391934284591078,5.78417988830958e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
139.008,0.3394,s,10keV,0.000429815541246349,6.27964556762024e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
139.6799,0.3622,s,10keV,0.000394301251761716,5.87613871081329e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
140.3992,0.3759,s,10keV,0.000478187399837307,7.05949781392465e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
141.1509,0.3892,s,10keV,0.000581645249045369,8.5573660692801e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
141.8913,0.3512,s,10keV,0.000686929099401817,0.000101168095315037,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
142.221950054169,0.0,s,uvot-white,14.77,0.15,mag,Vega,y,n,0.09240759773270067,15.4775924022673,0.15,2.338779551300659,0.323114335837452,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
142.5163,0.3671,s,10keV,0.000675354565288983,0.000100585370504707,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
143.2144,0.331,s,10keV,0.000687114127112899,0.000102597378019507,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
143.8877,0.3656,s,10keV,0.000604534970812168,8.89122529034104e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
144.5428,0.2895,s,10keV,0.000726487360263832,0.000106735547711365,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
145.1775,0.3602,s,10keV,0.000544358358775647,8.22810871465118e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
145.8947,0.38,s,10keV,0.000502837857392077,7.489456798579e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
146.0,0.0,s,G,13.9,0.3,mag,Vega,y,n,0.051253893109255745,14.048746106890745,0.3,8.720227316635093,2.409487851216412,mJy,1.0,n,MASTER-Amur,Apogee-ALTA-U16M,Dainotti2024;20075,orig_band=CR
146.5222,0.2639,s,10keV,0.000757847437070207,0.000110310026743941,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
147.1448,0.3688,s,10keV,0.00051843978410387,7.62114612863498e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
147.8563,0.4303,s,10keV,0.000414079857081783,6.18444455946804e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
148.6115,0.3249,s,10keV,0.000438436751750007,6.47384430234181e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
149.2549,0.3438,s,10keV,0.000402599701315196,5.93390697905204e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
149.9207,0.3674,s,10keV,0.000470010558328662,6.88106875660328e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
150.6107,0.3997,s,10keV,0.000430316333378518,6.41488858983861e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
151.3241,0.3137,s,10keV,0.00046310941521789,6.78889411564809e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
151.9606,0.3969,s,10keV,0.00036448492780826,5.38043421011663e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
152.7367,0.4756,s,10keV,0.000399878965601545,5.84843566398384e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
153.5068,0.4605,s,10keV,0.000595426086093034,8.77688268306634e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
154.196,0.2927,s,10keV,0.000906902810204349,0.000132786562639655,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
154.8249,0.3363,s,10keV,0.000701370925779414,0.000103763787704032,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
155.5612,0.4392,s,10keV,0.000521091689533127,7.64407009562451e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
156.2831,0.3516,s,10keV,0.000591667995723734,8.70888710856883e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
156.9144,0.3407,s,10keV,0.000598146128172275,8.70490609352483e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
157.5592,0.3041,s,10keV,0.000620154065405855,9.09182378383754e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
158.1164,0.2863,s,10keV,0.00060312495845264,9.07040411665594e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
158.6907,0.288,s,10keV,0.000587232549491595,8.5711026603113e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
