time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
82.0,,s,w,20.7,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18931,
82.0,,s,w,21.8,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18931,
153.332,106.151,s,10keV,1.42673872156244e-07,3.22488131443626e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
295.0,,s,uvot-u,19.2,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18926,
296.0,,s,uvot-u,20.4,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18931,
296.0,,s,uvot-u,19.9,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18931,
306.02,53.756,s,10keV,1.30323837693422e-07,2.94294604153391e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
442.343,82.567,s,10keV,5.12056658855187e-08,1.15511733637522e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
551.0,,s,uvot-b,21.4,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18931,
590.674,72.937,s,10keV,7.07473917290429e-08,1.59418546214389e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
601.0,,s,uvot-uvw2,21.0,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18931,
626.0,,s,uvot-v,20.3,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18931,
650.0,,s,uvot-uvm2,20.0,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18931,
675.0,,s,uvot-uvw1,19.2,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18931,
684.87,39.26,s,10keV,2.56687143046009e-07,5.62436097550495e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
747.336,41.55,s,10keV,2.00368814185251e-07,4.39937605238484e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
841.426,52.899,s,10keV,1.84333340684631e-07,4.15300724479495e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
938.404,65.752,s,10keV,1.83135623295625e-07,4.0995282752791e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1051.165,50.776,s,10keV,1.68511140632797e-07,3.80134042985583e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1178.192,89.231,s,10keV,1.26140545560346e-07,2.48639268138391e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5037.232,522.179,s,10keV,8.61337926518418e-09,2.28230215973583e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5800.309,317.43,s,10keV,1.59319483681355e-08,4.16218286809741e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6511.219,519.354,s,10keV,8.31403080297619e-09,2.12953873049557e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10744.705,536.838,s,10keV,7.07462977803988e-09,1.88119324348413e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11181.0,,s,R,21.0,,mag,,n,y,,,,,,,1.0,n,,LCOGT-1m,GCN18928,
12046.349,764.805,s,10keV,5.97699882529083e-09,1.4600313563898e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
18275.462,15392.346,s,10keV,2.97346241621162e-09,6.00178409242162e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
59889.0,,s,J,19.5,,mag,Vega,n,y,,,,,,,1.0,n,,NOT/NOTCam,GCN18932,
155020.0,,s,K,20.1,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN18936,
155020.0,,s,g,24.1,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN18936,
155020.0,,s,r,24.4,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN18936,
155020.0,,s,i,24.0,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN18936,
155020.0,,s,z,23.9,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN18936,
155020.0,,s,J,21.3,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN18936,
155020.0,,s,H,20.9,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN18936,
184664.365,182977.61,s,10keV,4.22422439228136e-10,1.37852628508819e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
