time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
947.0,,s,R,14.8,,mag,,n,y,,,,,,,1.0,n,,TAROT,GCN5731,
1143.0,,s,R,15.8,,mag,,n,y,,,,,,,1.0,n,,TAROT,GCN5731,
2634.0,,s,uvot-v,19.0,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN5735,
2851.982,63.004,s,10keV,5.54882022876608e-07,1.25187806123896e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2966.483,51.497,s,10keV,6.16747014718941e-07,1.38679024482784e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3088.279,105.019,s,10keV,2.91588216569986e-07,6.60818639929248e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3312.576,119.277,s,10keV,3.98052538223157e-07,8.9692782479111e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3504.550048828125,99.885009765625,s,uvot-u,20.570619583129883,0.5178765058517456,mag,Vega,y,n,5.251727123920168,16.338892459209713,0.5178765058517456,1.0579600421224624,0.5046277793298797,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
3642.024,230.588,s,10keV,2.14285104644466e-07,4.85109673585814e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3812.797,70.396,s,10keV,2.72502912854374e-07,6.12054426045385e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3986.706,116.432,s,10keV,1.18944090896914e-07,3.11260907818668e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4141.07,80.228,s,10keV,1.94579448325952e-07,4.37522951859439e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4324.461,103.164,s,10keV,1.47225925866441e-07,3.32158850639564e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4516.584,114.759,s,10keV,1.30588894269361e-07,2.96952859735436e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4683.762,111.71,s,10keV,1.10695649260521e-07,2.49742281785809e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4912.183,116.711,s,10keV,1.14863679847053e-07,2.59727758586598e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5132.057,268.91,s,10keV,7.25627144541717e-08,1.81198541734186e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
7427.8701171875,8533.59033203125,s,uvot-u,21.75961685180664,0.5326109528541565,mag,Vega,y,n,5.251727123920168,17.52788972788647,0.5326109528541565,0.3538916842960874,0.17360256234808968,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
7524.3701171875,12287.51513671875,s,uvot-uvw1,21.37203598022461,0.4304397702217102,mag,Vega,y,n,7.380092088686525,15.501943891538087,0.4304397702217102,2.286907992459592,0.9066439402854672,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
8730.84,112.767,s,10keV,1.06117731383992e-07,2.75951360503473e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
8942.144,144.797,s,10keV,7.43592884604264e-08,1.95560026130014e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
9170.222,127.334,s,10keV,9.96665869777183e-08,2.59440311364807e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
9494.356,196.8,s,10keV,5.99397373125368e-08,1.56667935896443e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
9744.185,135.067,s,10keV,9.13642139765787e-08,2.37828602435329e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10046.971,167.719,s,10keV,7.59487848357939e-08,1.97097187001287e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10282.906,132.91,s,10keV,7.99193427362812e-08,2.08462350648124e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10702.423,477.379,s,10keV,6.50507671554213e-08,1.31477042151262e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11034.0,,s,R,21.2,,mag,,n,y,,,,,,,1.0,n,,Super-LOTIS 0.6m,GCN5742,
11394.0,,s,I,20.2,0.3,mag,,n,n,,,,,,,1.0,n,,ANDICAM/CTIO 1.3m,GCN5734,
11394.0,,s,J,17.6,0.1,mag,,n,n,,,,,,,1.0,n,,ANDICAM/CTIO 1.3m,GCN5734,
11394.0,,s,K,15.4,0.1,mag,,n,n,,,,,,,1.0,n,,ANDICAM/CTIO 1.3m,GCN5734,
11394.0,,s,V,22.0,,mag,,n,y,,,,,,,1.0,n,,ANDICAM/CTIO 1.3m,GCN5734,
14695.39,299.157,s,10keV,7.89432434503156e-08,2.05495996707304e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
15325.071,346.105,s,10keV,6.04739533353693e-08,1.57235342683304e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
15784.589,179.179,s,10keV,8.48148115369854e-08,2.12498314057163e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
16141.913,258.027,s,10keV,4.37767767084919e-08,1.13954700157013e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
16550.896,402.459,s,10keV,3.72229413701434e-08,9.72919624871135e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
17394.0,,s,R,20.5,0.3,mag,,n,y,,,,,,,1.0,n,,SARA 0.9m,GCN5738,
20836.412,671.411,s,10keV,3.10187705420398e-08,8.13885107879938e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
21854.19921875,149.8896484375,s,uvot-u,20.74952507019043,0.48478037118911743,mag,Vega,y,n,5.251727123920168,16.51779794627026,0.48478037118911743,0.8972367847560541,0.40061552672959566,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
22042.489,699.44,s,10keV,1.98392738220405e-08,4.46399797815037e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
27008.674,1512.708,s,10keV,3.44130419996075e-08,7.38003790049535e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
32847.498,1078.889,s,10keV,5.46262488571037e-09,1.46155799362887e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
33870.0,,s,I,18.7,,mag,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN5756,
33870.0,,s,R,19.5,,mag,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN5756,
38044.556,454.479,s,10keV,6.18727497307585e-09,1.63208340103368e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
39000.509,1100.301,s,10keV,4.27975123685152e-09,1.07431262258623e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
43803.025,468.475,s,10keV,7.64258273910333e-09,2.00904743185031e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
44949.994,925.663,s,10keV,8.51224090044906e-09,1.67502818659744e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
50235.266,1428.729,s,10keV,6.02564166360317e-09,1.35702238681099e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
51384.0,,s,R,19.0,,mag,,n,y,,,,,,,1.0,n,,Sayan Observatory 1.5m,GCN5739,
56164.031,1277.82,s,10keV,8.11321852779875e-09,1.67769017473144e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
71274.0,,s,R,24.86,0.6,mag,,n,n,,,,,,,1.0,n,,Shajn 2.6m telescope (CrAO),GCN5786,
74274.0,,s,R,22.22,0.05,mag,,n,n,,,,,,,1.0,n,,Shajn 2.6m CrAO,GCN5740,
74274.0,,s,R,24.5,,mag,,n,y,,,,,,,1.0,n,,Shajn 2.6m CrAO,GCN5740,
