time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
88.5,0.0,s,R,15.2,0.0,mag,Vega,y,y,0.4613242031247108,14.914675796875288,,3.9278593691764625,,mJy,1.0,n,RAPTOR-B,Apogee-AP-10,Dainotti2024;5539,
113.5,0.0,s,G,18.2,0.0,mag,Vega,y,y,0.570647848296665,17.829352151703333,,0.26809294671297496,,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;5532,orig_band=clear
148.5,0.0,s,V,16.7,0.0,mag,Vega,y,y,0.6126778767825093,16.06532212321749,,1.3611230844699445,,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;5532,
152.0,,s,w,18.5,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN5528,
174.5,0.0,s,I,17.5,0.0,mag,Vega,y,y,0.32230765183849336,17.59469234816151,,0.33277394070175365,,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;5532,
201.0,,s,w,20.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN5536,
202.0,0.0,s,uvot-white,18.5,0.0,mag,Vega,y,y,1.0288427593202032,18.2711572406798,,0.17846923112699592,,mJy,1.0,n,Swift,UVOT,Dainotti2024;5528,
203.0,0.0,s,G,18.4,0.0,mag,Vega,y,y,0.570647848296665,18.029352151703332,,0.22299000036401145,,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;5532,orig_band=clear
224.0,,s,V,17.3,,mag,,n,y,,,,,,,1.0,n,,KAIT 0.76-m,GCN5532,
246.5,0.0,s,V,17.3,0.0,mag,Vega,y,y,0.6126778767825093,16.665322123217493,,0.7832445824355422,,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;5532,
281.0,,s,I,18.3,,mag,,n,y,,,,,,,1.0,n,,KAIT 0.76-m,GCN5532,
303.5,0.0,s,I,18.3,0.0,mag,Vega,y,y,0.32230765183849336,18.39469234816151,,0.15927562196064843,,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;5532,
358.5,0.0,s,G,18.9,0.3,mag,Vega,y,n,0.570647848296665,18.529352151703332,0.3,0.14069717847531424,0.03887606709402975,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;5532,orig_band=clear
382.0,,s,Ic,17.7,,mag,,n,n,,,,,,,1.0,n,,0.3m New Mexico Skies Observatory,GCN5540,
457.0,,s,uvot-v,20.1,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN5536,
661.0,0.0,s,Rc,19.18,0.16,mag,Vega,y,n,0.489506143827286,18.866493856172713,0.16,0.10314037508383293,0.015199327369846288,mJy,1.0,n,60inches,SEDM,Dainotti2024;Cenko2009,
672.0,,s,uvot-uvm2,19.9,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN5536,
