time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
47.627,,s,57786.77002314814,V,13.0,,magnitude,,n,y,,,,,,,1.0,n,,Mini-MegaTORTORA,GCN20577,,
50.3,0.0,s,57786.770054085646,V,14.0,0.0,magnitude,Vega,y,y,0.079447556124513,13.898552443875486,,10.013946604525561,,mJy,1.0,n,miniMegaTORTORA(MMT-9),AndorNeoSCMOS,Dainotti2024;20577,,
54.0,0.0,s,57786.77009690972,R,16.5,0.0,magnitude,Vega,y,y,0.05982112608965189,16.616178873910346,,0.8195108339921642,,mJy,1.0,n,MASTER-Amur,Apogee-ALTA-U16M,Dainotti2024;20578,,
54.0,0.0,s,57786.77009690972,Ic,17.0,0.0,magnitude,Vega,y,y,0.040539856556479896,17.37646014344352,,0.4068573738636827,,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;20585,,
54.0,0.0,s,57786.77009690972,Rc,17.7,0.0,magnitude,Vega,y,y,0.06347555266601797,17.81252444733398,,0.27228045644773413,,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;20585,,
54.0,0.0,s,57786.77009690972,g,18.4,0.0,magnitude,AB,y,y,0.09596866187390367,18.304031338126094,,0.17314649862799278,,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;20585,,
62.0,0.0,s,57786.77018950231,R,18.06,0.35,magnitude,AB,y,n,0.05982112608965189,18.000178873910347,0.35,0.22906287080225757,0.0738411452334779,mJy,1.0,n,1m,Andor,Dainotti2024;arXiv2202.08995,,
68.0,0.0,s,57786.77025894676,R,18.61,0.4,magnitude,AB,y,n,0.05982112608965189,18.550178873910347,0.4,0.1380240286156122,0.050849931322446765,mJy,1.0,n,1m,Andor,Dainotti2024;arXiv2202.08995,,
69.0,0.0,s,57786.77027052083,R,18.9,0.0,magnitude,Vega,y,y,0.05982112608965189,19.016178873910345,,0.08985757609755253,,mJy,1.0,n,TNT(0.8m),VersArray1300B,Dainotti2024;20576,,
74.0,0.0,s,57786.7703283912,R,18.64,0.4,magnitude,AB,y,n,0.05982112608965189,18.58017887391035,0.4,0.13426249065034904,0.049464129523159386,mJy,1.0,n,1m,Andor,Dainotti2024;arXiv2202.08995,,
79.47,0.672,s,57786.770391701386,10keV,5.25435820949083e-05,8.24512822076203e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
80.0,0.0,s,57786.770397835644,R,17.93,0.305,magnitude,AB,y,n,0.05982112608965189,17.870178873910348,0.305,0.2581990852725641,0.07253209450234314,mJy,1.0,n,1m,Andor,Dainotti2024;arXiv2202.08995,,
80.797,0.656,s,57786.77040706018,10keV,5.00894190499571e-05,7.66005883912243e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
