time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
47.8,0.0,s,G,18.38,0.0,mag,Vega,y,y,0.12576834938780734,18.45423165061219,,0.15077647601880792,,mJy,1.0,n,RAPTOR-S(30cm),AP-6E-CCD,Dainotti2024;Vestrand2006,orig_band=CR
84.2,0.0,s,G,18.27,0.29,mag,Vega,y,n,0.12576834938780734,18.34423165061219,0.29,0.16685283442675095,0.04456637051588149,mJy,1.0,n,RAPTOR-S(30cm),AP-6E-CCD,Dainotti2024;Vestrand2006,orig_band=CR
89.276,1.085,s,10keV,8.69377499562642e-06,1.36422912863576e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
91.713,1.579,s,10keV,5.36373339478734e-06,8.41678571351565e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94.933,1.648,s,10keV,4.54959326050952e-06,7.13923364511237e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.443,1.862,s,10keV,4.325207701788e-06,6.61446371554456e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.5199966430664,0.0,s,uvot-v,19.371225,0.52003354,mag,Vega,y,n,0.13734869453731405,19.223876305462685,0.52003354,0.07421227183950259,0.03554534726484157,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
101.654,1.852,s,10keV,3.59534953138782e-06,5.35967831154353e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.128,1.927,s,10keV,4.36715275498521e-06,6.67860914498016e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.157,2.396,s,10keV,4.34605546499168e-06,6.47877718784871e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.403,2.012,s,10keV,5.63306485272875e-06,8.61455378423042e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
117.418,2.003,s,10keV,6.34991814402714e-06,9.46599781026965e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.0,0.0,s,G,18.39,0.0,mag,Vega,y,y,0.12576834938780734,18.46423165061219,,0.14939414897779302,,mJy,1.0,n,RAPTOR-S(30cm),AP-6E-CCD,Dainotti2024;Vestrand2006,orig_band=CR
120.962,2.071,s,10keV,3.61909915012158e-06,7.94656478997862e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
