time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
426.024,1.086,s,54938.643854444446,10keV,6.87792332344021e-05,1.03123356694018e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
427.846,0.837,s,54938.64387553241,10keV,7.85531153031151e-05,1.1778741050359e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
429.557,0.874,s,54938.64389533565,10keV,6.15353894737397e-05,9.57618114807203e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
431.089,0.738,s,54938.643913067135,10keV,7.25667847154452e-05,1.10798002301707e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
432.674,0.847,s,54938.643931412036,10keV,7.60319167348457e-05,1.13911689248581e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
434.28,0.893,s,54938.643950000005,10keV,7.90970502192967e-05,1.18526289793431e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
435.662,0.614,s,54938.643965995376,10keV,0.000124901978754233,1.87142468592289e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
436.934,0.657,s,54938.64398071759,10keV,0.00012206109862734,1.82800342701184e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
438.053,0.595,s,54938.643993668986,10keV,0.000163870952870648,2.45336750166593e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
439.385,0.737,s,54938.64400908565,10keV,0.000127450343927216,1.90761202753409e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
440.694,0.61,s,54938.64402423611,10keV,0.000166444143570665,2.49166603804403e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
441.845,0.541,s,54938.644037557875,10keV,0.000194287680056674,2.90792372003251e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
443.11,0.822,s,54938.64405219907,10keV,0.000140643292511023,2.10570790545393e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
444.615,0.732,s,54938.64406961806,10keV,0.00015573434843343,2.51517042078743e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
445.966,0.62,s,54938.64408525463,10keV,0.000217173575706667,3.24936725210112e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
447.215,0.73,s,54938.64409971065,10keV,0.000205028237941959,3.06737612062958e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
448.548,0.793,s,54938.64411513889,10keV,0.000182763122190707,2.73438472097674e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
449.91,0.648,s,54938.64413090278,10keV,0.00021856507270086,3.39631716623264e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
451.309,0.768,s,54938.64414709491,10keV,0.000191879272434465,2.87015713027588e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
452.5083,0.5078,s,54938.644160975695,10keV,0.000271409478662046,4.2172768223104e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
453.821,0.894,s,54938.644176168986,10keV,0.000149039029005166,2.31560097722722e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
455.547,0.832,s,54938.64419614583,10keV,0.000167269038038019,2.54938261944199e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
456.898,0.78,s,54938.64421178241,10keV,0.000173575652391552,2.59581573900687e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
458.204,0.6,s,54938.64422689815,10keV,0.000213876006396347,3.25871849516524e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
459.622,0.83,s,54938.64424331019,10keV,0.000142223593930913,2.16731141300905e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
461.289,0.837,s,54938.64426260417,10keV,0.000163747054850714,2.4485686606221e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
462.44,0.583,s,54938.64427592593,10keV,0.000212696750911001,3.1806072363062e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
463.623,0.706,s,54938.64428961806,10keV,0.000183908975903478,2.77076604231639e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
464.867,0.865,s,54938.644304016205,10keV,0.000147142203052691,2.20045623519935e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
466.434,0.702,s,54938.64432215278,10keV,0.000168045089726944,2.56116300845778e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
467.74,0.638,s,54938.644337268524,10keV,0.00019749075045166,3.06695620449837e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
469.133,0.87,s,54938.64435339121,10keV,0.000137508289155853,2.05648865147436e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
470.941,0.94,s,54938.64437431713,10keV,0.000145016587073805,2.16857332055844e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
472.619,0.943,s,54938.64439373843,10keV,0.000137707094628615,2.098545855717e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
474.101,0.663,s,54938.644410891204,10keV,0.000196653827399054,2.94043391960878e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
475.357,0.649,s,54938.64442542824,10keV,0.000195741451187861,2.98185971029631e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
476.4909,0.5399,s,54938.64443855209,10keV,0.00024551656433126,3.6707677796708e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
477.552,0.653,s,54938.64445083334,10keV,0.000175649643837351,2.72748729486578e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
478.804,0.765,s,54938.644465324076,10keV,0.000138160711368768,2.14500783073327e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
480.235,0.665,s,54938.64448188658,10keV,0.000147477831403805,2.28966423183222e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
481.494,0.661,s,54938.644496458335,10keV,0.000150298078084323,2.33355627594623e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
482.629,0.764,s,54938.64450959491,10keV,0.000119530175664191,1.82087472667592e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
483.879,0.527,s,54938.6445240625,10keV,0.000152641015579575,2.37019150682851e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
484.965,0.559,s,54938.644536631946,10keV,0.000137200608615092,2.05141942446296e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
486.121,0.636,s,54938.64455001157,10keV,0.000122661502903585,1.86866953689151e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
487.328,0.652,s,54938.644563981485,10keV,0.000132533897274851,1.98130937648142e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
488.595,0.615,s,54938.644578645835,10keV,0.00013952426104599,2.16593782155364e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
489.708,0.556,s,54938.64459152778,10keV,0.000157437888383325,2.35359382484397e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
490.968,0.711,s,54938.64460611111,10keV,0.000125826880657186,1.91667384481718e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
492.1354,0.4623,s,54938.64461962269,10keV,0.000205246400948162,3.06928333963353e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
493.112,0.675,s,54938.644630925926,10keV,0.000156109005031928,2.42401195267522e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
494.39,0.604,s,54938.64464571759,10keV,0.000152878456716224,2.32877006142841e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
495.573,0.621,s,54938.64465940972,10keV,0.000128198017189947,2.0292609926741e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
496.876,0.716,s,54938.644674490744,10keV,0.000104443256000235,1.56138618979766e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
498.363,0.771,s,54938.64469170139,10keV,9.87013750893562e-05,1.47550622160983e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
499.507,0.621,s,54938.64470494213,10keV,9.88866124001768e-05,1.47850730159207e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
500.714,0.728,s,54938.64471891204,10keV,7.89196492680477e-05,1.24927685571493e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
501.947,0.594,s,54938.644733182875,10keV,9.24354308240419e-05,1.40849685184119e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
502.9964,0.5203,s,54938.644745328704,10keV,0.000112817945974394,1.68679291073963e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
504.087,0.636,s,54938.64475795139,10keV,9.75135821860416e-05,1.45766520491024e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
505.342,0.619,s,54938.64477247685,10keV,0.000111748097369272,1.67088609052385e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
506.513,0.653,s,54938.6447860301,10keV,0.000103163357619303,1.57177822912867e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
507.848,0.684,s,54938.64480148148,10keV,0.000105831833220798,1.64312737558739e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
509.095,0.663,s,54938.644815914355,10keV,0.000129392525471858,1.93460599412523e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
510.373,0.76,s,54938.64483070602,10keV,0.000121224707328961,1.84698543726229e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
511.877,0.744,s,54938.64484811343,10keV,0.000130389331100442,1.98707729889262e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
513.13,0.66,s,54938.64486261574,10keV,0.000145734303638853,2.22066696898979e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
514.458,0.671,s,54938.64487798612,10keV,0.000150654246678777,2.25356021118507e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
515.807,0.678,s,54938.644893599536,10keV,0.000171397818814469,2.61208619085332e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
516.7719,0.4191,s,54938.64490476737,10keV,0.000256029385080893,4.05378010419991e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
517.814,0.623,s,54938.64491682871,10keV,0.000188302237194857,2.92518891080856e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
518.8596,0.4677,s,54938.64492893056,10keV,0.000270117231923977,4.27646226570614e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
519.95,0.71,s,54938.64494155093,10keV,0.000174907473162925,2.66569238061127e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
521.177,0.603,s,54938.644955752316,10keV,0.000220462828490656,3.35976313985683e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
522.156,0.591,s,54938.64496708334,10keV,0.000210363120587405,3.11172170813517e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
523.382,0.661,s,54938.64498127315,10keV,0.000171628320271616,2.66652828148932e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
524.75,0.819,s,54938.64499710649,10keV,0.000143570502145538,2.22980142951627e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
526.0745,0.5056,s,54938.64501243635,10keV,0.000235288375452594,3.58656912421836e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
527.219,0.718,s,54938.645025682876,10keV,0.000162000959305291,2.42338155550913e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
528.388,0.56,s,54938.64503921296,10keV,0.000199556849475395,2.9848631621829e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
529.491,0.544,s,54938.64505197917,10keV,0.000214477601509753,3.20820521106479e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
530.552,0.596,s,54938.64506425926,10keV,0.000188520947576902,2.8196418435499e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
531.5105,0.4775,s,54938.645075353015,10keV,0.000242135244489727,3.6218941532898e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
532.679,0.691,s,54938.64508887732,10keV,0.000173975672041789,2.6015339211173e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
533.843,0.626,s,54938.64510234954,10keV,0.000182059457132205,2.72272346371319e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
534.944,0.604,s,54938.64511509259,10keV,0.000177903590520329,2.76305737827815e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
536.06,0.619,s,54938.64512800926,10keV,0.000187109125372688,2.7986470573646e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
537.542,0.863,s,54938.64514516204,10keV,0.000134023799542298,2.00406568992612e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
538.941,0.689,s,54938.64516135417,10keV,0.000162193966632994,2.51933015553087e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
540.198,0.67,s,54938.64517590278,10keV,0.000165482869681375,2.52170076472724e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
541.4018,0.5627,s,54938.64518983565,10keV,0.000239570363676688,3.58405361041276e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
542.486,0.698,s,54938.645202384265,10keV,0.000179218226650778,2.68087376968063e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
543.706,0.615,s,54938.64521650463,10keV,0.000206104108129058,3.08361838606417e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
544.879,0.617,s,54938.64523008102,10keV,0.000212304948717141,3.42693968995058e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
545.886,0.534,s,54938.645241736114,10keV,0.000238984410788853,3.64308181228631e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
546.943,0.54,s,54938.64525396991,10keV,0.000243570716101812,3.71248671356326e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
548.068,0.591,s,54938.645266990745,10keV,0.000226485707033858,3.45123567799787e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
549.439,0.82,s,54938.6452828588,10keV,0.000167724181271083,2.55700438001089e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
550.886,0.683,s,54938.64529960648,10keV,0.000188215687654622,2.86906874294113e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
552.14,0.571,s,54938.645314120375,10keV,0.00021910184802498,3.34019072075984e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
553.457,0.844,s,54938.645329363426,10keV,0.000142242573362453,2.16860521460051e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
554.868,0.766,s,54938.645345694444,10keV,0.000129641989564928,2.0137234240717e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
556.281,0.712,s,54938.64536204861,10keV,0.000127326820708349,1.94052474339564e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
557.576,0.852,s,54938.64537703704,10keV,0.000115963689836767,1.76766670221097e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
559.075,0.708,s,54938.64539438658,10keV,0.000113988031796126,1.70503918002224e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
560.393,0.658,s,54938.645409641205,10keV,0.000116101846370975,1.76949356873238e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
561.783,0.731,s,54938.64542572917,10keV,0.000111184693864566,1.72696377839429e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
563.105,0.694,s,54938.645441030094,10keV,0.000116594339623691,1.81120726046517e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
564.57,0.812,s,54938.64545798612,10keV,0.000111648972858908,1.67039540459752e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
565.823,0.667,s,54938.64547248843,10keV,0.0001389746525822,2.15956541555101e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
