time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
73.0,0.0,s,G,17.4,0.0,mag,Vega,y,y,0.2596575976803413,17.340342402319656,,0.4206193888082719,,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;30567,orig_band=Clear
107.0,0.0,s,G,17.8,0.0,mag,Vega,y,y,0.2596575976803413,17.74034240231966,,0.2909975201465563,,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;30567,orig_band=Clear
119.0,0.0,s,G,14.2,0.0,mag,Vega,y,y,0.2596575976803413,14.140342402319657,,8.014737225878724,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;30567,unfilter-polarization
119.0,0.0,s,G,15.1,0.0,mag,Vega,y,y,0.2596575976803413,15.040342402319657,,3.498559690340688,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;30567,unfilter-polarization
152.0,0.0,s,G,18.4,0.0,mag,Vega,y,y,0.2596575976803413,18.340342402319656,,0.16745159475840266,,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;30567,orig_band=Clear
164.0,0.0,s,G,15.8,0.0,mag,Vega,y,y,0.2596575976803413,15.740342402319659,,1.836070225619926,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;30567,unfilter-polarization
164.0,0.0,s,G,16.2,0.0,mag,Vega,y,y,0.2596575976803413,16.140342402319657,,1.2702502468659864,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;30567,unfilter-polarization
206.0,0.0,s,G,18.7,0.0,mag,Vega,y,y,0.2596575976803413,18.640342402319657,,0.12702502468659863,,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;30567,orig_band=Clear
211.0,,s,w,19.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN30568,
211.0,,s,w,20.2,0.38,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN30572,
218.0,0.0,s,G,15.8,0.0,mag,Vega,y,y,0.2596575976803413,15.740342402319659,,1.836070225619926,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;30567,unfilter-polarization
239.328,0.0,s,uvot-white,20.870197289228727,0.0493069502365592,mag,Vega,y,n,0.46814658124674957,21.20205070798198,0.0493069502365592,0.01200068304923127,0.0005449915728332768,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv2301.11985,
241.5,0.0,s,uvot-white,19.6,0.0,mag,Vega,y,y,0.46814658124674957,19.931853418753253,,0.038662050290543586,,mJy,1.0,n,Swift,UVOT,Dainotti2024;30568,
266.0,0.0,s,G,16.7,0.0,mag,Vega,y,y,0.2596575976803413,16.640342402319657,,0.8014737225878724,,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;30567,unfilter-polarization
292.0,0.0,s,G,17.5,0.0,mag,Vega,y,y,0.2596575976803413,17.440342402319658,,0.3836094418364017,,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;30567,unfilter-polarization
317.952,0.0,s,q,19.45988232204555,0.0029558837633274,mag,AB,y,n,0.2609377962816811,19.19894452576387,0.0029558837633274,0.07593612625341312,0.00020673379192733666,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
318.0,0.0,s,q,19.5,0.09,mag,AB,y,n,0.2609377962816811,19.23906220371832,0.09,0.07318151018738983,0.006066239559849926,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;30570,
324.0,0.0,s,G,16.5,0.0,mag,Vega,y,y,0.2596575976803413,16.440342402319658,,0.9635833519478199,,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;30567,unfilter-polarization
362.0,0.0,s,G,17.6,0.0,mag,Vega,y,y,0.2596575976803413,17.54034240231966,,0.34985596903406807,,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;30567,unfilter-polarization
418.0,0.0,s,u,19.4,0.0,mag,AB,y,y,0.43466434911750074,18.965335650882498,,0.09416553724973949,,mJy,1.0,y,MeerLICHT(0.6m),CCD,Dainotti2024;30570,
419.04,0.0,s,u,19.219900830066784,0.0168747061033798,mag,AB,y,n,0.43466434911750074,18.785236480949283,0.0168747061033798,0.11115567915511844,0.0017276014277170207,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
524.448,0.0,s,q,18.829894262273125,0.0007373772806253,mag,AB,y,n,0.2609377962816811,18.568956465991445,0.0007373772806253,0.1356574541525974,9.213170215860816e-05,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
621.0,0.0,s,g,18.93,0.06,mag,AB,y,n,0.336754917440024,18.593245082559974,0.06,0.132656402612867,0.007330863723518496,mJy,1.0,y,MeerLICHT(0.6m),CCD,Dainotti2024;30570,
621.216,0.0,s,g,18.92994109517835,0.001662940683083,mag,AB,y,n,0.336754917440024,18.593186177738325,0.001662940683083,0.13266359986177215,0.0002031908822857492,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
729.216,0.0,s,q,18.829894262273125,0.0007373772806253,mag,AB,y,n,0.2609377962816811,18.568956465991445,0.0007373772806253,0.1356574541525974,9.213170215860816e-05,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
831.0,0.0,s,r,18.63,0.06,mag,AB,y,n,0.24225819654383604,18.387741803456162,0.06,0.1602985254998087,0.00885842388587485,mJy,1.0,y,MeerLICHT(0.6m),CCD,Dainotti2024;30570,
831.168,0.0,s,r,18.629941226634777,0.0016618980016005,mag,AB,y,n,0.24225819654383604,18.38768303009094,0.0016618980016005,0.16030720305771334,0.00024537656498534904,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
938.304,0.0,s,q,18.92994109517835,0.0007357114330339,mag,AB,y,n,0.2609377962816811,18.66900329889667,0.0007357114330339,0.12371573207054158,8.383166936091311e-05,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
1045.0,0.0,s,i,18.34,0.09,mag,AB,y,n,0.18439647154862937,18.15560352845137,0.09,0.1985111190273775,0.01645519476477622,mJy,1.0,y,MeerLICHT(0.6m),CCD,Dainotti2024;30570,
1045.44,0.0,s,i,18.339962971567843,0.0037405805116854,mag,AB,y,n,0.18439647154862937,18.155566500019212,0.0037405805116854,0.19851788925463537,0.000683934223168171,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
1140.48,0.0,s,q,19.129994497068616,0.0011549667732744,mag,AB,y,n,0.2609377962816811,18.869056700786935,0.0011549667732744,0.10289720273260192,0.00010945831012930967,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
1250.0,0.0,s,z,18.57,0.0,mag,AB,y,y,0.13975905318675977,18.43024094681324,,0.15414515194747205,,mJy,1.0,y,MeerLICHT(0.6m),CCD,Dainotti2024;30570,
1250.208,0.0,s,z,18.65989861426143,0.0295633582620169,mag,AB,y,n,0.13975905318675977,18.520139561074668,0.0295633582620169,0.14189608869572615,0.0038636686219975375,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
1360.8,0.0,s,q,19.219900830066784,0.0016636989021776,mag,AB,y,n,0.2609377962816811,18.958963033785103,0.0016636989021776,0.09471985736650836,0.00014514144598335856,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
1575.072,0.0,s,q,19.499886680085478,0.0022607653064312,mag,AB,y,n,0.2609377962816811,19.238948883803797,0.0022607653064312,0.07318914864987289,0.00015239750443039613,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
1684.8,0.0,s,g,19.639838301478584,0.0066688877202878,mag,AB,y,n,0.336754917440024,19.30308338403856,0.0066688877202878,0.06899107233765468,0.0004237619719281335,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
1793.664,0.0,s,q,19.5198788804514,0.0022578913483606,mag,AB,y,n,0.2609377962816811,19.25894108416972,0.0022578913483606,0.07185381231481916,0.0001494268133100512,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
1894.752,0.0,s,r,19.30998135218617,0.0066786167947903,mag,AB,y,n,0.24225819654383604,19.067723155642334,0.0066786167947903,0.08569135035563194,0.0005271074954904676,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
1996.704,0.0,s,q,19.47988546474396,0.0022619905061667,mag,AB,y,n,0.2609377962816811,19.218947668462278,0.0022619905061667,0.07454991996273783,0.0001553150852409554,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
2106.432,0.0,s,i,19.17997271938743,0.0187306574276391,mag,AB,y,n,0.18439647154862937,18.995576247838798,0.0187306574276391,0.0915789689713772,0.0015798812712166889,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
2215.296,0.0,s,q,19.429932789760493,0.0022643123646233,mag,AB,y,n,0.2609377962816811,19.16899499347881,0.0022643123646233,0.0780599469005944,0.0001627947029621522,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
2325.024,0.0,s,z,18.899891431807845,0.0595671102580936,mag,AB,y,n,0.13975905318675977,18.760132378621083,0.0595671102580936,0.11375573411190008,0.006241019067650461,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
2434.752,0.0,s,q,19.299891673491267,0.0029575390927796,mag,AB,y,n,0.2609377962816811,19.038953877209586,0.0029575390927796,0.08799230573561631,0.000239690527898417,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
2536.704,0.0,s,u,19.69984143129513,0.0632060218828449,mag,AB,y,n,0.43466434911750074,19.26517708217763,0.0632060218828449,0.07144229808210945,0.004159006060725845,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
2644.704,0.0,s,q,19.32996233944006,0.0022622898999387,mag,AB,y,n,0.2609377962816811,19.069024543158378,0.0022622898999387,0.08558870033251893,0.0001783365530803792,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
2755.2960000000003,0.0,s,g,19.32996233944006,0.006675403037704,mag,AB,y,n,0.336754917440024,18.993207422000033,0.006675403037704,0.09177899126950308,0.0005642823315948398,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
2866.752,0.0,s,q,19.369890255174436,0.0016559025479168,mag,AB,y,n,0.2609377962816811,19.108952458892755,0.0016559025479168,0.08249835052853617,0.00012582174955616304,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
2970.432,0.0,s,r,19.15992521900943,0.0055948333324273,mag,AB,y,n,0.24225819654383604,18.917667022465594,0.0055948333324273,0.09839192102832665,0.0005070167108717433,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
3074.976,0.0,s,q,19.07990698398279,0.0016587270976948,mag,AB,y,n,0.2609377962816811,18.81896918770111,0.0016587270976948,0.10775528349441803,0.00016462250026174057,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
3182.976,0.0,s,i,19.05997301071198,0.011923607424805,mag,AB,y,n,0.18439647154862937,18.875576539163347,0.011923607424805,0.10228115726970165,0.0011232566077230013,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
3292.704,0.0,s,q,19.109918474528577,0.0016569695079127,mag,AB,y,n,0.2609377962816811,18.848980678246896,0.0016569695079127,0.10481754355729878,0.00015996470671938778,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
3405.888,0.0,s,z,18.629941226634777,0.0431039545069857,mag,AB,y,n,0.13975905318675977,18.490182173448016,0.0431039545069857,0.14586576684841637,0.005790901464653075,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
3517.344,0.0,s,q,19.03990429986396,0.0011534243050554,mag,AB,y,n,0.2609377962816811,18.77896650358228,0.0011534243050554,0.11179944496629568,0.00011876936271509507,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
3627.936,0.0,s,u,19.539854585302912,0.0560267736989636,mag,AB,y,n,0.43466434911750074,19.10519023618541,0.0560267736989636,0.08278471432242762,0.004271903649108994,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
3733.344,0.0,s,q,19.05997301071198,0.0011500419489429,mag,AB,y,n,0.2609377962816811,18.799035214430297,0.0011500419489429,0.10975192925254636,0.00011625229228305939,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2301.11985,
