time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
47929.0,,s,61228.22997685186,K,13.6,,magnitude,Vega,n,y,,,,,,,1.0,n,,REM,GCN45100,,
48649.0,,s,61228.23831018519,r,19.4,,magnitude,AB,n,y,,,,,,,1.0,n,,REM,GCN45100,,
58094.0,,s,61228.34762731482,r,22.3,,magnitude,AB,n,y,,,,,,,1.0,n,,LCO 1m/Sinistro,GCN45098,,
62715.0,,s,61228.40111111111,VT-B,22.0,,magnitude,AB,n,y,,,,,,,1.0,n,,SVOM/VT,GCN45113,,
62715.0,,s,61228.40111111111,VT-R,22.0,,magnitude,AB,n,y,,,,,,,1.0,n,,SVOM/VT,GCN45113,,
441159.0,,s,61232.78125,8GHz,0.2,,mJy,,n,n,,,,,,,1.0,n,,ATCA,GCN45156,,
