time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
140.0,,s,w,17.54,0.14,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN22335,
140.104,2.692,s,10keV,2.91184212109446e-06,4.68940333893129e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
143.998,2.215,s,10keV,3.68443964725187e-06,5.64027969500217e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
148.506,2.292,s,10keV,3.28132236444115e-06,4.95256617601793e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
153.189,2.602,s,10keV,2.91280792550398e-06,4.37004987462749e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
157.82,2.277,s,10keV,3.4007671832507e-06,5.0889298927508e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
161.945,1.989,s,10keV,2.68541133022891e-06,5.5166343732068e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
165.545,1.962,s,10keV,3.13846997966479e-06,5.74066592144537e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
169.639,2.435,s,10keV,2.76210716573011e-06,5.05016461380888e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
174.474,2.918,s,10keV,2.1956728536262e-06,4.12902875589957e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
180.317,3.104,s,10keV,2.5842675869325e-06,5.00260880238241e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
185.051,3.216,s,10keV,2.36433346053149e-06,4.32272508422651e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
190.945,2.678,s,10keV,2.41532028532783e-06,4.41591170903277e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
198.522,4.969,s,10keV,1.19174384772402e-06,2.44721666901767e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
