time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
101.6721,0.4566,s,10keV,0.000844618583894681,0.000105067360398314,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
102.6061,0.5224,s,10keV,0.00083142298320825,0.000105180239138531,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
103.3422,0.3303,s,10keV,0.00120356940888892,0.000155586472010656,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
104.0075,0.3351,s,10keV,0.00137463629098256,0.000170909143105393,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
104.689,0.4494,s,10keV,0.00104506723690178,0.000131504098743535,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.6068,0.4684,s,10keV,0.00109861789361034,0.000138262467316884,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
106.3508,0.3601,s,10keV,0.00139832794382443,0.000178487658888135,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
106.9808,0.2963,s,10keV,0.00172801594624056,0.000218846007745558,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.5623,0.348,s,10keV,0.00156595023398327,0.000207551584223028,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
108.2143,0.304,s,10keV,0.00185448318422116,0.000244573945319682,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
108.7985,0.3153,s,10keV,0.00172787748980522,0.000232029176377105,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.3478,0.2829,s,10keV,0.00218667423761869,0.000273096607552749,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.9664,0.3356,s,10keV,0.00168669422868268,0.000214141518379442,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
110.5939,0.3445,s,10keV,0.00157649408747966,0.000198910491644964,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.318,0.3797,s,10keV,0.00134620312601671,0.000173855044013877,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112.1621,0.5038,s,10keV,0.000961671000033829,0.000126032652329478,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.1604,0.4945,s,10keV,0.00101629384222799,0.000128604379612707,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.9365,0.3703,s,10keV,0.00115061154317092,0.000154390854699178,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
114.6685,0.3925,s,10keV,0.00111424351654322,0.00014540722552104,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
115.361,0.3876,s,10keV,0.000979538377945843,0.000127352274091611,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
116.0276,0.3656,s,10keV,0.000973771229061073,0.000129845387887371,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
116.7224,0.3362,s,10keV,0.00109337859065633,0.000140627077837422,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
117.4236,0.365,s,10keV,0.00121349869661556,0.000153680454618049,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
118.0657,0.3703,s,10keV,0.00118083766103614,0.000150716786044718,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
118.7015,0.3211,s,10keV,0.00145927353963959,0.00018134544861851,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.2718,0.2954,s,10keV,0.00154517054709781,0.000197994594193821,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.8282,0.3207,s,10keV,0.00155810357426662,0.000202054132314449,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.5036,0.3548,s,10keV,0.00149077112514714,0.000187151240102344,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.88,,s,w,20.5,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16030,
121.1314,0.3073,s,10keV,0.00168799855213654,0.000214832264839993,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
121.7328,0.3055,s,10keV,0.00170565872771077,0.000216709955107966,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
122.3538,0.3819,s,10keV,0.00136102581376233,0.000174744256132564,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.0398,0.3986,s,10keV,0.00125646012073012,0.000157561586968398,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.8775,0.447,s,10keV,0.000902207405160279,0.00011347604696335,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.88,,s,w,19.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16027,
124.827,0.5025,s,10keV,0.000708322873914159,9.20224057244737e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.7781,0.4752,s,10keV,0.000723159411184325,9.21558529606745e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.662,0.516,s,10keV,0.000533637188537673,6.66397511023327e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.742,0.564,s,10keV,0.000414800163932852,5.24190371340488e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
128.999,0.693,s,10keV,0.000301670689640092,3.89202966212873e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
130.1436,0.4924,s,10keV,0.000409502560002269,5.22361561385315e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
131.083,0.623,s,10keV,0.000327264889860906,4.07986973782035e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
132.594,0.888,s,10keV,0.000150341405437518,1.91122646433087e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
134.086,0.626,s,10keV,0.000117703098585158,1.54017800165108e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
135.191,0.541,s,10keV,9.11742440668728e-05,1.1765496824651e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
136.1658,0.5101,s,10keV,0.000116041673968796,1.49491667659619e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
137.1187,0.4756,s,10keV,0.000128578914312924,1.663190424254e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
