time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
138.0,,s,56952.0625,uvot-u,20.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16944,,
138.0,,s,56952.0625,uvot-u,20.7,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16944,,
138.0,,s,56952.0625,uvot-u,19.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16938,,
186.882,45.332,s,56952.06306576388,10keV,1.21292528687691e-08,2.67324084231934e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
272.988,44.474,s,56952.06406236111,10keV,2.00589235906495e-08,4.5134156268027e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
362.52,50.22,s,56952.06509861111,10keV,2.7046370985672e-08,6.09838379840367e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
378.0,,s,56952.06527777777,uvot-b,20.6,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16944,,
378.0,,s,56952.06527777777,uvot-uvw2,20.5,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16944,,
438.0,,s,56952.06597222222,uvot-uvm2,20.5,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16944,,
438.0,,s,56952.06597222222,uvot-v,19.9,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16944,,
466.587,61.49,s,56952.06630309027,10keV,3.15606394431674e-08,7.08659331546215e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
498.0,,s,56952.066666666666,uvot-uvw1,20.7,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16944,,
588.948,87.061,s,56952.06771930555,10keV,2.98767336148166e-08,6.78627242773373e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
678.0,,s,56952.06875,i,21.6,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN16939,,
678.0,,s,56952.06875,H,20.3,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN16939,,
678.0,,s,56952.06875,g,23.6,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN16939,,
678.0,,s,56952.06875,z,22.0,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN16939,,
678.0,,s,56952.06875,r,22.2,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN16939,,
678.0,,s,56952.06875,K,19.8,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN16939,,
678.0,,s,56952.06875,J,20.9,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN16939,,
773.255,108.354,s,56952.06985248842,10keV,2.41226544357776e-08,5.45627151198981e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1036.87,155.261,s,56952.07290358796,10keV,1.6292214684428e-08,4.32019083107745e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1260.272,135.337,s,56952.07548925926,10keV,1.79790041659151e-08,4.70844897039193e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1650.171,357.21,s,56952.080001979164,10keV,1.51890794578929e-08,2.97820335250205e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
2698.0,,s,56952.09212962963,I,20.3,,magnitude,Vega,n,y,,,,,,,1.0,n,,PROMPT8,GCN17023,,
2998.0,,s,56952.09560185185,V,21.2,,magnitude,Vega,n,y,,,,,,,1.0,n,,PROMPT1,GCN17023,,
2998.0,,s,56952.09560185185,I,20.6,,magnitude,Vega,n,y,,,,,,,1.0,n,,PROMPT5,GCN17023,,
10039.93,15499.31,s,56952.1771056713,10keV,4.80781060551124e-10,1.58777981798046e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
