time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
168.252,21.972,s,10keV,8.77818846980881e-07,1.97066393087965e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
233.731,49.264,s,10keV,2.6430292858588e-07,5.96310255918344e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
353.568,92.402,s,10keV,1.14941960408638e-07,2.59069003356861e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
548.155,103.414,s,10keV,6.90247358978598e-08,1.54496902712241e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
754.572,122.656,s,10keV,4.15064159192951e-08,1.08312391168381e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1054.97,283.597,s,10keV,2.68370449688656e-08,6.26118546133739e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1227.0,0.0,s,R,18.7,0.3,mag,Vega,y,n,0.7408913973938871,18.13510860260611,0.3,0.202293909633586,0.05589587288709357,mJy,1.0,n,Faulkes-South(2m),Merope,Dainotti2024;5700,
1578.0,0.0,s,R,18.0,0.3,mag,Vega,y,n,0.7408913973938871,17.43510860260611,0.3,0.38546309829000447,0.10650739008262355,mJy,1.0,n,Faulkes-South(2m),Merope,Dainotti2024;5700,
5260.267,536.36,s,10keV,1.3773245584554e-08,3.67552795818876e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6291.697,826.681,s,10keV,1.48602281634527e-08,3.04593084570254e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
9017.5,0.0,s,uvot-uvw2,21.12,0.0,mag,Vega,y,y,2.9326089952018624,19.91739100479814,,0.0391804885490232,,mJy,1.0,n,Swift,UVOT,Dainotti2024;5711,
9222.0,0.0,s,uvot-v,20.85,0.0,mag,Vega,y,y,1.000851560632172,19.83914843936783,,0.042108219017573285,,mJy,1.0,n,Swift,UVOT,Dainotti2024;5711,
14534.958,4141.15,s,10keV,4.21373743818156e-09,8.77191663827967e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
15427.0,0.0,s,uvot-b,21.23,0.0,mag,Vega,y,y,1.2816202685291804,19.81837973147082,,0.04292144715048655,,mJy,1.0,n,Swift,UVOT,Dainotti2024;5711,
18226.5,0.0,s,uvot-uvm2,21.69,0.0,mag,Vega,y,y,3.1352586217065674,20.244741378293433,,0.02898208978879807,,mJy,1.0,n,Swift,UVOT,Dainotti2024;5711,
21181.0,0.0,s,uvot-uvw1,21.5,0.0,mag,Vega,y,y,2.235517793530542,20.77448220646946,,0.017792352178258527,,mJy,1.0,n,Swift,UVOT,Dainotti2024;5711,
23210.0,0.0,s,uvot-u,21.86,0.0,mag,Vega,y,y,1.5908106960193775,21.28918930398062,,0.011075173215880524,,mJy,1.0,n,Swift,UVOT,Dainotti2024;5711,
24828.525,5404.672,s,10keV,3.46478882641201e-09,8.89519420472127e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
53752.8,0.0,s,I,22.35,0.05,mag,Vega,y,n,0.5176293915296913,22.24937060847031,0.05,0.004573808797772332,0.00021063167911911183,mJy,1.0,n,VLT(8.2m),FORS1,Dainotti2024;arXiv0901.4038,
67536.446,42437.812,s,10keV,8.74931534128122e-10,2.24770272990893e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
165328.1,0.0,s,I,22.94,0.07,mag,Vega,y,n,0.5176293915296913,22.83937060847031,0.07,0.002656305402292097,0.00017125833820920538,mJy,1.0,n,VLT(8.2m),FORS1,Dainotti2024;arXiv0901.4038,
179054.5,0.0,s,R,23.96,0.12,mag,Vega,y,n,0.7408913973938871,23.39510860260611,0.12,0.0015921456985807457,0.00017597044566847758,mJy,1.0,n,VLT(8.2m),FORS1,Dainotti2024;arXiv0901.4038,
216069.1,0.0,s,I,22.91,0.09,mag,Vega,y,n,0.5176293915296913,22.80937060847031,0.09,0.002730725246357677,0.00022635818083172448,mJy,1.0,n,VLT(8.2m),FORS1,Dainotti2024;arXiv0901.4038,
11573719.8,0.0,s,K,21.2,0.0,mag,Vega,y,y,0.0974249185315302,23.002575081468468,,0.002285578890794025,,mJy,1.0,n,ANTU-VLT-UT1(8.2m),ISAAC,Dainotti2024;arXiv0901.4038,
11960484.2,0.0,s,B,25.92,0.12,mag,Vega,y,n,1.2694087551080153,24.50559124489199,0.12,0.0005725187981943325,6.327711600869455e-05,mJy,1.0,n,VLT(8.2m),FORS2,Dainotti2024;arXiv0901.4038,
13337885.9,0.0,s,J,22.0,0.2,mag,Vega,y,n,0.2790483157866252,22.658951684213374,0.2,0.003136502046401103,0.0005777650284950799,mJy,1.0,n,ANTU-VLT-UT1(8.2m),ISAAC,Dainotti2024;arXiv0901.4038,
13765679.1,0.0,s,V,24.56,0.07,mag,Vega,y,n,0.9839669482049737,23.554033051795027,0.07,0.0013753493552578213,8.867204984611769e-05,mJy,1.0,n,VLT(8.2m),FORS1,Dainotti2024;arXiv0901.4038,
13767014.0,0.0,s,I,23.05,0.12,mag,Vega,y,n,0.5176293915296913,22.94937060847031,0.12,0.002400368978826967,0.0002652985837599511,mJy,1.0,n,VLT(8.2m),FORS1,Dainotti2024;arXiv0901.4038,
