time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
1320.8,0.0,s,G,18.0,0.0,mag,Vega,y,y,0.2536088261867577,17.946391173813243,,0.24069650232818476,,mJy,1.0,n,ROTSE-IIIc(0.45m),CCD,Dainotti2024;3056,orig_band=unfiltered
4683.185,10796.956,s,10keV,8.8872581923113e-09,1.63376395794943e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
14760.0,0.0,s,Rc,21.2,0.0,mag,Vega,y,y,0.21754761525483823,21.15845238474516,,0.012492383125301204,,mJy,1.0,y,PROMPT,ApogeeAltaU47,Dainotti2024;3067,
15120.0,0.0,s,V,21.3,0.0,mag,Vega,y,y,0.27228792262198953,21.005712077378014,,0.014379421622830313,,mJy,1.0,n,PROMPT,ApogeeAltaU47,Dainotti2024;3067,
18360.0,0.0,s,Ic,21.1,0.0,mag,Vega,y,y,0.13894087953891754,21.378059120461085,,0.010204755429381918,,mJy,1.0,n,PROMPT,ApogeeAltaU47,Dainotti2024;3067,
36330.0,0.0,s,R,20.5,0.0,mag,Vega,y,y,0.20502292262245794,20.47097707737754,,0.02353073093979969,,mJy,1.0,n,MOA-I(0.6m),MOA-cam2,Dainotti2024;3061,
42449.0,0.0,s,uvot-b,21.22,0.0,mag,Vega,y,y,0.3546559375237793,20.73534406247622,,0.018445423202984687,,mJy,1.0,n,OM,EPIC,Dainotti2024;3093,
46156.603,9823.655,s,10keV,1.60485074796668e-09,4.59322661280973e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
61624.0,0.0,s,uvot-uvw1,20.24,0.0,mag,Vega,y,y,0.6186229091285731,21.13137709087143,,0.012807825814095893,,mJy,1.0,n,OM,EPIC,Dainotti2024;3093,
65181.0,0.0,s,uvot-uvw1,20.49,0.0,mag,Vega,y,y,0.6186229091285731,21.38137709087143,,0.010173617669566882,,mJy,1.0,n,OM,EPIC,Dainotti2024;3093,
69488.0,0.0,s,uvot-uvm2,19.6,0.0,mag,Vega,y,y,0.8676033870289386,20.422396612971063,,0.02460750622967675,,mJy,1.0,n,OM,EPIC,Dainotti2024;3093,
73795.0,0.0,s,uvot-uvm2,19.56,0.0,mag,Vega,y,y,0.8676033870289386,20.38239661297106,,0.0255309869557085,,mJy,1.0,n,OM,EPIC,Dainotti2024;3093,
75610.12,26004.436,s,10keV,7.03832969997733e-10,2.61085556341729e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
78102.0,0.0,s,uvot-uvw2,18.7,0.0,mag,Vega,y,y,0.8115252373291444,19.618474762670857,,0.05159841294095546,,mJy,1.0,n,OM,EPIC,Dainotti2024;3093,
82409.0,0.0,s,uvot-uvw2,18.67,0.0,mag,Vega,y,y,0.8115252373291444,19.588474762670856,,0.053044009460762216,,mJy,1.0,n,OM,EPIC,Dainotti2024;3093,
86716.0,0.0,s,uvot-uvw2,18.64,0.0,mag,Vega,y,y,0.8115252373291444,19.558474762670855,,0.05453010624363847,,mJy,1.0,n,OM,EPIC,Dainotti2024;3093,
