time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
26766.9,0.0,s,G,18.9,0.0,mag,Vega,y,y,0.13634904773126472,18.963650952268733,,0.09431176401415313,,mJy,1.0,n,MASTER-Kislovodsk,Apogee-ALTA-U16M,Dainotti2024;16972,orig_band=Unfiltered
28800.0,0.0,s,R,20.6,0.1,mag,Vega,y,n,0.11022755273535735,20.665772447264644,0.1,0.019666055932330773,0.0018113106891108786,mJy,1.0,n,Zeiss-1000,EEV-4240-CCD,Dainotti2024;16993,
31108.0,0.0,s,uvot-u,19.0,0.18,mag,Vega,y,n,0.2366759426607607,19.78332405733924,0.18,0.044329887175936895,0.007349280291750256,mJy,1.0,n,Swift,UVOT,Dainotti2024;16990,
34398.0,0.0,s,uvot-u,19.14,0.19,mag,Vega,y,n,0.2366759426607607,19.92332405733924,0.19,0.038966968996221193,0.006819081906669366,mJy,1.0,n,Swift,UVOT,Dainotti2024;16979,
36720.0,0.0,s,r,19.4,0.1,mag,AB,y,n,0.12721243167515617,19.272787568324844,0.1,0.07094327310003602,0.006534116923533938,mJy,1.0,n,LCOGT(1m),Sinistro,Dainotti2024;16985,
37806.709,21996.691,s,10keV,7.10002683642648e-09,1.79891510741587e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
38160.0,0.0,s,i,19.3,0.2,mag,AB,y,n,0.09682860630796164,19.20317139369204,0.2,0.07564107484132312,0.013933600907814207,mJy,1.0,n,LCOGT(1m),Sinistro,Dainotti2024;16985,
47783.52,0.0,s,K,18.3,0.0,mag,AB,y,y,0.014494580964155682,18.285505419035847,,0.17612624712198433,,mJy,1.0,y,MPG-ESO(2.2m),GROND,Dainotti2024;16977,
47783.52,0.0,s,z,19.49,0.02,mag,AB,y,n,0.07338900915696411,19.416610990843033,0.02,0.062141517217695015,0.001144689049611979,mJy,1.0,y,MPG-ESO(2.2m),GROND,Dainotti2024;16977,
47783.52,0.0,s,J,19.24,0.11,mag,AB,y,n,0.04151595369075433,19.198484046309243,0.11,0.07596833890502984,0.007696636846898618,mJy,1.0,y,MPG-ESO(2.2m),GROND,Dainotti2024;16977,
47783.52,0.0,s,H,18.94,0.08,mag,AB,y,n,0.02550954188340559,18.914490458116596,0.08,0.09868021014347744,0.007271026587196512,mJy,1.0,y,MPG-ESO(2.2m),GROND,Dainotti2024;16977,
47783.52,0.0,s,i,19.7,0.02,mag,AB,y,n,0.09682860630796164,19.603171393692037,0.02,0.052330838248824604,0.0009639696644450094,mJy,1.0,y,MPG-ESO(2.2m),GROND,Dainotti2024;16977,
47783.52,0.0,s,r,19.93,0.01,mag,AB,y,n,0.12721243167515617,19.802787568324845,0.01,0.04354228555083174,0.0004010392704969408,mJy,1.0,y,MPG-ESO(2.2m),GROND,Dainotti2024;16977,
47783.52,0.0,s,g,20.76,0.02,mag,AB,y,n,0.1768336945345014,20.5831663054655,0.02,0.021220701026160353,0.0003908997587657623,mJy,1.0,y,MPG-ESO(2.2m),GROND,Dainotti2024;16977,
51192.0,0.0,s,z,19.5,0.1,mag,AB,y,n,0.07338900915696411,19.426610990843034,0.1,0.0615718003633961,0.005670972386622449,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;16980,
51192.0,0.0,s,i,19.85,0.02,mag,AB,y,n,0.09682860630796164,19.75317139369204,0.02,0.04557825474660711,0.0008395824795537811,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;16980,
51192.0,0.0,s,r,20.09,0.02,mag,AB,y,n,0.12721243167515617,19.962787568324842,0.02,0.03757605835111158,0.0006921765745019516,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;16980,
53640.0,0.0,s,i,19.9,0.2,mag,AB,y,n,0.09682860630796164,19.803171393692036,0.2,0.04352689536680624,0.008017950433273573,mJy,1.0,n,LCOGT(1m),Sinistro,Dainotti2024;16985,
56880.0,0.0,s,r,20.09,0.06,mag,AB,y,n,0.12721243167515617,19.962787568324842,0.06,0.03757605835111158,0.0020765297235058548,mJy,1.0,n,60inches,SEDM,Dainotti2024;16989,
70265.864,5050.675,s,10keV,4.81307292516296e-09,1.31751223491577e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
71072.5,0.0,s,uvot-u,20.7,0.13,mag,Vega,y,n,0.2366759426607607,21.48332405733924,0.13,0.009261826175788131,0.0011089594300861339,mJy,1.0,n,Swift,UVOT,Dainotti2024;16990,
76325.342,1719.066,s,10keV,5.60521232078782e-09,1.45045799658864e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
106272.0,0.0,s,R,20.5,0.1,mag,Vega,y,n,0.11022755273535735,20.565772447264642,0.1,0.021563401533933074,0.0019860626770511697,mJy,1.0,n,Zeiss-1000,CCD,Dainotti2024;17030,
106413.775,5043.637,s,10keV,4.14002760012703e-09,1.11973361795874e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111995.002,655.885,s,10keV,5.74928062994816e-09,1.54131964450899e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
116587.0,0.0,s,uvot-u,21.3,0.18,mag,Vega,y,n,0.2366759426607607,22.08332405733924,0.18,0.005329624674223137,0.0008835778314806,mJy,1.0,n,Swift,UVOT,Dainotti2024;16990,
120407.099,7308.354,s,10keV,3.67639413996565e-09,9.90942587684984e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
141480.0,0.0,s,r,21.0,0.05,mag,AB,y,n,0.12721243167515617,20.872787568324846,0.05,0.01625216495263424,0.0007484398549763177,mJy,1.0,n,60inches,SEDM,Dainotti2024;16989,
