time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
121.043,2.236,s,10keV,2.22978479817021e-05,3.32396978614719e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.654,2.446,s,10keV,1.39034811922864e-05,2.0726113628503e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
130.141,2.54,s,10keV,5.30119287817597e-06,9.97855919943906e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
135.184,2.696,s,10keV,5.53830209916739e-06,1.01115170932094e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
139.939,2.983,s,10keV,4.30581784751951e-06,8.10494122732681e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
144.287,2.098,s,10keV,8.44991542301851e-06,1.54273752462135e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
148.352,1.999,s,10keV,1.3345062178926e-05,2.51197210189689e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
153.368,3.167,s,10keV,8.21187155785044e-06,1.64515807668271e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
158.876,2.408,s,10keV,6.06843943681277e-06,1.10794130957291e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
163.85,2.567,s,10keV,3.58429360657913e-06,6.74679976400456e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
168.728,2.942,s,10keV,4.23897285640438e-06,7.73927588618615e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
173.251,2.673,s,10keV,5.98576965184792e-06,1.32159918761631e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
177.716,2.118,s,10keV,8.84448745040789e-06,1.66481797154085e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
182.411,2.68,s,10keV,5.85368595806285e-06,1.10185234615803e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
188.099,3.896,s,10keV,3.96126933624456e-06,7.45638740124067e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
195.722979962826,0.0,s,uvot-white,17.49,0.15,mag,Vega,y,n,0.10661493792356005,18.18338506207644,0.15,0.19349610358113298,0.02673247461950092,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
196.552,4.558,s,10keV,2.86576409809434e-06,5.56381041250906e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
203.103,3.429,s,10keV,3.99536030443728e-06,7.29450082485646e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
210.952,4.42,s,10keV,3.87302024487518e-06,7.51937235688013e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
218.282,4.442,s,10keV,3.95323585637552e-06,7.67510866400748e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
228.562,5.899,s,10keV,2.19284385697057e-06,4.25735252892127e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
237.53,4.945,s,10keV,1.64871985894422e-06,3.10342284964715e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
245.622,4.274,s,10keV,1.24262083942481e-06,2.26870608186976e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
265.976,7.945,s,10keV,2.81506789486208e-06,6.00174402839295e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
