time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
668.4299926757812,0.0,s,54226.24104664343,uvot-b,18.228283,0.48481008,magnitude,Vega,y,n,0.16592774733223276,17.93235525266777,0.48481008,0.2438283208445088,0.10887582749552487,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
814.9000244140625,0.0,s,54226.24274189843,uvot-v,18.770346,0.47465694,magnitude,Vega,y,n,0.1295774177012906,18.630768582298707,0.47465694,0.12815006063026607,0.05602402809541304,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
840.0,,s,54226.24303240741,uvot-uvw2,20.4,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN6378,,
868.0,,s,54226.24335648148,w,19.9,0.22,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN6378,,
880.804,167.4,s,54226.24350467593,10keV,2.44013359867941e-07,4.15081718316685e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
913.9099731445312,0.0,s,54226.24388784691,uvot-white,18.489775,0.17071126,magnitude,Vega,y,n,0.21392274736799624,19.075852252632007,0.17071126,0.08505216006862847,0.013372826057938948,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
974.0,,s,54226.24458333333,uvot-v,19.1,0.2,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN6378,,
1008.4000244140624,0.0,s,54226.24498148176,uvot-v,18.565165,0.4649689,magnitude,Vega,y,n,0.1295774177012906,18.425587582298707,0.4649689,0.15480722152034276,0.06629653058166673,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
1035.3800048828125,0.0,s,54226.24529375006,uvot-v,18.320496,0.4794271,magnitude,Vega,y,n,0.1295774177012906,18.180918582298705,0.4794271,0.1939361706316931,0.08563613837651352,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
1069.77001953125,0.0,s,54226.245691782635,uvot-v,18.766104,0.47767234,magnitude,Vega,y,n,0.1295774177012906,18.626526582298705,0.47767234,0.12865172566960875,0.05660064624936229,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
1114.3599853515625,0.0,s,54226.2462078702,uvot-v,18.755016,0.47587812,magnitude,Vega,y,n,0.1295774177012906,18.615438582298708,0.47587812,0.129972303495128,0.056966853613497716,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
1199.9000244140625,0.0,s,54226.24719791695,uvot-v,19.038988,0.5383319,magnitude,Vega,y,n,0.1295774177012906,18.899410582298707,0.5383319,0.10006034961511213,0.04961212298798426,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
1216.785,127.892,s,54226.24739334491,10keV,8.13861115755641e-08,1.84020473974113e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1276.530029296875,0.0,s,54226.2480848383,uvot-v,18.889584,0.47962025,magnitude,Vega,y,n,0.1295774177012906,18.750006582298706,0.47962025,0.1148216057301904,0.05072205108789158,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
1286.0400390625,0.0,s,54226.24819490786,uvot-u,18.604027,0.4864772,magnitude,Vega,y,n,0.20595775652443707,19.41806924347556,0.4864772,0.06205811095072362,0.027805885002538704,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
1405.398,74.674,s,54226.24957636574,10keV,1.00236004781752e-07,2.24812783012499e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1407.010009765625,0.0,s,54226.24959502326,uvot-v,19.057796,0.5090005,magnitude,Vega,y,n,0.1295774177012906,18.918218582298707,0.5090005,0.09834195009693633,0.04610337349988867,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
1556.4000244140625,0.0,s,54226.25132407436,uvot-b,18.860762,0.47179258,magnitude,Vega,y,n,0.16592774733223276,18.56483425266777,0.47179258,0.13617348362759726,0.059172420415476455,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
1592.465,112.393,s,54226.251741493055,10keV,4.51674066156005e-08,1.02335207970699e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1693.1099853515625,0.0,s,54226.25290636557,uvot-white,19.000383,0.49276856,magnitude,Vega,y,n,0.21392274736799624,19.586460252632005,0.49276856,0.053142520391903966,0.024119084482517417,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
1818.547,122.846,s,54226.25435818287,10keV,5.12964621613708e-08,1.15398685673707e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1920.6300048828125,0.0,s,54226.25553969913,uvot-b,19.161684,0.51849115,magnitude,Vega,y,n,0.16592774733223276,18.86575625266777,0.51849115,0.10321046812239791,0.04928795233529284,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
1978.550048828125,0.0,s,54226.25621007001,uvot-v,18.90239,0.49320048,magnitude,Vega,y,n,0.1295774177012906,18.762812582298707,0.49320048,0.11347526770817928,0.051546642965885195,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
2062.341,290.27,s,54226.257179872686,10keV,3.95761452036229e-08,7.19973773221341e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5724.015,217.537,s,54226.29956035879,10keV,4.8245126768119e-08,8.73524253888896e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7167.0,,s,54226.31626157407,uvot-b,20.4,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN6378,,
7229.77001953125,0.0,s,54226.31698807893,uvot-b,19.678078,0.3474382,magnitude,Vega,y,n,0.16592774733223276,19.382150252667767,0.3474382,0.06414549307757449,0.02052671224862557,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
7371.0,,s,54226.31862268518,w,20.4,0.28,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN6378,,
7472.2099609375,0.0,s,54226.319794096766,uvot-white,19.287401,0.27929986,magnitude,Vega,y,n,0.21392274736799624,19.873478252632005,0.27929986,0.040797631212107874,0.01049497348981909,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
7521.817,141.53,s,54226.320368252316,10keV,5.41168520512111e-08,1.41106704953436e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7697.816,99.393,s,54226.32240527777,10keV,9.03098531367037e-08,2.03278507295034e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7781.0,,s,54226.32336805556,uvot-v,19.3,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN6378,,
7958.295,181.853,s,54226.32542008102,10keV,7.06928169312118e-08,1.28179079314512e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7984.0,,s,54226.32571759259,uvot-uvm2,19.6,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN6378,,
83885.453125,0.0,s,54227.20420663339,uvot-u,20.970255,0.53760535,magnitude,Vega,y,n,0.20595775652443707,21.784297243475564,0.53760535,0.007019518961642978,0.003475734650523501,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
181380.265625,0.0,s,54228.332618815104,uvot-white,19.705095,0.40709263,magnitude,Vega,y,n,0.21392274736799624,20.291172252632006,0.40709263,0.027768815044557173,0.010411810805361011,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
233013.40625,0.0,s,54228.93022460937,uvot-white,20.748737,0.49090278,magnitude,Vega,y,n,0.21392274736799624,21.334814252632004,0.49090278,0.010619413894145774,0.004801442357509036,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
302974.03125,0.0,s,54229.73995406539,uvot-white,20.918707,0.53939855,magnitude,Vega,y,n,0.21392274736799624,21.504784252632007,0.53939855,0.009080558232859057,0.00451126150397267,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
