time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
156.785,2.398,s,10keV,7.75800768193838e-06,1.45746982241542e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
162.294,3.723,s,10keV,4.68119352460058e-06,8.79400857263061e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
168.84,4.259,s,10keV,4.12283402775019e-06,7.74483556925634e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
183.218,7.987,s,10keV,1.37922808283485e-06,2.82208151893439e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
199.101,8.826,s,10keV,1.47354354967922e-06,3.15393843249395e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
215.49,7.663,s,10keV,2.20194147423884e-06,4.81160031386061e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
234.1699981689453,0.0,s,uvot-white,21.901928,0.12706691,mag,Vega,y,n,0.15991080159974258,22.54201719840026,0.12706691,0.0034931671675690113,0.00040881565536015897,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
235.916,13.046,s,10keV,1.76895535897522e-06,3.96687975140911e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
259.339,18.693,s,10keV,1.41174501166293e-06,3.17955135931437e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
295.986,17.955,s,10keV,1.22481625012854e-06,2.68376263087187e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
363.329,55.21,s,10keV,2.39300376956187e-07,5.40516650715716e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
438.8,0.0,s,uvot-u,20.97,0.0,mag,Vega,y,y,0.15395683884356537,21.836043161156432,,0.006692817525330305,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
491.203,75.269,s,10keV,1.60166191918614e-07,3.53371279391398e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
609.3300170898438,0.0,s,uvot-white,22.113705,0.41422012,mag,Vega,y,n,0.15991080159974258,22.753794198400257,0.41422012,0.0028741443060287834,0.0010965171780430538,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
628.8,0.0,s,uvot-uvw2,18.91,0.0,mag,Vega,y,y,0.2838145428587084,20.356185457141294,,0.02615483990630371,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
653.1,0.0,s,uvot-v,18.71,0.0,mag,Vega,y,y,0.09686126879341855,18.60313873120658,,0.1314530770244678,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
665.2,0.0,s,uvot-b,20.17,0.0,mag,Vega,y,y,0.12403374306844021,19.91596625693156,,0.03923193655216403,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift2009_gnd_ana.html,
672.317,118.48,s,10keV,1.21479099237931e-07,2.52185948521452e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
