time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
42.7,0.0,s,G,14.1,0.0,mag,Vega,y,y,0.1924790829427125,14.107520917057286,,8.2607196241792,,mJy,1.0,n,ROTSE-IIIa(0.45m),CCD,Dainotti2024;9102,orig_band=Unfiltered
98.23,1.624,s,10keV,3.68426889214639e-05,5.91124218257554e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.044,1.703,s,10keV,3.84764639986362e-05,5.73575061670327e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
103.99,1.42,s,10keV,3.67112966743115e-05,5.60712412255396e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
106.534,1.123,s,10keV,4.35017521544054e-05,6.48487815573206e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
106.7,0.0,s,G,16.1,0.0,mag,Vega,y,y,0.1924790829427125,16.10752091705729,,1.3092358297191495,,mJy,1.0,n,ROTSE-IIIa(0.45m),CCD,Dainotti2024;9102,orig_band=Unfiltered
108.643,1.151,s,10keV,3.70385473510077e-05,5.52139840217263e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.259,1.503,s,10keV,1.94356809531701e-05,2.89730893374578e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.561,1.191,s,10keV,1.42593749816719e-05,2.12566889398362e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
115.97,1.344,s,10keV,1.29314996260195e-05,1.92772050156087e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
118.307,1.181,s,10keV,1.98112131692472e-05,3.02587894307382e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.177,0.775,s,10keV,3.60433374957652e-05,5.37304016243704e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
121.388,0.638,s,10keV,3.58293263298944e-05,5.34113701219797e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
122.423,0.549,s,10keV,3.46075610957958e-05,5.28580735485571e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.526,0.671,s,10keV,3.77188401138652e-05,5.76101183831515e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
124.7296,0.5319,s,10keV,6.85363187089247e-05,1.04679389389746e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.6145,0.4298,s,10keV,7.93999614437111e-05,1.18362848807714e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.3849,0.3427,s,10keV,9.03712995378625e-05,1.38029231088646e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.1391,0.4116,s,10keV,7.64450380755515e-05,1.13957895993396e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.958,0.4636,s,10keV,6.67554553234537e-05,9.95134629603884e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
128.7033,0.3834,s,10keV,7.15939323863649e-05,1.09349462366334e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
129.3958,0.4666,s,10keV,6.5546320896622e-05,9.77109879466176e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
130.2549,0.3925,s,10keV,9.09386168966415e-05,1.42341293567319e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
130.7654,0.2836,s,10keV,0.000109739245753711,1.63590104008933e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
131.3585,0.347,s,10keV,9.42940436092526e-05,1.44020542138627e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
132.0098,0.3043,s,10keV,0.000112200670225602,1.67259448372351e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
132.5661,0.2842,s,10keV,0.0001453612717224,2.22018472867328e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
133.1698,0.3523,s,10keV,0.000235778833091543,2.92780161022122e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
133.7481,0.2723,s,10keV,0.000250122821866206,3.82026597755783e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
134.3578,0.3377,s,10keV,0.000319309464342912,3.90100496652527e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
134.8996,0.2913,s,10keV,0.000282412034195774,4.20996352559812e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
