time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
20.24,0.0,s,V,5.41,0.04,mag,Vega,y,n,0.03436642038995469,5.353633579610046,0.04,26216.385653641333,965.84734077212,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
21.54,0.0,s,V,5.46,0.05,mag,Vega,y,n,0.03436642038995469,5.403633579610045,0.05,25036.453931506207,1152.9713120823674,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
22.6,0.0,s,V,5.87,0.03,mag,Vega,y,n,0.03436642038995469,5.813633579610046,0.03,17162.19440217195,474.2089559220839,mJy,1.0,n,PioftheSkySouth,CCD,Dainotti2024;Racusin2008,
22.84,0.0,s,V,5.51,0.05,mag,Vega,y,n,0.03436642038995469,5.453633579610045,0.05,23909.627884855658,1101.079054934068,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
24.6,,s,G,5.35,,mag,Vega,y,n,0.032008865657389994,5.51799113434261,,22533.559239003,,mJy,1.0,n,ROTSE,ROTSE,,原波段: Clear
24.6,0.0,s,G,5.35,0.0,mag,Vega,y,y,0.032008865657389994,5.51799113434261,,22533.559239003,,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;Bloom2009_GCN7470,orig_band=clear
32.0,,s,G,6.0,,mag,Vega,y,n,0.032008865657389994,6.167991134342611,,12383.111835324253,,mJy,1.0,n,Pi,Pi,,原波段: Clear
32.15,0.0,s,V,5.83,0.03,mag,Vega,y,n,0.03436642038995469,5.7736335796100455,0.03,17806.26437004623,492.00526680455346,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
33.45,0.0,s,V,5.95,0.04,mag,Vega,y,n,0.03436642038995469,5.893633579610046,0.04,15943.101723000524,587.3655738154991,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
34.75,0.0,s,V,5.72,0.03,mag,Vega,y,n,0.03436642038995469,5.663633579610045,0.03,19704.835655687253,544.4647300881962,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
36.05,0.0,s,V,5.49,0.03,mag,Vega,y,n,0.03436642038995469,5.433633579610046,0.03,24354.141055092543,672.9297857535644,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
37.1,0.0,s,V,6.11,0.03,mag,Vega,y,n,0.03436642038995469,6.053633579610046,0.03,13758.554771816072,380.1629174247094,mJy,1.0,n,PioftheSkySouth,CCD,Dainotti2024;Racusin2008,
37.2,0.0,s,G,5.5,0.02,mag,Vega,y,n,0.032008865657389994,5.667991134342611,0.02,19625.90964929006,361.5226159592264,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;Wozniak2009,orig_band=CR
37.2,,s,G,5.6,,mag,Vega,y,n,0.032008865657389994,5.76799113434261,,17899.042332372275,,mJy,1.0,n,RAPTOR,RAPTOR,,原波段: Clear
37.22,,s,G,5.497,0.017,mag,AB,y,n,0.032008865657389994,5.46499113434261,0.017,23660.820191696395,370.471152657606,mJy,1.0,n,RAPTOR-Q,RAPTOR-Q,,原波段: C_{r}
37.35,0.0,s,V,5.53,0.02,mag,Vega,y,n,0.03436642038995469,5.473633579610046,0.02,23473.227994330304,432.3928389135638,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
38.65,0.0,s,V,5.6,0.03,mag,Vega,y,n,0.03436642038995469,5.543633579610045,0.03,22007.60674739307,608.0926467482695,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
39.95,0.0,s,V,5.78,0.03,mag,Vega,y,n,0.03436642038995469,5.723633579610046,0.03,18645.447756016973,515.1927606624475,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
41.25,0.0,s,V,5.7,0.03,mag,Vega,y,n,0.03436642038995469,5.643633579610046,0.03,20071.17590190474,554.587085167046,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
42.55,0.0,s,V,5.61,0.03,mag,Vega,y,n,0.03436642038995469,5.553633579610046,0.03,21805.839795954675,602.5176198525787,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
43.85,0.0,s,V,5.36,0.02,mag,Vega,y,n,0.03436642038995469,5.303633579610046,0.02,27451.92584463988,505.6831617907662,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
45.15,0.0,s,V,5.49,0.02,mag,Vega,y,n,0.03436642038995469,5.433633579610046,0.02,24354.141055092543,448.619857169043,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
46.45,0.0,s,V,5.6,0.03,mag,Vega,y,n,0.03436642038995469,5.543633579610045,0.03,22007.60674739307,608.0926467482695,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
47.74,0.0,s,V,5.63,0.03,mag,Vega,y,n,0.03436642038995469,5.573633579610045,0.03,21407.838365501815,591.520433923566,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
49.04,0.0,s,V,5.71,0.03,mag,Vega,y,n,0.03436642038995469,5.653633579610045,0.03,19887.162255169118,549.5026002084752,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
50.34,0.0,s,V,5.91,0.04,mag,Vega,y,n,0.03436642038995469,5.853633579610046,0.04,16541.421073890164,609.4084733068329,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
51.64,0.0,s,V,5.98,0.04,mag,Vega,y,n,0.03436642038995469,5.923633579610046,0.04,15508.60793944251,571.3582312711909,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
52.94,0.0,s,V,6.19,0.05,mag,Vega,y,n,0.03436642038995469,6.133633579610046,0.05,12781.234913687827,588.5976196462526,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
54.24,0.0,s,V,6.19,0.04,mag,Vega,y,n,0.03436642038995469,6.133633579610046,0.04,12781.234913687827,470.87809571700205,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
55.0,,s,Ks,3.853,0.463,mag,Vega,y,n,0.0035301019786409663,5.709469898021359,0.463,18890.275408158766,8055.545606426478,mJy,1.0,n,PAIRITEL,PAIRITEL,,
55.0,,s,H,4.387,0.191,mag,Vega,y,n,0.005988538333885722,5.760011461666115,0.191,18031.076844268595,3171.981980671365,mJy,1.0,n,PAIRITEL,PAIRITEL,,
55.0,,s,J,4.595,0.133,mag,Vega,y,n,0.009746152293963318,5.5232538477060364,0.133,22424.600247653245,2746.958073118958,mJy,1.0,n,PAIRITEL,PAIRITEL,,
55.54,0.0,s,V,6.35,0.05,mag,Vega,y,n,0.03436642038995469,6.293633579610045,0.05,11029.93154448283,507.9471190214192,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
56.0,0.0,s,H,4.2,0.02,mag,Vega,y,n,0.005988538333885722,5.573011461666115,0.02,21420.108396351156,394.57297827003816,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;Racusin2008,
56.84,0.0,s,V,6.43,0.06,mag,Vega,y,n,0.03436642038995469,6.373633579610045,0.06,10246.435653308257,566.2389597991272,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
58.14,0.0,s,V,6.65,0.07,mag,Vega,y,n,0.03436642038995469,6.593633579610046,0.07,8367.058723751683,539.4442113064596,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
59.3,,s,H,4.52,0.052,mag,Vega,y,n,0.005988538333885722,5.893011461666114,0.052,15952.239607294876,764.0128936882286,mJy,1.0,n,PAIRITeL,PAIRITeL,,
59.44,0.0,s,V,6.77,0.08,mag,Vega,y,n,0.03436642038995469,6.713633579610045,0.08,7491.569572531608,551.9992454668499,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
60.48,,s,G,6.747,0.035,mag,AB,y,n,0.032008865657389994,6.71499113434261,0.035,7482.208311346242,241.19789848534816,mJy,1.0,n,RAPTOR-Q,RAPTOR-Q,,原波段: C_{r}
60.5,0.0,s,G,6.75,0.04,mag,Vega,y,n,0.032008865657389994,6.917991134342611,0.04,6206.257564443299,228.64697841869878,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;Wozniak2009,orig_band=CR
60.74,0.0,s,V,6.89,0.08,mag,Vega,y,n,0.03436642038995469,6.833633579610045,0.08,6707.687433908234,494.2406750009787,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
62.04,0.0,s,V,7.1,0.1,mag,Vega,y,n,0.03436642038995469,7.043633579610045,0.1,5528.060877877539,509.15322282257597,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
63.2,,s,Ks,4.2,0.463,mag,Vega,y,n,0.0035301019786409663,6.056469898021359,0.463,13722.659574830004,5851.87392232323,mJy,1.0,n,PAIRITEL,PAIRITEL,,
63.2,,s,J,5.07,0.133,mag,Vega,y,n,0.009746152293963318,5.998253847706037,0.133,14478.537984308901,1773.5850968901436,mJy,1.0,n,PAIRITEL,PAIRITEL,,
63.34,0.0,s,V,6.99,0.1,mag,Vega,y,n,0.03436642038995469,6.933633579610046,0.1,6117.483646735736,563.4410660643424,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
64.6312,0.3461,s,10keV,0.0024171321501327,0.000268557084062342,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
65.2039,0.2964,s,10keV,0.00284717949653507,0.000306360849992832,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
65.5,0.0,s,R,6.4,0.02,mag,Vega,y,n,0.025876667171177446,6.550123332828823,0.02,8709.172965297428,160.42889473760488,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
65.8857,0.3938,s,10keV,0.0020110849097244,0.000227472020147316,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
66.7169,0.4374,s,10keV,0.00207157098481189,0.00022324783843506,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
67.3,,s,H,4.853,0.052,mag,Vega,y,n,0.005988538333885722,6.226011461666114,0.052,11738.74488308778,562.2127467477676,mJy,1.0,n,PAIRITeL,PAIRITeL,,
67.3,,s,Ks,4.362,0.048,mag,Vega,y,n,0.0035301019786409663,6.218469898021359,0.048,11820.566476080141,522.582915044492,mJy,1.0,n,PAIRITeL,PAIRITeL,,
67.3,,s,J,5.627,0.055,mag,Vega,y,n,0.009746152293963318,6.5552538477060365,0.055,8668.11590521699,439.09963828933905,mJy,1.0,n,PAIRITeL,PAIRITeL,,
67.4195,0.3669,s,10keV,0.00212988412599335,0.000234779531907188,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
68.2058,0.4791,s,10keV,0.00143431108122427,0.000166905493968557,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
68.985,0.0,s,V,7.33,0.11,mag,Vega,y,n,0.03436642038995469,7.2736335796100455,0.11,4472.731386699159,453.14916310312304,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
69.048,0.4481,s,10keV,0.00151085953430428,0.000165119558716239,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
69.9206,0.4277,s,10keV,0.00150331816222887,0.000169187500293919,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
70.718,0.3954,s,10keV,0.00182228956764854,0.000200085983581314,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
71.0,0.0,s,H,5.1,0.03,mag,Vega,y,n,0.005988538333885722,6.473011461666114,0.03,9350.216443307803,258.35602798354023,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;Racusin2008,
71.2,,s,J,5.56,0.133,mag,Vega,y,n,0.009746152293963318,6.488253847706036,0.133,9219.868137703037,1129.411045648676,mJy,1.0,n,PAIRITEL,PAIRITEL,,
71.2,,s,Ks,4.51,0.463,mag,Vega,y,n,0.0035301019786409663,6.366469898021359,0.463,10314.265103260372,4398.402412926256,mJy,1.0,n,PAIRITEL,PAIRITEL,,
71.2,,s,H,5.159,0.191,mag,Vega,y,n,0.005988538333885722,6.532011461666115,0.191,8855.674888468002,1557.8681969753331,mJy,1.0,n,PAIRITEL,PAIRITEL,,
71.5176,0.4042,s,10keV,0.00189418704940573,0.000212941565026765,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
72.2798,0.4295,s,10keV,0.00164179507288549,0.000183725422246206,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
73.072,0.3628,s,10keV,0.00213764585399852,0.000225876210002278,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
73.8024,0.417,s,10keV,0.00202002781044282,0.000220515261923256,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
74.185,0.0,s,V,7.63,0.14,mag,Vega,y,n,0.03436642038995469,7.573633579610045,0.14,3392.9137290791696,437.49846416598194,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
74.6874,0.4712,s,10keV,0.00247953287414207,0.00027973031894357,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
75.4654,0.3716,s,10keV,0.00351868821175089,0.000387224928318547,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
76.2173,0.3803,s,10keV,0.00305360865481577,0.000341659433921547,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
76.9309,0.3645,s,10keV,0.00276836386017596,0.000309780057189215,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
77.6996,0.4126,s,10keV,0.00245626623760897,0.000272609266405789,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
78.5102,0.4157,s,10keV,0.00265097535719005,0.000291792011654117,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
79.0,,s,G,8.26,,mag,Vega,y,n,0.032008865657389994,8.427991134342609,,1544.648955841018,,mJy,1.0,n,Pi,Pi,,原波段: Clear
79.2278,0.3896,s,10keV,0.00286179776517203,0.00031191669989804,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
79.395,0.0,s,V,8.03,0.2,mag,Vega,y,n,0.03436642038995469,7.973633579610045,0.2,2347.3227994330327,432.3928389135643,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
79.9665,0.3793,s,10keV,0.00327720672816611,0.000349236983099959,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
80.7082,0.3915,s,10keV,0.00374571009306529,0.000397527266875274,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
81.3762,0.3586,s,10keV,0.00407982350709575,0.000441867193984229,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
82.1036,0.4027,s,10keV,0.00361425359797926,0.000402070907226227,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
82.8992,0.4174,s,10keV,0.00319845363239078,0.000358009698165022,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
83.664,0.3567,s,10keV,0.00377259138273117,0.000427653705958015,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
83.8,0.0,s,G,7.94,0.09,mag,Vega,y,n,0.032008865657389994,8.10799113434261,0.09,2074.1004951615027,171.92854373509604,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;Wozniak2009,orig_band=CR
83.81,,s,G,7.943,0.089,mag,AB,y,n,0.032008865657389994,7.91099113434261,0.089,2486.7366503307853,203.8428495886286,mJy,1.0,n,RAPTOR-Q,RAPTOR-Q,,原波段: C_{r}
84.0,0.0,s,V,8.19,0.04,mag,Vega,y,n,0.03436642038995469,8.133633579610045,0.04,2025.6892205950176,74.62914883809303,mJy,1.0,n,PioftheSkySouth,CCD,Dainotti2024;Racusin2008,
84.329,0.3714,s,10keV,0.00393272758264068,0.000431030011447912,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
84.595,0.0,s,V,8.59,0.33,mag,Vega,y,n,0.03436642038995469,8.533633579610045,0.33,1401.4345402642743,425.9537411209716,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
85.172,0.4998,s,10keV,0.00276109057559254,0.000307670740861411,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
86.1063,0.4345,s,10keV,0.00249549267378269,0.000280512872695796,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
86.9024,0.4952,s,10keV,0.00183014028756204,0.000208309717952293,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
87.0,0.0,s,H,5.8,0.03,mag,Vega,y,n,0.005988538333885722,7.173011461666115,0.03,4907.063344398028,135.58717088626085,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;Racusin2008,
87.3,,s,H,5.713,0.052,mag,Vega,y,n,0.005988538333885722,7.086011461666115,0.052,5316.449148656464,254.624792393031,mJy,1.0,n,PAIRITeL,PAIRITeL,,
87.3,,s,J,6.47,0.055,mag,Vega,y,n,0.009746152293963318,7.3982538477060364,0.055,3987.7204898755494,202.0054466103158,mJy,1.0,n,PAIRITeL,PAIRITeL,,
87.3,,s,Ks,5.192,0.048,mag,Vega,y,n,0.0035301019786409663,7.048469898021359,0.048,5503.491368826603,243.30733795740542,mJy,1.0,n,PAIRITeL,PAIRITeL,,
87.7748,0.3861,s,10keV,0.00182126404663774,0.000204664027945911,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
88.581,0.4355,s,10keV,0.00137893052377442,0.000154354680312422,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
88.661,,s,H,5.0,,mag,,n,n,,,,,,,1.0,n,,REM,GCN7446,
89.5035,0.4869,s,10keV,0.00138401528952447,0.00015175022857691,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89.795,0.0,s,V,8.58,0.33,mag,Vega,y,n,0.03436642038995469,8.523633579610046,0.33,1414.401854409269,429.8950425615011,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
90.4491,0.4985,s,10keV,0.00165777019304888,0.000189506954299493,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
91.2,,s,Ks,5.13,0.463,mag,Vega,y,n,0.0035301019786409663,6.986469898021359,0.463,5826.909724848013,2484.8201531656896,mJy,1.0,n,PAIRITEL,PAIRITEL,,
91.2,,s,J,6.572,0.133,mag,Vega,y,n,0.009746152293963318,7.500253847706037,0.133,3630.151162801154,444.684539887946,mJy,1.0,n,PAIRITEL,PAIRITEL,,
91.4181,0.5032,s,10keV,0.00215485978401072,0.000243168890190522,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
92.2244,0.4199,s,10keV,0.0025294533531152,0.000279133970784342,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.0,,s,G,8.77,,mag,Vega,y,n,0.032008865657389994,8.937991134342608,,965.6723471162801,,mJy,1.0,n,Pi,Pi,,原波段: Clear
93.0551,0.4109,s,10keV,0.00247489878204489,0.000260623215839419,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.8811,0.4426,s,10keV,0.00204610680474211,0.000222533405048035,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94.8344,0.5107,s,10keV,0.00170674389088612,0.000184118746136594,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94.995,0.0,s,V,9.0,0.49,mag,Vega,y,n,0.03436642038995469,8.943633579610045,0.49,960.6668774952582,433.55537736492886,mJy,1.0,n,REM(0.6m),TORTORA,Dainotti2024;Racusin2008,
95.5,,s,Ks,5.308,0.048,mag,Vega,y,n,0.0035301019786409663,7.164469898021359,0.048,4945.81980942182,218.65288254353922,mJy,1.0,n,PAIRITeL,PAIRITeL,,
95.5,,s,H,6.101,0.052,mag,Vega,y,n,0.005988538333885722,7.474011461666115,0.052,3718.96134443808,178.11507902498371,mJy,1.0,n,PAIRITeL,PAIRITeL,,
95.5,,s,J,6.847,0.056,mag,Vega,y,n,0.009746152293963318,7.775253847706037,0.056,2817.894373050686,145.34109132521021,mJy,1.0,n,PAIRITeL,PAIRITeL,,
95.6746,0.4026,s,10keV,0.00186025780807806,0.000203942574173001,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.4828,0.4156,s,10keV,0.00178220948403346,0.000195372379073614,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
97.3613,0.4632,s,10keV,0.00170846285389729,0.000187329188202748,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.1804,0.4969,s,10keV,0.00163070467325596,0.000178052214917995,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.3,0.0,s,V,8.74,0.05,mag,Vega,y,n,0.03436642038995469,8.683633579610046,0.05,1220.5984582770204,56.21063629120364,mJy,1.0,n,PioftheSkySouth,CCD,Dainotti2024;Racusin2008,
99.1677,0.4905,s,10keV,0.00160044858020121,0.000171934875817639,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.4,,s,J,6.71,0.133,mag,Vega,y,n,0.009746152293963318,7.638253847706037,0.133,3196.8680396547966,391.608428834522,mJy,1.0,n,PAIRITEL,PAIRITEL,,
99.4,,s,H,6.386,0.191,mag,Vega,y,n,0.005988538333885722,7.759011461666115,0.191,2860.3663762565398,503.18850515508564,mJy,1.0,n,PAIRITEL,PAIRITEL,,
