time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
73.5502,0.398,s,10keV,5.97902164855149e-05,9.05719881978026e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
74.4866,0.5383,s,10keV,3.97218871372484e-05,6.01193003720838e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
75.0,,s,w,16.19,0.14,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN13993,
75.2611,0.3488,s,10keV,4.84549729023777e-05,7.33008656139543e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
76.173,0.563,s,10keV,2.782544120678e-05,4.19811556293106e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
77.0432,0.4349,s,10keV,3.76363177634191e-05,5.66550870739323e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
77.8564,0.3849,s,10keV,4.36199444202335e-05,6.5653353115403e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
78.7169,0.4756,s,10keV,3.65887944597665e-05,5.49641313115207e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
79.4198,0.348,s,10keV,4.02414629761876e-05,6.0420841357019e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
80.344,0.576,s,10keV,2.114913047597e-05,3.23910116362518e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
81.2285,0.4714,s,10keV,3.83304875562029e-05,5.73818970200269e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
82.208,0.604,s,10keV,4.08921812006353e-05,6.11712224679784e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
83.428,0.616,s,10keV,4.10408543733495e-05,6.27061069055814e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
84.442,0.563,s,10keV,3.99538619990244e-05,5.97108595904434e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
85.635,0.629,s,10keV,3.42477631427447e-05,5.11560674511547e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
86.824,0.633,s,10keV,3.63459797421761e-05,5.42793279072804e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
88.151,0.799,s,10keV,3.91164952451569e-05,5.96884089250881e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89.0627,0.4121,s,10keV,0.000100915045652805,1.50623300737511e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89.8554,0.3807,s,10keV,0.000150941178035239,2.3528109588268e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
90.6572,0.4832,s,10keV,0.000107147155230511,1.63389305276941e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
91.3832,0.3126,s,10keV,0.00013868389798196,2.16159030579561e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
91.9854,0.2975,s,10keV,0.000141194646012822,2.20044937472792e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
92.7261,0.4688,s,10keV,9.76734230874315e-05,1.52206222195647e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.4321,0.4027,s,10keV,0.000105886515157584,1.57962917656387e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
