time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
90.0,,s,w,19.6,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN20145,
164.5,0.0,s,uvot-white,20.08,0.0,mag,Vega,y,y,0.11007387152414995,20.76992612847585,,0.017867171149190987,,mJy,1.0,n,Swift,UVOT,Dainotti2024;20159,
165.0,0.0,s,uvot-white,19.6,0.0,mag,Vega,y,y,0.11007387152414995,20.28992612847585,,0.027800704242146815,,mJy,1.0,n,Swift,UVOT,Dainotti2024;20145,
373.0,0.0,s,uvot-u,19.24,0.0,mag,Vega,y,y,0.10597548839476366,20.154024511605236,,0.03150768132446941,,mJy,1.0,n,Swift,UVOT,Dainotti2024;20159,
389.0,,s,R,18.5,,mag,,n,y,,,,,,,1.0,n,,TAROT,GCN20153,
494.0,0.0,s,R,18.5,0.0,mag,Vega,y,y,0.049356172851216296,18.626643827148783,,0.12863783377042481,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;20153,
1271.0,,s,R,19.5,,mag,,n,y,,,,,,,1.0,n,,TAROT,GCN20153,
1606.0,0.0,s,R,19.5,0.0,mag,Vega,y,y,0.049356172851216296,19.626643827148783,,0.051211644028475,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;20153,
1952.0,,s,R,19.5,,mag,,n,y,,,,,,,1.0,n,,TAROT,GCN20153,
2823.0,0.0,s,R,19.5,0.0,mag,Vega,y,y,0.049356172851216296,19.626643827148783,,0.051211644028475,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;20153,
2853.5,0.0,s,uvot-white,20.62,0.0,mag,Vega,y,y,0.11007387152414995,21.30992612847585,,0.010865652149660305,,mJy,1.0,n,Swift,UVOT,Dainotti2024;20159,
3188.5,0.0,s,uvot-uvw2,19.59,0.0,mag,Vega,y,y,0.1953624471566973,21.124637552843303,,0.012887575655051681,,mJy,1.0,n,Swift,UVOT,Dainotti2024;20159,
3303.5,0.0,s,uvot-v,18.61,0.0,mag,Vega,y,y,0.06667401295079288,18.533325987049206,,0.14018316274248954,,mJy,1.0,n,Swift,UVOT,Dainotti2024;20159,
3418.5,0.0,s,uvot-uvm2,19.89,0.0,mag,Vega,y,y,0.20886241493764748,21.371137585062353,,0.010270018239150093,,mJy,1.0,n,Swift,UVOT,Dainotti2024;20159,
3533.5,0.0,s,uvot-uvw1,19.66,0.0,mag,Vega,y,y,0.14892412439606692,21.021075875603934,,0.014177377344280824,,mJy,1.0,n,Swift,UVOT,Dainotti2024;20159,
3663.0,,s,15GHz,0.378,,mJy,,n,y,,,,,,,1.0,n,,AMI Large Array,GCN20200,
3705.0,,s,R,19.5,,mag,,n,y,,,,,,,1.0,n,,TAROT,GCN20153,
4873.0,0.0,s,R,19.5,0.0,mag,Vega,y,y,0.049356172851216296,19.626643827148783,,0.051211644028475,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;20153,
5312.0,0.0,s,uvot-b,19.76,0.0,mag,Vega,y,y,0.08537806178564543,19.54462193821436,,0.0552303090795875,,mJy,1.0,n,Swift,UVOT,Dainotti2024;20159,
5521.0,0.0,s,uvot-u,19.88,0.0,mag,Vega,y,y,0.10597548839476366,20.794024511605237,,0.017474970218234485,,mJy,1.0,n,Swift,UVOT,Dainotti2024;20159,
5664.0,0.0,s,r,22.69,0.2,mag,AB,y,n,0.05696142761743948,22.633038572382564,0.2,0.0032122609628697477,0.0005917203366328466,mJy,1.0,n,NOT(2.56m),ALFOSC,Dainotti2024;20146,
5667.0,,s,r,20.82,0.05,mag,AB,n,n,,,,,,,1.0,n,,NOT/AlFOSC,GCN20146,
