time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
10388.0,,s,uvot-u,19.21,0.12,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN16706,
10554.571,50.986,s,10keV,2.90357072362716e-07,6.52715663244753e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10664.307,65.445,s,10keV,1.70823216933162e-07,3.72766823929217e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10750.279,54.182,s,10keV,1.51574307849331e-07,3.40735414195481e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10867.329,62.868,s,10keV,7.37331905578202e-08,1.65310286242433e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11028.262,102.148,s,10keV,3.68123867450189e-08,6.85467007945662e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
17612.128,202.963,s,10keV,3.90016297669567e-08,6.69915658783604e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
63812.0,,s,K,17.7,,mag,,n,y,,,,,,,1.0,n,,GROND,GCN16726,
63812.0,,s,H,20.2,,mag,,n,y,,,,,,,1.0,n,,GROND,GCN16726,
63812.0,,s,J,20.7,,mag,,n,y,,,,,,,1.0,n,,GROND,GCN16726,
63812.0,,s,z,21.9,,mag,,n,y,,,,,,,1.0,n,,GROND,GCN16726,
63812.0,,s,i,22.0,0.2,mag,,n,n,,,,,,,1.0,n,,GROND,GCN16726,
63812.0,,s,r,21.7,0.1,mag,,n,n,,,,,,,1.0,n,,GROND,GCN16726,
63812.0,,s,g,22.4,0.2,mag,,n,n,,,,,,,1.0,n,,GROND,GCN16726,
