time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
41822.0,,s,61129.637048611105,VT-R,22.5,,magnitude,AB,n,y,,,,,,,1.0,n,,SVOM/VT,GCN44205,,
41999.0,,s,61129.63909722222,VT-R,22.5,,magnitude,AB,n,y,,,,,,,1.0,n,,SVOM/VT,GCN44168,,
42107.0,,s,61129.640347222215,VT-B,22.7,,magnitude,AB,n,y,,,,,,,1.0,n,,SVOM/VT,GCN44168,,
48646.0,,s,61129.71603009259,r,20.4,,magnitude,AB,n,y,,,,,,,1.0,n,,LCO 1m/Sinistro,GCN44158,,
48682.0,,s,61129.71644675926,z,19.2,,magnitude,AB,n,y,,,,,,,1.0,n,,LCO 1m/Sinistro,GCN44158,,
56006.0,,s,61129.801215277774,VT-R,22.67,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,SVOM/VT,GCN44205,,
106766.0,,s,61130.388715277775,VT-R,22.12,0.15,magnitude,AB,n,n,,,,,,,1.0,n,,SVOM/VT,GCN44205,,
385774.0,,s,61133.61797453703,VT-R,22.7,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,SVOM/VT,GCN44212,,
385774.0,,s,61133.61797453703,VT-B,24.0,,magnitude,AB,n,y,,,,,,,1.0,n,,SVOM/VT,GCN44212,,
