time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
72.0,,s,G,18.0,,mag,,n,y,,,,,,,1.0,n,,Xinglong 0.8-m TNT,GCN16586,
126.577,49.938,s,10keV,6.81634720440164e-07,1.54818285895317e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
151.0,,s,w,21.8,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16588,
221.082,44.567,s,10keV,1.22231140444795e-06,2.75094322077257e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
282.0,,s,G,19.5,,mag,,n,y,,,,,,,1.0,n,,Xinglong 0.8-m TNT,GCN16586,
315.92,59.171,s,10keV,1.13201469112184e-06,2.5744980437173e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
413.0,,s,uvot-u,20.8,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16588,
417.141,60.253,s,10keV,1.39288223747478e-06,3.13891102942324e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
540.588,63.194,s,10keV,1.99542193030273e-06,4.490912460205e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
588.352,10.665,s,10keV,1.334881030469e-05,2.91294956050728e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
608.03,12.792,s,10keV,1.07135442805378e-05,2.36996230308176e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
628.362,10.558,s,10keV,1.67211440916152e-05,3.36860116263082e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
643.313,7.958,s,10keV,2.1447582060873e-05,3.86498680941669e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
