time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
586.1,,s,G,17.3,,mag,,n,y,,,,,,,1.0,n,,ROTSE-IIIc,GCN3867,
635.0,0.0,s,Rc,18.22,0.35,mag,Vega,y,n,0.08249659234767916,18.31350340765232,0.35,0.17164252149129453,0.05533101158336708,mJy,1.0,n,BOOTES-1B(30cm),G2-CCD,Dainotti2024;sollerman07,
671.7,,s,G,18.2,,mag,,n,y,,,,,,,1.0,n,,ROTSE-IIIc,GCN3867,
725.5,,s,G,17.9,,mag,,n,y,,,,,,,1.0,n,,ROTSE-IIId,GCN3867,
764.0,0.0,s,R,17.9,0.0,mag,Vega,y,y,0.0777470828613853,17.99825291713861,,0.22946955955587464,,mJy,1.0,n,MASTER-Progenitor,Apogee-ALTA-U16M,Dainotti2024;3869,
1250.0,0.0,s,Rc,19.11,0.32,mag,Vega,y,n,0.08249659234767916,19.20350340765232,0.32,0.07561794762751792,0.02228694514815069,mJy,1.0,n,BOOTES-1B(30cm),G2-CCD,Dainotti2024;sollerman07,
1440.0,0.0,s,R,18.3,0.0,mag,Vega,y,y,0.0777470828613853,18.398252917138613,,0.1587541481838811,,mJy,1.0,n,MASTER-Progenitor,Apogee-ALTA-U16M,Dainotti2024;3869,
1717.5,0.0,s,R,19.4,0.0,mag,Vega,y,y,0.0777470828613853,19.49825291713861,,0.057640147309288035,,mJy,1.0,n,MASTER-Progenitor,Apogee-ALTA-U16M,Dainotti2024;3869,
2204.0,,s,R,18.0,,mag,,n,n,,,,,,,1.0,n,,1.5m OSN telescope,GCN3865,
2310.0,0.0,s,Rc,18.94,0.03,mag,Vega,y,n,0.08249659234767916,19.033503407652322,0.03,0.08843514370055462,0.0024435533229802,mJy,1.0,n,1.5m,ROPER,Dainotti2024;sollerman07,
2610.0,0.0,s,Rc,19.04,0.04,mag,Vega,y,n,0.08249659234767916,19.13350340765232,0.04,0.08065380963490347,0.0029713961561361325,mJy,1.0,n,1.5m,ROPER,Dainotti2024;sollerman07,
2920.0,0.0,s,Rc,19.07,0.03,mag,Vega,y,n,0.08249659234767916,19.16350340765232,0.03,0.07845576940938812,0.002167813021217224,mJy,1.0,n,1.5m,ROPER,Dainotti2024;sollerman07,
3140.0,0.0,s,Ic,18.84,0.06,mag,Vega,y,n,0.05268800159598697,19.204311998404016,0.06,0.07556165291216457,0.004175691254340966,mJy,1.0,n,1.5m,ROPER,Dainotti2024;sollerman07,
3440.0,0.0,s,Ic,18.84,0.05,mag,Vega,y,n,0.05268800159598697,19.204311998404016,0.05,0.07556165291216457,0.0034797427119508057,mJy,1.0,n,1.5m,ROPER,Dainotti2024;sollerman07,
3690.0,0.0,s,Rc,19.67,0.33,mag,Vega,y,n,0.08249659234767916,19.763503407652323,0.33,0.045146583032676615,0.013721908079967001,mJy,1.0,n,BOOTES-1B(30cm),G2-CCD,Dainotti2024;sollerman07,
