time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
110.0,0.0,s,R,15.36,0.0,mag,Vega,y,y,0.17469059168425705,15.361309408315742,,2.603169729986853,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;22481,
120.0,0.0,s,R,15.6,0.0,mag,Vega,y,y,0.17469059168425705,15.601309408315743,,2.0869040678052877,,mJy,1.0,n,MASTER-OAFA,Apogee-ALTA-U16M,Dainotti2024;22481,
165.0,0.0,s,H,12.9,0.1,mag,Vega,y,n,0.04042797698598486,14.238572023014015,0.1,7.321455713095316,0.6743309913595747,mJy,1.0,y,REM(0.6m),TORTORA,Dainotti2024;22482,
166.301,0.736,s,10keV,2.31017119332628e-05,3.57592357211163e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
167.791,0.757,s,10keV,1.74093318255301e-05,2.72215601469607e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
169.321,0.835,s,10keV,1.27178152245274e-05,2.01988138090056e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
170.735,0.589,s,10keV,1.45600409909565e-05,2.21647784633309e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
172.113,0.79,s,10keV,1.05317327146323e-05,1.59925447170301e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
173.442,0.576,s,10keV,1.7085799729339e-05,2.58701502834172e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
174.505,0.609,s,10keV,1.57581123321985e-05,2.4300484739841e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
175.647,0.579,s,10keV,1.66350197415827e-05,2.55754301017924e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
176.95,0.784,s,10keV,1.06673394469645e-05,1.67175336727113e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
178.348,0.753,s,10keV,1.10133115584578e-05,1.65667821506061e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
179.997,0.896,s,10keV,1.0392745933532e-05,1.59264306217775e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
181.624,0.966,s,10keV,9.05431581708162e-06,1.35900167305408e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
183.383,0.823,s,10keV,1.17739813715336e-05,1.76646558462136e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
185.053,0.848,s,10keV,1.83206292312712e-05,2.7474319150965e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
186.313,0.709,s,10keV,2.24903228170182e-05,3.371215337955e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
187.2,0.0,s,r,15.64,0.05,mag,AB,y,n,0.20160853078431643,15.438391469215684,0.05,2.424765036832999,0.11166455655649646,mJy,1.0,n,TAROT-S(25cm),ANDOR-IKON-DW-436-N,Dainotti2024;22488,
187.721,0.711,s,10keV,1.80355736263933e-05,2.75787506282484e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
189.226,0.793,s,10keV,1.09577450119739e-05,1.64295100598942e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
190.815,0.948,s,10keV,5.46227503442912e-06,8.18528356546858e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
192.826,1.063,s,10keV,4.48969488344253e-06,6.72468735628656e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
194.691,0.928,s,10keV,5.42879271846108e-06,8.29040756843588e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
196.366,0.772,s,10keV,6.8131194621586e-06,1.06120050041093e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
198.281,1.36,s,10keV,4.41273956821095e-06,6.60223582253696e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
200.439,1.023,s,10keV,5.96874665495263e-06,8.92944577610233e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
202.523,1.062,s,10keV,4.93616041428518e-06,7.8472059435461e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
204.752,1.374,s,10keV,4.22781145543751e-06,6.32468792285412e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
207.266,1.14,s,10keV,6.77748132617212e-06,1.01373144701394e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
209.359,1.197,s,10keV,7.32695076319201e-06,1.09594178856037e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
211.842,1.367,s,10keV,7.55555872415057e-06,1.13038808531672e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
214.613,1.404,s,10keV,7.51503048948385e-06,1.12361324748147e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
216.803,1.157,s,10keV,7.58603131113645e-06,1.13399600392853e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
