time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
71.52,,s,55872.035844907405,w,19.21,0.16,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN12534,,
73.002,1.987,s,55872.035862060184,10keV,6.99301167222367e-06,1.04257519132662e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
77.108,2.577,s,55872.035909583334,10keV,5.73204047617223e-06,8.54775824031208e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
82.277,2.592,s,55872.03596940972,10keV,3.73150429138977e-06,6.81876888079644e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
88.638,4.013,s,55872.03604303241,10keV,2.70564082679323e-06,4.95397355009705e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
94.149,3.044,s,55872.03610681713,10keV,3.29643637102353e-06,6.05685804543081e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
107.342,6.949,s,55872.03625951389,10keV,7.3496736619869e-06,1.64343689769826e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
127.436,15.581,s,55872.03649208333,10keV,3.11438064532157e-06,6.80892214202744e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
147.52,,s,55872.036724537036,w,19.45,0.1,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN12540,,
148.0,0.0,s,55872.036730092594,uvot-white,19.45,0.1,magnitude,Vega,y,n,0.6772314580085739,19.572768541991426,0.1,0.05381691914694143,0.004956721431144527,mJy,1.0,n,Swift,UVOT,Dainotti2024;12540,,
162.727,22.914,s,55872.03690054398,10keV,2.05676739889621e-06,4.60815874676143e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
220.107,34.466,s,55872.03756466435,10keV,9.22030900248225e-07,2.07193665769082e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
263.443,15.119,s,55872.03806623843,10keV,1.2822826232951e-06,2.74367225273769e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
293.952,18.048,s,55872.038419351855,10keV,6.4142042614924e-07,1.44136472260867e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
321.607,10.6,s,55872.03873943287,10keV,7.75708017306143e-07,1.73624754842672e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
348.396,17.331,s,55872.03904949074,10keV,3.65232976889911e-07,8.1829925183294e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
395.141,41.231,s,55872.039590520835,10keV,9.67018484879893e-08,2.07470640361228e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
478.953,42.581,s,55872.04056056713,10keV,7.39459395869859e-08,1.6667812479686e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
556.363,50.506,s,55872.04145651621,10keV,5.1018420339958e-08,1.14316599709242e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
648.094,46.532,s,55872.0425182176,10keV,1.05150808999327e-07,2.3609894185328e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
780.278,85.653,s,55872.044048125004,10keV,9.67548863976115e-08,2.17924700338987e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
884.736,0.0,s,55872.045257129634,R,19.467,0.0,magnitude,Vega,y,y,0.3036647338639208,19.339335266136075,,0.06672554696044095,,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;12535,,
884.736,0.0,s,55872.045257129634,R,19.467,0.369,magnitude,Vega,y,n,0.3036647338639208,19.339335266136075,0.369,0.06672554696044095,0.022677448463540657,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;12544,,
913.248,0.0,s,55872.04558712963,I,18.443,0.247,magnitude,Vega,y,n,0.21215766841390493,18.647842331586098,0.247,0.12615059878578727,0.028698681837758942,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;12544,,
913.248,0.0,s,55872.04558712963,R,18.444,0.0,magnitude,Vega,y,y,0.3036647338639208,18.316335266136075,,0.17119542026207385,,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;12535,,
944.813,89.719,s,55872.045952465276,10keV,9.40837951281902e-08,2.13015467003464e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
970.5,0.0,s,55872.04624976852,uvot-u,19.9,0.0,magnitude,Vega,y,y,0.6520160826996108,20.267983917300388,,0.02836825891135543,,mJy,1.0,n,Swift,UVOT,Dainotti2024;12540,,
1110.5,0.0,s,55872.04787013889,uvot-b,20.0,0.0,magnitude,Vega,y,y,0.5252900480778768,19.344709951922123,,0.06639605379664111,,mJy,1.0,n,Swift,UVOT,Dainotti2024;12540,,
1112.121,119.07,s,55872.047888900466,10keV,7.38459354689736e-08,1.6789639302291e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1147.5,0.0,s,55872.04829837963,uvot-uvw1,19.2,0.0,magnitude,Vega,y,y,0.9162583317992138,19.793741668200788,,0.04390657712476931,,mJy,1.0,n,Swift,UVOT,Dainotti2024;12540,,
1160.0,0.0,s,55872.04844305556,uvot-uvw2,20.0,0.0,magnitude,Vega,y,y,1.2019709409332942,20.528029059066707,,0.022326190459538785,,mJy,1.0,n,Swift,UVOT,Dainotti2024;12540,,
1185.0,0.0,s,55872.048732407406,uvot-v,18.7,0.0,magnitude,Vega,y,y,0.41021305398567154,18.279786946014326,,0.17705633510765972,,mJy,1.0,n,Swift,UVOT,Dainotti2024;12540,,
1324.957,93.766,s,55872.050352280094,10keV,8.50944260366735e-08,1.92662623841989e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1486.08,0.0,s,55872.05221712963,I,18.52,0.2375,magnitude,Vega,y,n,0.21215766841390493,18.724842331586096,0.2375,0.11751392072582167,0.025705651197843297,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;12544,,
1582.495,165.762,s,55872.05333304398,10keV,7.43045640422473e-08,1.38034816188822e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1855.872,0.0,s,55872.05649712963,R,19.883,0.3165,magnitude,Vega,y,n,0.3036647338639208,19.755335266136075,0.3165,0.04548750773644811,0.013259939325494829,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;12544,,
2935.0,0.0,s,55872.06898703704,uvot-uvm2,19.7,0.0,magnitude,Vega,y,y,1.2850297335129284,20.104970266487072,,0.03296386617291928,,mJy,1.0,n,Swift,UVOT,Dainotti2024;12540,,
2975.616,0.0,s,55872.06945712963,I,19.474,0.237,magnitude,Vega,y,n,0.21215766841390493,19.678842331586097,0.237,0.04880780942919068,0.010654015942385455,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;12544,,
3711.744,0.0,s,55872.07797712963,R,20.319,0.298,magnitude,Vega,y,n,0.3036647338639208,20.191335266136075,0.298,0.030443329094500614,0.008355724005889797,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;12544,,
5308.601,326.25,s,55872.09645927083,10keV,3.32557917416066e-08,8.75884993285482e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5317.056,0.0,s,55872.09655712963,B,20.3,0.0,magnitude,Vega,y,y,0.5202849879757383,19.634715012024262,,0.05083235659291876,,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;12544,,
5825.96,285.28,s,55872.10244722222,10keV,3.16776838148535e-08,8.27626762843766e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6314.422,203.182,s,55872.108100717596,10keV,4.11462671827224e-08,1.07500814664731e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6746.976,0.0,s,55872.11310712963,I,19.898,0.268,magnitude,Vega,y,n,0.21215766841390493,20.102842331586096,0.268,0.03302853542175989,0.008152668626357117,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;12544,,
6954.815,572.49,s,55872.11551267361,10keV,1.61339459464726e-08,3.63326252221365e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7114.176,0.0,s,55872.11735712963,R,20.818,0.351,magnitude,Vega,y,n,0.3036647338639208,20.690335266136078,0.351,0.01922614186136035,0.006215483801464302,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;12544,,
10236.0,0.0,s,55872.153489351855,r,21.3,0.1,magnitude,AB,y,n,0.35045619947277756,20.949543800527223,0.1,0.015142888644180905,0.001394711586278391,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;12536,,
11301.984,0.0,s,55872.16582712963,I,20.297,0.3405,magnitude,Vega,y,n,0.21215766841390493,20.501842331586097,0.3405,0.022871219202331903,0.0071726908472476295,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;12544,,
11939.189,1345.182,s,55872.1732021875,10keV,4.96952201594428e-09,1.06605429132659e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
13733.28,0.0,s,55872.19396712963,R,21.206,0.2215,magnitude,Vega,y,n,0.3036647338639208,21.078335266136076,0.2215,0.01344906654531839,0.002743731144575446,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;12544,,
17056.528,477.14,s,55872.232430648146,10keV,2.8882237009596e-09,7.58659628568763e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17057.952,0.0,s,55872.23244712963,B,21.6,0.0,magnitude,Vega,y,y,0.5202849879757383,20.934715012024263,,0.01535112627448736,,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;12544,,
18333.448,966.764,s,55872.247209814814,10keV,1.18972043198873e-09,3.17046805855844e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22280.832,0.0,s,55872.29289712963,I,20.65,0.2465,magnitude,Vega,y,n,0.21215766841390493,20.854842331586095,0.2465,0.016523015728734075,0.003751301061237318,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;12544,,
23556.93,1298.854,s,55872.307666782406,10keV,6.23515078223281e-10,1.60831773263362e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
23828.256,0.0,s,55872.31080712963,R,21.837,0.314,magnitude,Vega,y,n,0.3036647338639208,21.709335266136076,0.314,0.007521286679572852,0.0021751913651180035,mJy,1.0,n,PROMPT(16inch),ApogeeAltaU47,Dainotti2024;12544,,
40174.52,,s,55872.5,5.5GHz,0.3,0.04,mJy,,n,n,,,,,,,1.0,n,,ATCA,GCN12558,,
40174.52,,s,55872.5,9GHz,0.2,,mJy,,n,y,,,,,,,1.0,n,,ATCA,GCN12558,,
42124.838,13941.874,s,55872.522573125,10keV,7.27119655205831e-10,1.50762747122441e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
76246.534,28841.11,s,55872.91750016204,10keV,3.9651093441461e-10,7.90240370243982e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
662614.52,,s,55879.70416666667,5.5GHz,0.18,,mJy,,n,y,,,,,,,1.0,n,,ATCA,GCN12564,,
662614.52,,s,55879.70416666667,9GHz,0.15,,mJy,,n,y,,,,,,,1.0,n,,ATCA,GCN12564,,
