time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
699.84,0.0,s,r,14.09,0.04,mag,AB,y,n,0.4110357918632228,13.678964208136778,0.04,12.258591291528608,0.4516231931036865,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
701.28,,s,G,14.2,,mag,,n,n,,,,,,,1.0,n,,ROTSE-IIIb,GCN14205,
711.072,0.0,s,r,14.17,0.05,mag,AB,y,n,0.4110357918632228,13.758964208136778,0.05,11.387819259103324,0.5244284573544363,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
714.98,,s,H,11.6,0.1,mag,,n,n,,,,,,,1.0,n,,REM NIR camera,GCN14211,
719.0,0.0,s,R,13.8,0.3,mag,Vega,y,n,0.3561559890578763,13.619844010942124,0.3,12.944600287783498,3.5767252388900057,mJy,1.0,n,TAROT-S(25cm),ANDOR-IKON-DW-436-N,Dainotti2024;14213,
722.304,0.0,s,r,14.03,0.05,mag,AB,y,n,0.4110357918632228,13.618964208136777,0.05,12.955093915181509,0.5966041225486962,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
733.536,0.0,s,r,14.1,0.05,mag,AB,y,n,0.4110357918632228,13.688964208136778,0.05,12.146203851030823,0.559353358477009,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
745.632,0.0,s,r,14.06,0.05,mag,AB,y,n,0.4110357918632228,13.648964208136778,0.05,12.602031639762654,0.5803450039031359,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
750.816,0.0,s,r,14.09,0.02,mag,AB,y,n,0.4110357918632228,13.678964208136778,0.02,12.258591291528608,0.22581159655184324,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
756.864,0.0,s,r,14.07,0.05,mag,AB,y,n,0.4110357918632228,13.658964208136778,0.05,12.48649551922621,0.5750243689261444,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
768.096,0.0,s,r,14.11,0.06,mag,AB,y,n,0.4110357918632228,13.698964208136777,0.06,12.034846784780905,0.665070211274492,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
779.328,0.0,s,r,14.0,0.05,mag,AB,y,n,0.4110357918632228,13.588964208136778,0.05,13.318047688565684,0.613318761509503,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
780.0,0.0,s,R,13.8,0.0,mag,Vega,y,y,0.3561559890578763,13.619844010942124,,12.944600287783498,,mJy,1.0,n,14inch,Apogee-Alta-U47,Dainotti2024;14206,
791.424,0.0,s,r,14.13,0.05,mag,AB,y,n,0.4110357918632228,13.718964208136779,0.05,11.815186075519302,0.5441094265688314,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
802.656,0.0,s,r,14.16,0.06,mag,AB,y,n,0.4110357918632228,13.748964208136778,0.06,11.493189453369668,0.6351371209508492,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
823.392,0.0,s,r,14.22,0.07,mag,AB,y,n,0.4110357918632228,13.808964208136778,0.07,10.875282963395785,0.7011554041410029,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
852.768,0.0,s,r,14.28,0.07,mag,AB,y,n,0.4110357918632228,13.868964208136777,0.07,10.290596880333396,0.6634592992906679,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
881.28,0.0,s,r,14.28,0.04,mag,AB,y,n,0.4110357918632228,13.868964208136777,0.04,10.290596880333396,0.37911959959466734,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
907.2,0.0,s,r,14.28,0.04,mag,AB,y,n,0.4110357918632228,13.868964208136777,0.04,10.290596880333396,0.37911959959466734,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
924.0,0.0,s,V,14.5,0.0,mag,Vega,y,y,0.4730055212827526,14.004994478717247,,9.078800176528146,,mJy,1.0,n,14inch,Apogee-Alta-U47,Dainotti2024;14206,
924.0,0.0,s,B,15.4,0.0,mag,Vega,y,y,0.6102210557235888,14.644778944276412,,5.036335707427682,,mJy,1.0,n,14inch,Apogee-Alta-U47,Dainotti2024;14206,
930.0,0.0,s,I,13.3,0.0,mag,Vega,y,y,0.24883108179439767,13.468168918205603,,14.885337350531525,,mJy,1.0,n,14inch,Apogee-Alta-U47,Dainotti2024;14206,
941.76,0.0,s,r,14.35,0.07,mag,AB,y,n,0.4110357918632228,13.938964208136778,0.07,9.648072663590591,0.6220342321565975,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
950.4,0.0,s,r,14.34,0.01,mag,AB,y,n,0.4110357918632228,13.928964208136778,0.01,9.737345180806358,0.08968426343464853,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
967.68,0.0,s,r,14.32,0.06,mag,AB,y,n,0.4110357918632228,13.908964208136778,0.06,9.918375943679614,0.5481097102710584,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
993.6,0.0,s,r,14.37,0.07,mag,AB,y,n,0.4110357918632228,13.958964208136777,0.07,9.471975491587406,0.6106808279077551,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
1028.16,0.0,s,r,14.5,0.03,mag,AB,y,n,0.4110357918632228,14.088964208136778,0.03,8.403120003237976,0.23218678624915012,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
1054.08,0.0,s,r,14.47,0.07,mag,AB,y,n,0.4110357918632228,14.058964208136778,0.07,8.638544318441216,0.5569475344387124,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
1080.0,0.0,s,r,14.61,0.06,mag,AB,y,n,0.4110357918632228,14.198964208136777,0.06,7.593474968551349,0.41963093439863436,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
1131.84,0.0,s,r,14.6,0.03,mag,AB,y,n,0.4110357918632228,14.188964208136778,0.03,7.6637365273615,0.21175686581443856,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
1192.0,0.0,s,R,14.4,0.3,mag,Vega,y,n,0.3561559890578763,14.219844010942124,0.3,7.448839978456676,2.058190547339092,mJy,1.0,n,TAROT-S(25cm),ANDOR-IKON-DW-436-N,Dainotti2024;14213,
1200.96,0.0,s,r,14.72,0.04,mag,AB,y,n,0.4110357918632228,14.308964208136778,0.04,6.861839659054888,0.2527995153512821,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
1270.08,0.0,s,r,14.75,0.03,mag,AB,y,n,0.4110357918632228,14.338964208136778,0.03,6.674835478348326,0.18443252004759164,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
1339.2,0.0,s,r,14.83,0.04,mag,AB,y,n,0.4110357918632228,14.418964208136778,0.04,6.200697796671772,0.22844214900443915,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
1408.32,0.0,s,r,14.86,0.04,mag,AB,y,n,0.4110357918632228,14.448964208136777,0.04,6.031711567192417,0.2222164662377122,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
1442.88,0.0,s,r,14.92,0.02,mag,AB,y,n,0.4110357918632228,14.508964208136778,0.02,5.70742963151736,0.10513473911075498,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;arXiv1405.3114,
