time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
208.0,,s,w,19.91,0.17,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN19343,
208.761,1.686,s,10keV,3.3378696666978e-05,5.0850628006895e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
210.901,0.88,s,10keV,3.83942617292176e-05,5.84912071613549e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
212.812,1.065,s,10keV,2.54230649925255e-05,3.87302642614994e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
214.575,0.991,s,10keV,1.7348204700638e-05,2.70139835924104e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
216.281,0.791,s,10keV,2.30011154005165e-05,3.42881506831424e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
218.018,0.946,s,10keV,2.41934882024096e-05,3.60656240560298e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
219.645,0.796,s,10keV,3.65102802476662e-05,5.68523595877693e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
221.147,0.951,s,10keV,3.40881099873472e-05,5.08156598690098e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
222.3936,0.4943,s,10keV,6.17640874753755e-05,9.20726314014889e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
223.491,0.655,s,10keV,2.81431124307121e-05,4.28739015420719e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
224.6524,0.5066,s,10keV,2.15529528673924e-05,3.21292949000269e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
225.701,0.566,s,10keV,1.59820562788214e-05,2.38246844546606e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
226.974,0.721,s,10keV,1.11304668487697e-05,1.65923460128018e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
228.504,0.809,s,10keV,9.96251741081392e-06,1.51771347660866e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
229.943,0.675,s,10keV,1.31280146880339e-05,1.95701169160307e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
231.164,0.645,s,10keV,1.53768510845754e-05,2.29224884848846e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
232.592,0.784,s,10keV,1.67302807647011e-05,2.49400723278815e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
233.98,0.636,s,10keV,2.51054763542183e-05,3.82462784531576e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
235.256,0.724,s,10keV,1.62316566517197e-05,2.41967655038587e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
236.663,0.889,s,10keV,7.77843394522047e-06,1.15954219382978e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
238.009,0.579,s,10keV,1.62932573380908e-05,2.42885929079644e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
239.286,0.791,s,10keV,1.81046451923668e-05,2.88221029190399e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
240.4628,0.385,s,10keV,3.12181806956391e-05,4.75585168190514e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
241.472,0.633,s,10keV,1.34454239326854e-05,2.048307939977e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
