time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
143.0,,s,uvot-v,18.3,0.5,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN7685,
146.8611,0.4495,s,10keV,0.000272593488172201,4.06610248583142e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
147.586,0.4166,s,10keV,0.000244836676805679,3.72700177244827e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
148.2529,0.2882,s,10keV,0.000369816076409262,5.45668933522039e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
148.8894,0.3998,s,10keV,0.000254176196385219,3.86949082533329e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
149.4785,0.3098,s,10keV,0.0002986289637727,4.45546888762276e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
150.1669,0.3785,s,10keV,0.000257690024233835,3.84543122467999e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
150.8006,0.404,s,10keV,0.000224156781848205,3.41373294092629e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
150.8800048828125,4.995002746582031,s,uvot-v,17.58847427368164,0.3578929901123047,mag,Vega,y,n,0.705071681869261,16.87340259181238,0.3578929901123047,0.6466439403486111,0.21315429322072107,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
151.5211,0.3684,s,10keV,0.00025458228714134,3.79921737428058e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
152.2514,0.3619,s,10keV,0.000282990194907388,4.22343767571175e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
152.8338,0.367,s,10keV,0.000394656807019541,4.89623517137427e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
153.57,0.3693,s,10keV,0.000309056175989288,4.70706882039086e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
154.0816,0.2773,s,10keV,0.000380505338098021,5.67922661134354e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
154.6536,0.3441,s,10keV,0.00031098093902863,4.64194634277607e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
155.2201,0.2952,s,10keV,0.000336267129884943,5.01998740928683e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
155.9391,0.4237,s,10keV,0.000175076515882781,2.66754982762325e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
156.6703,0.3271,s,10keV,0.000189778540154825,2.89141764173924e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
157.3114,0.3354,s,10keV,0.000210458796246786,3.20648602977073e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
157.9304,0.3142,s,10keV,0.000240463547263672,3.81788538670529e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
158.5313,0.3823,s,10keV,0.000239878816995543,3.65646224455818e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
159.233,0.3195,s,10keV,0.000254401536998927,3.8001908167715e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
159.9398,0.3947,s,10keV,0.00022055003192172,3.29398968980632e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
160.5079,0.2743,s,10keV,0.000268729855446782,4.09520948067669e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
161.1116,0.3568,s,10keV,0.000205162343140815,3.03181345633129e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
161.8245,0.3562,s,10keV,0.000211777899955179,3.16455074691323e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
162.4529,0.3409,s,10keV,0.000206883053698231,3.15546814219989e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
163.1149,0.3247,s,10keV,0.000221931879535447,3.31728806911636e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
163.7366,0.3204,s,10keV,0.000245051618967446,3.73715422825065e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
164.3633,0.3252,s,10keV,0.000260706927108218,3.89586680706149e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
165.0353,0.3468,s,10keV,0.000254228229875521,3.79950633056967e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
165.6687,0.3293,s,10keV,0.000209934525187949,3.20216719184098e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
166.2876,0.3544,s,10keV,0.000172544002035705,2.57896835992296e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
166.47999572753906,15.004997253417969,s,uvot-v,18.65764045715332,0.41237762570381165,mag,Vega,y,n,0.705071681869261,17.94256877528406,0.41237762570381165,0.2415453819903717,0.09174227652019715,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
167.0232,0.3812,s,10keV,0.000127134137715902,1.90119799505949e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
167.7259,0.3545,s,10keV,0.000187182295237452,2.79988570500296e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
168.2715,0.3222,s,10keV,0.000248715651340136,3.71987353882144e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
168.9902,0.4024,s,10keV,0.000229678096013188,3.43475128352846e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
169.7175,0.325,s,10keV,0.00026720399967496,3.9961467373734e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
170.4061,0.3713,s,10keV,0.000225861393652383,3.37808803940065e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
171.1347,0.3865,s,10keV,0.000195949124119311,2.99114964725281e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
171.8645,0.3583,s,10keV,0.000226552427330423,3.45983368499219e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
172.5538,0.3579,s,10keV,0.00026141687564234,3.99155204324896e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
173.2392,0.3275,s,10keV,0.000371870102506069,5.79531133235183e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
173.8486,0.389,s,10keV,0.000321796532218828,4.91372625140679e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
174.5594,0.3917,s,10keV,0.000309063211634405,4.71905149793249e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
175.1712,0.3594,s,10keV,0.000334701717982192,4.48447592604484e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
175.8462,0.3495,s,10keV,0.000332216091667493,4.24930976893878e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
176.525,0.3397,s,10keV,0.000280770650262213,4.46490038323124e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
177.0567,0.2844,s,10keV,0.000317946940235082,4.95420675619793e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
177.6806,0.3673,s,10keV,0.000419080896926335,5.14849599097436e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
178.3289,0.3312,s,10keV,0.000290203372602325,4.3421104929092e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
178.9441,0.3315,s,10keV,0.000244251308488961,3.88442636658902e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
179.5826,0.307,s,10keV,0.000222098806701951,3.46006388531764e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
180.2235,0.4594,s,10keV,0.000222615562192842,2.75515138869928e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
180.9605,0.3202,s,10keV,0.000175860247782378,2.74059967041973e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
181.5812,0.3861,s,10keV,0.000143389203204535,2.23438750480472e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
182.2601,0.2927,s,10keV,0.000202031020003003,3.02333914378526e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
182.931,0.3889,s,10keV,0.000191420524049689,2.86514840503085e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
183.5626,0.3511,s,10keV,0.000213076202967967,3.18903061176422e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
184.2884,0.4224,s,10keV,0.000185327492597183,2.77250227427111e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
185.0953,0.4517,s,10keV,0.000180569778713159,2.70197503103638e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
185.8755,0.3285,s,10keV,0.000224660544157509,3.57377280520572e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
186.6122,0.4301,s,10keV,0.000261880616434668,3.21832084803035e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
187.2867,0.336,s,10keV,0.000199249458226256,2.98229602270404e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
187.9729,0.4031,s,10keV,0.000157136887122869,2.35138591036602e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
188.7126,0.4033,s,10keV,0.000164001437527623,2.50380456825237e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
189.5899,0.474,s,10keV,0.000148038728177055,2.30698896513334e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
190.3539,0.3591,s,10keV,0.000192773886006792,2.8844356460935e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
190.91000366210938,5.0,s,uvot-v,17.807275772094727,0.4085809588432312,mag,Vega,y,n,0.705071681869261,17.092204090225465,0.4085809588432312,0.5286212445344453,0.19892914504486006,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
191.0425,0.4521,s,10keV,0.000109353385925102,1.63618137081957e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
191.9565,0.4619,s,10keV,8.7949431053436e-05,1.34264208219111e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
192.8055,0.3947,s,10keV,0.000123716516882779,1.8511203738773e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
193.6272,0.462,s,10keV,0.000126674768452097,1.93485781220619e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
194.3039,0.315,s,10keV,0.000167997402382263,2.51491699202855e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
194.9292,0.4119,s,10keV,0.000112350749728463,1.6812839979936e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
195.8163,0.4752,s,10keV,7.55577229874691e-05,1.15291183487378e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
196.604,0.4236,s,10keV,5.138772837019e-05,7.68532552877677e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
197.638,0.61,s,10keV,1.99456760473658e-05,3.04390051086325e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
