time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
88.92,3.953,s,10keV,9.84853061759874e-06,1.79809511070371e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.108,9.219,s,10keV,8.02287562218672e-06,1.71275115628106e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.509,11.496,s,10keV,6.44779584548216e-06,1.45022100725289e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
135.0,0.0,s,uvot-white,20.9,0.6,mag,Vega,y,n,0.3910586325869793,21.30894136741302,0.6,0.010875511750043679,0.006010029896239719,mJy,1.0,n,Swift,UVOT,Dainotti2024;5883,
148.321,14.757,s,10keV,6.9444719365839e-06,1.5528312959768e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
174.654,11.575,s,10keV,1.02231440789061e-05,2.29264435582324e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
195.002,13.209,s,10keV,9.28126396787221e-06,2.03380262362137e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
221.801,13.99,s,10keV,8.28329518248396e-06,1.8125926945476e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
255.381,19.59,s,10keV,5.59513436746605e-06,1.26028893582932e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
288.545,15.145,s,10keV,6.55603817334588e-06,1.47456654211015e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
316.826,14.243,s,10keV,5.43115623371987e-06,1.214443321864e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
354.566,23.497,s,10keV,2.24825433920895e-06,5.08651980761511e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
389.584,21.719,s,10keV,2.55350932458385e-06,5.74328509599483e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
432.993,23.443,s,10keV,2.81241869025716e-06,6.16284997537082e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
469.927,14.089,s,10keV,5.70556511553204e-06,1.24852067965723e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
507.146,24.509,s,10keV,2.68734507489849e-06,6.04430711251444e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
544.511,19.739,s,10keV,3.23333595681915e-06,7.28300280093811e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
580.331,19.022,s,10keV,2.481584775836e-06,5.57334652748487e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
629.931,30.578,s,10keV,1.41406791025757e-06,3.09864562996197e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
688.85,40.877,s,10keV,1.48277085238836e-06,2.72568577419348e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3341.8,0.0,s,uvot-white,20.9,0.3,mag,Vega,y,n,0.3910586325869793,21.30894136741302,0.3,0.010875511750043679,0.0030050149481198594,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv0708.3553,
3390.2,0.0,s,uvot-u,20.86,0.54,mag,Vega,y,n,0.3764983370308834,21.503501662969114,0.54,0.009091291514032004,0.004521630020315046,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv0708.3553,
3557.0,0.0,s,uvot-b,21.14,0.0,mag,Vega,y,y,0.30332201123221075,20.70667798876779,,0.018938913191003735,,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv0708.3553,
3689.8,0.0,s,uvot-uvw2,19.94,0.41,mag,Vega,y,n,0.6940627270222113,20.97593727297779,0.41,0.014779214069622817,0.005580985272472544,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv0708.3553,
5705.774,125.611,s,10keV,1.19150795637119e-07,2.7148245431738e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5850.883,90.334,s,10keV,1.71386985941773e-07,3.88200855270649e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6043.43,110.91,s,10keV,1.06383596210848e-07,2.7900920463884e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6248.924,94.584,s,10keV,1.95773492038336e-07,4.41875780089389e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6300.5,0.0,s,uvot-white,20.9,0.4,mag,Vega,y,n,0.3910586325869793,21.30894136741302,0.4,0.010875511750043679,0.004006686597493147,mJy,1.0,n,Swift,UVOT,Dainotti2024;5883,
6423.336,88.469,s,10keV,2.62944825183584e-07,5.21747353450142e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6689.9,0.0,s,uvot-v,21.23,0.0,mag,Vega,y,y,0.23687227470602013,20.98312772529398,,0.014681659878220456,,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv0708.3553,
9504.3,0.0,s,uvot-uvw1,20.75,0.36,mag,Vega,y,n,0.5290816398037007,21.730918360196302,0.36,0.007373249072018709,0.0024447648096233942,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv0708.3553,
10965.2,0.0,s,uvot-uvm2,21.44,0.54,mag,Vega,y,n,0.7420239631201748,22.387976036879827,0.54,0.00402564833713359,0.0020021899357555357,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv0708.3553,
11683.971,1853.712,s,10keV,2.72964510525799e-08,6.71432220579932e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
16252.146,1670.524,s,10keV,1.05027038708772e-08,2.76776506036947e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
22697.140625,0.0,s,uvot-uvw1,22.599974,0.42901045,mag,Vega,y,n,0.5290816398037007,23.5808923601963,0.42901045,0.0013417428968878695,0.0005301672003342657,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
30618.0,0.0,s,I,22.3,0.0,mag,Vega,y,y,0.12250772866746108,22.59449227133254,,0.0033283526912530363,,mJy,1.0,n,VLT(8.2m),FORS2,Dainotti2024;5884,
32617.2,0.0,s,R,23.05,0.12,mag,Vega,y,n,0.17534731174317428,23.050652688256825,0.12,0.0021865790040506467,0.00024166964253027776,mJy,1.0,n,VLT(8.2m),FORS2,Dainotti2024;arXiv0708.3553,
32837.6,0.0,s,I,22.36,0.08,mag,Vega,y,n,0.12250772866746108,22.65449227133254,0.08,0.0031494110025954767,0.00023205717844120886,mJy,1.0,n,VLT(8.2m),FORS2,Dainotti2024;arXiv0708.3553,
34977.572,23460.735,s,10keV,4.211513376244e-10,8.6890266896972e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
45681.3,0.0,s,uvot-uvw1,22.72,0.47,mag,Vega,y,n,0.5290816398037007,23.7009183601963,0.47,0.001201320546070464,0.0005200348428823917,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv0708.3553,
48516.8984375,0.0,s,uvot-uvw1,22.294884,0.4151065,mag,Vega,y,n,0.5290816398037007,23.275802360196302,0.4151065,0.0017770731488329188,0.0006794234288432378,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
97377.859375,0.0,s,uvot-uvw1,23.43485,0.5130103,mag,Vega,y,n,0.5290816398037007,24.415768360196303,0.5130103,0.0006218976344072425,0.0002938465997526744,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
119145.0,0.0,s,I,23.6,0.0,mag,Vega,y,y,0.12250772866746108,23.894492271332542,,0.0010051464436054256,,mJy,1.0,n,ANTU-VLT-UT1(8.2m),ISAAC,Dainotti2024;5909,
120386.393,40082.988,s,10keV,1.54520431498558e-10,6.9173860464191e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
121745.6,0.0,s,I,23.6,0.0,mag,Vega,y,y,0.12250772866746108,23.894492271332542,,0.0010051464436054256,,mJy,1.0,n,VLT(8.2m),FORS2,Dainotti2024;arXiv0708.3553,
133429.6,0.0,s,uvot-uvw1,22.97,0.0,mag,Vega,y,y,0.5290816398037007,23.9509183601963,,0.0009542428286981586,,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv0708.3553,
294268.8,0.0,s,I,24.0,0.0,mag,Vega,y,y,0.12250772866746108,24.29449227133254,,0.0006953914399952602,,mJy,1.0,n,VLT(8.2m),FORS2,Dainotti2024;arXiv0708.3553,
1155723.6,0.0,s,R,24.9,0.0,mag,Vega,y,y,0.17534731174317428,24.900652688256823,,0.00039789196910895394,,mJy,1.0,n,VLT(8.2m),FORS2,Dainotti2024;arXiv0708.3553,
1416211.2,0.0,s,I,24.8,0.0,mag,Vega,y,y,0.12250772866746108,25.09449227133254,,0.00033283526912530366,,mJy,1.0,n,VLT(8.2m),FORS2,Dainotti2024;arXiv0708.3553,
14831798.4,0.0,s,R,25.9,0.0,mag,Vega,y,y,0.17534731174317428,25.900652688256823,,0.00015840364600792505,,mJy,1.0,n,VLT(8.2m),FORS2,Dainotti2024;arXiv0708.3553,
