time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
0.0,,s,54413.9318287037,uvot-uvw1,21.47,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN7054,,
432.0,,s,54413.9368287037,uvot-u,21.17,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN7054,,
650.0,,s,54413.93935185185,uvot-b,21.56,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN7054,,
870.0,,s,54413.94189814814,uvot-uvw2,22.25,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN7054,,
1728.0,,s,54413.9518287037,uvot-v,20.58,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN7054,,
1950.0,,s,54413.95439814815,uvot-uvm2,21.73,,magnitude,,n,y,,,,,,,1.0,n,,UVOT,GCN7054,,
13305.0,,s,54414.08582175926,R,19.7,,magnitude,,n,y,,,,,,,1.0,n,,Super-LOTIS,GCN7056,,
95458.0,,s,54415.03666666667,8.46GHz,0.033,0.028,mJy,,n,y,,,,,,,1.0,n,,VLA,GCN7055,,
