time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
5362.0,,s,59757.951643518514,q,18.13,0.03,magnitude,AB,n,n,,,,,,,1.0,n,,MeerLICHT,GCN32281,,
5540.0,,s,59757.9537037037,q,19.62,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,MeerLICHT,GCN32281,,
6951.0,,s,59757.97003472222,q,18.21,0.02,magnitude,AB,n,n,,,,,,,1.0,n,,MeerLICHT,GCN32281,,
7034.0,,s,59757.970995370364,q,19.43,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,MeerLICHT,GCN32281,,
71475.0,,s,59758.716840277775,q,21.25,0.09,magnitude,AB,n,n,,,,,,,1.0,n,,MeerLICHT,GCN32289,,
72576.0,0.0,s,59758.72958333333,q,13.71,0.06,magnitude,AB,y,n,0.12820638308494034,13.58179361691506,0.06,13.406295941904045,0.7408592925142758,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2307.10339,,
75168.0,0.0,s,59758.75958333333,q,13.79,0.07,magnitude,AB,y,n,0.12820638308494034,13.661793616915059,0.07,12.453998301253149,0.8029389434258828,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2307.10339,,
77760.0,0.0,s,59758.78958333333,g,13.8,0.14,magnitude,AB,y,n,0.16545755565608788,13.634542444343912,0.14,12.770540278148506,1.6466943177409081,mJy,1.0,n,Lesedi(1m),Mookodi,Dainotti2024;arXiv2307.10339,,
78624.0,0.0,s,59758.79958333333,r,13.54,0.1,magnitude,AB,y,n,0.1190285485435683,13.420971451456431,0.1,15.546680316233223,1.4319021736681032,mJy,1.0,n,Lesedi(1m),Mookodi,Dainotti2024;arXiv2307.10339,,
78624.0,0.0,s,59758.79958333333,i,13.35,0.14,magnitude,AB,y,n,0.09059938808310754,13.259400611916892,0.14,18.041224224167944,2.326321421644202,mJy,1.0,n,Lesedi(1m),Mookodi,Dainotti2024;arXiv2307.10339,,
79488.0,0.0,s,59758.80958333333,g,14.21,0.1,magnitude,AB,y,n,0.16545755565608788,14.044542444343913,0.1,8.754055006110304,0.8062782624127796,mJy,1.0,n,Lesedi(1m),Mookodi,Dainotti2024;arXiv2307.10339,,
80352.0,0.0,s,59758.81958333333,r,13.43,0.07,magnitude,AB,y,n,0.1190285485435683,13.310971451456432,0.07,17.204326199841095,1.1092039011973083,mJy,1.0,n,Lesedi(1m),Mookodi,Dainotti2024;arXiv2307.10339,,
81216.0,0.0,s,59758.82958333333,i,13.3,0.11,magnitude,AB,y,n,0.09059938808310754,13.209400611916893,0.11,18.89148092691368,1.9139666641432822,mJy,1.0,n,Lesedi(1m),Mookodi,Dainotti2024;arXiv2307.10339,,
97632.0,0.0,s,59759.01958333333,R,13.74,0.02,magnitude,AB,y,n,0.10313634790900329,13.636863652090996,0.02,12.743267159381386,0.2347396559778573,mJy,1.0,n,ANTU-VLT(8.2m),FORS2,Dainotti2024;arXiv2307.10339,,
130224.0,,s,59759.39680555555,uvot-u,22.0,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN32302,,
139526.0,0.0,s,59759.50446759259,uvot-u,22.0,0.0,magnitude,Vega,y,y,0.2214500073548457,22.798549992645153,,0.002758076143997285,,mJy,1.0,n,Swift,UVOT,Dainotti2024;32302,,
158112.0,0.0,s,59759.71958333333,q,15.28,0.2,magnitude,AB,y,n,0.12820638308494034,15.151793616915059,0.2,3.157248765767916,0.5815867154344843,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2307.10339,,
158976.0,0.0,s,59759.72958333333,g,15.18,0.23,magnitude,AB,y,n,0.16545755565608788,15.014542444343911,0.23,3.5826903271135078,0.7589493392823483,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2307.10339,,
158976.0,0.0,s,59759.72958333333,r,14.56,0.2,magnitude,AB,y,n,0.1190285485435683,14.440971451456432,0.2,6.076278461394692,1.119291856487057,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2307.10339,,
159840.0,0.0,s,59759.73958333333,i,14.73,0.0,magnitude,AB,y,y,0.09059938808310754,14.639400611916892,,5.061345730831,,mJy,1.0,n,MeerLICHT(0.6m),CCD,Dainotti2024;arXiv2307.10339,,
187740.0,,s,59760.0625,H,20.6,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN32304,,
187740.0,,s,59760.0625,z,22.23,0.21,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN32304,,
187740.0,,s,59760.0625,i,22.5,0.12,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN32304,,
187740.0,,s,59760.0625,g,23.31,0.11,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN32304,,
187740.0,,s,59760.0625,r,22.7,0.06,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN32304,,
187740.0,,s,59760.0625,K,19.7,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN32304,,
187740.0,,s,59760.0625,J,21.4,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN32304,,
188352.0,0.0,s,59760.06958333333,J,13.9,0.0,magnitude,AB,y,y,0.03884513206878308,13.861154867931218,,10.36488055729539,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;arXiv2307.10339,,
