time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
109.0,,s,56755.55396990741,w,20.9,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16088,,
109.0,,s,56755.55396990741,w,21.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16088,,
321.0,,s,56755.55642361112,uvot-u,20.5,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16088,,
506.66,129.185,s,56755.55857245371,10keV,9.14861094385317e-08,2.08518635603987e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
577.0,,s,56755.559386574074,uvot-b,18.7,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16088,,
627.0,,s,56755.55996527778,uvot-uvw2,20.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16088,,
652.0,,s,56755.560254629636,uvot-v,20.0,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16088,,
676.0,,s,56755.56053240741,uvot-uvm2,19.9,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16088,,
701.0,,s,56755.56082175926,uvot-uvw1,18.1,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16088,,
803.211,236.192,s,56755.56200475695,10keV,7.48336918029584e-08,1.3691491604734e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5054.859,1746.045,s,56755.61121364584,10keV,2.15325726525999e-08,4.75816231104843e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11356.071,1416.021,s,56755.68414434028,10keV,1.20271236356492e-08,3.05937010466053e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17074.902,1302.807,s,56755.75033451389,10keV,7.38317236240001e-09,1.94323298812828e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17105.0,,s,56755.75068287037,Rc,19.6,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm Akeno,GCN16093,,
17105.0,,s,56755.75068287037,Ic,19.1,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm Akeno,GCN16093,,
17105.0,,s,56755.75068287037,g,20.1,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm Akeno,GCN16093,,
18589.0,,s,56755.7678587963,Rc,18.9,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN16086,,
18589.0,,s,56755.7678587963,g,19.1,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN16086,,
18589.0,,s,56755.7678587963,Ic,18.3,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN16086,,
32508.85,5279.034,s,56755.9289681713,10keV,5.10881336939987e-09,1.19567131567646e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
53122.0,,s,56756.167546296296,R,22.5,,magnitude,Vega,n,y,,,,,,,1.0,n,,OSN 1.5m,GCN16096,,
53122.0,,s,56756.167546296296,I,21.7,,magnitude,Vega,n,y,,,,,,,1.0,n,,OSN 1.5m,GCN16096,,
61237.0,,s,56756.26146990741,z,22.8,0.3,magnitude,AB,n,n,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN16089,,
61237.0,,s,56756.26146990741,K,20.0,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN16089,,
61237.0,,s,56756.26146990741,g,25.6,0.3,magnitude,AB,n,n,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN16089,,
61237.0,,s,56756.26146990741,i,22.7,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN16089,,
61237.0,,s,56756.26146990741,r,23.7,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN16089,,
61237.0,,s,56756.26146990741,H,21.5,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN16089,,
61237.0,,s,56756.26146990741,J,22.0,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN16089,,
74070.0,,s,56756.41,r,22.84,,magnitude,,n,y,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN16091,,
74070.0,,s,56756.41,i,22.53,,magnitude,,n,y,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN16091,,
