time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
2491.6,0.0,s,54863.76981336805,G,16.6,0.0,magnitude,Vega,y,y,0.1828237298709881,16.61717627012901,,0.8187583476309122,,mJy,1.0,n,ROTSE-IIIc(0.45m),CCD,Dainotti2024;8866,orig_band=Unfiltered,
2527.1,0.0,s,54863.77022424768,G,16.9,0.0,magnitude,Vega,y,y,0.1828237298709881,16.91717627012901,,0.6210917218807599,,mJy,1.0,n,ROTSE-IIIc(0.45m),CCD,Dainotti2024;8866,orig_band=Unfiltered,
3650.896,24.209,s,54863.78323114583,10keV,8.02148663424803e-07,1.75772278141271e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
3675.2,0.0,s,54863.783512442125,G,18.2,0.0,magnitude,Vega,y,y,0.1828237298709881,18.21717627012901,,0.18756670140212495,,mJy,1.0,n,ROTSE-IIIc(0.45m),CCD,Dainotti2024;8866,orig_band=Unfiltered,
3688.886,13.799,s,54863.7836708449,10keV,1.17245823743238e-06,2.6255086435381e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
3721.97,23.339,s,54863.78405376157,10keV,6.64306208370921e-07,1.49193215502747e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
3762.594,17.818,s,54863.78452394676,10keV,7.15183180818097e-07,1.61089100414765e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
3792.254,15.739,s,54863.78486723379,10keV,9.90257102658113e-07,2.11123556477886e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
3828.784,21.833,s,54863.78529003472,10keV,5.87917488997263e-07,1.3184523468317e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
3870.241,20.493,s,54863.78576986111,10keV,8.47778227340571e-07,1.85513439184274e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
3910.905,20.171,s,54863.78624050925,10keV,1.27216181500723e-06,2.85708515028594e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
3949.402,23.566,s,54863.78668607638,10keV,1.56602623138428e-06,3.42682643861002e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
3986.41,20.457,s,54863.78711440972,10keV,1.85403867158826e-06,4.06834439763849e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4032.824,26.754,s,54863.78765160879,10keV,1.8526183106862e-06,3.96024870017861e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4087.253,31.036,s,54863.788281574074,10keV,1.64644096820334e-06,3.70305729515173e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4141.995,25.603,s,54863.78891516203,10keV,1.7754614068093e-06,3.55505261264544e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4179.596,20.58,s,54863.78935035879,10keV,1.23317557354616e-06,2.70221926348816e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4224.484,27.858,s,54863.78986989583,10keV,7.24971194326014e-07,1.58201683776789e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4269.695,27.224,s,54863.79039317129,10keV,9.07379233747937e-07,2.0467895485366e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4325.835,28.916,s,54863.79104293981,10keV,9.84059524417588e-07,2.15334829111785e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4359.5,0.0,s,54863.79143258101,uvot-white,21.53,0.0,magnitude,Vega,y,y,0.32961987199484216,22.00038012800516,,0.005752732735167251,,mJy,1.0,n,Swift,UVOT,Dainotti2024;8874,,
4382.198,27.611,s,54863.79169528935,10keV,1.08462609371697e-06,2.37341105054241e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4420.396,15.662,s,54863.79213739583,10keV,1.61187348988805e-06,3.60949878044649e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4471.753,36.932,s,54863.79273180555,10keV,6.26167576615398e-07,1.40627767156744e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4531.583,26.556,s,54863.793424282405,10keV,9.10873493668136e-07,2.0607060073283e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4580.852,28.186,s,54863.79399452546,10keV,8.34299500854187e-07,1.87644688465162e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4627.488,22.963,s,54863.79453429398,10keV,1.10238106681105e-06,2.47939669028027e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
