time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
70.96,0.0,s,G,14.78,0.03,mag,Vega,y,n,0.02890703528529776,14.9510929647147,0.03,3.798298246614741,0.10495085905680629,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;arXiv2008.02445,orig_band=CR
74.96,0.0,s,G,14.74,0.03,mag,Vega,y,n,0.02890703528529776,14.911092964714701,0.03,3.9408423626145273,0.10888949853594775,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;arXiv2008.02445,orig_band=CR
78.96,0.0,s,G,14.73,0.02,mag,Vega,y,n,0.02890703528529776,14.901092964714701,0.02,3.977306528041968,0.07326469377389873,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;arXiv2008.02445,orig_band=CR
81.96,0.0,s,G,14.64,0.02,mag,Vega,y,n,0.02890703528529776,14.811092964714701,0.02,4.321047725044225,0.07959664062242133,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;arXiv2008.02445,orig_band=CR
84.96,0.0,s,G,14.62,0.03,mag,Vega,y,n,0.02890703528529776,14.7910929647147,0.03,4.401382000100882,0.12161467898405529,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;arXiv2008.02445,orig_band=CR
87.96,0.0,s,G,14.61,0.03,mag,Vega,y,n,0.02890703528529776,14.7810929647147,0.03,4.442107486327789,0.12273996575394741,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;arXiv2008.02445,orig_band=CR
90.96,0.0,s,G,14.52,0.03,mag,Vega,y,n,0.02890703528529776,14.6910929647147,0.03,4.826019396007698,0.13334784383696946,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;arXiv2008.02445,orig_band=CR
94.96,0.0,s,G,14.48,0.02,mag,Vega,y,n,0.02890703528529776,14.651092964714701,0.02,5.00713225864687,0.09223478477927911,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;arXiv2008.02445,orig_band=CR
97.96,0.0,s,G,14.42,0.02,mag,Vega,y,n,0.02890703528529776,14.5910929647147,0.02,5.291625041886545,0.09747533551329561,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;arXiv2008.02445,orig_band=CR
100.96,0.0,s,G,14.41,0.02,mag,Vega,y,n,0.02890703528529776,14.581092964714701,0.02,5.340587845559646,0.09837726368808662,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;arXiv2008.02445,orig_band=CR
106.6,0.0,s,G,14.2,0.0,mag,Vega,y,y,0.02890703528529776,14.3710929647147,,6.480209746730856,,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;16145,orig_band=Unfiltered
131.96,0.0,s,V,14.85,0.02,mag,Vega,y,n,0.03103613034823181,14.796963869651767,0.02,4.3776466228167035,0.08063923084874777,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;arXiv2008.02445,
164.96,0.0,s,I,13.66,0.02,mag,Vega,y,n,0.01632698465827413,14.060673015341726,0.02,8.624959069670165,0.15887761745205053,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;arXiv2008.02445,
196.96,0.0,s,G,14.2,0.01,mag,Vega,y,n,0.02890703528529776,14.3710929647147,0.01,6.480209746730856,0.05968493744918876,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;arXiv2008.02445,orig_band=CR
200.0,0.0,s,R,14.3,0.0,mag,Vega,y,y,0.023369079647795495,14.452630920352206,,6.011375829328615,,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;16156,
229.96,0.0,s,V,14.79,0.02,mag,Vega,y,n,0.03103613034823181,14.736963869651767,0.02,4.626373600142733,0.08522095109047882,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;arXiv2008.02445,
262.96,0.0,s,I,13.77,0.02,mag,Vega,y,n,0.01632698465827413,14.170673015341725,0.02,7.7939397241838275,0.14356967539679846,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;arXiv2008.02445,
