time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
105.0,,s,G,11.0,,mag,,n,y,,,,,,,1.0,n,,Pi of the Sky South,GCN12182,
119.26,1.735,s,10keV,3.27412933136418e-05,5.97785156141099e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
121.0,,s,w,20.2,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12180,
121.0,,s,w,19.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12173,
121.0,,s,w,21.3,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12180,
122.966,1.971,s,10keV,3.4112241368973e-05,6.29784802030267e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.818,2.272,s,10keV,4.3823986919843e-05,6.65785456418685e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
130.836,2.139,s,10keV,4.82628568247573e-05,7.33221036139658e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
134.899,1.923,s,10keV,3.82753899505239e-05,6.98818506342984e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
138.0,,s,R,18.2,,mag,,n,y,,,,,,,1.0,n,,Goddard Robotic Telescope (GRT),GCN12183,
139.019,2.522,s,10keV,3.46415779534496e-05,5.36428455257155e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
143.262,2.671,s,10keV,2.92900389916419e-05,4.36637816234444e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
148.027,2.497,s,10keV,2.82108211127502e-05,4.20549741430786e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
