time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
2589.0,,s,55060.06576388889,R,19.38,0.05,magnitude,,n,n,,,,,,,1.0,n,,CrAO Shajn telescope,GCN9828,,
2653.0,,s,55060.06650462963,R,19.42,0.05,magnitude,,n,n,,,,,,,1.0,n,,CrAO Shajn telescope,GCN9828,,
2717.0,,s,55060.067245370374,R,19.46,0.06,magnitude,,n,n,,,,,,,1.0,n,,CrAO Shajn telescope,GCN9828,,
2780.0,,s,55060.067974537036,R,19.34,0.05,magnitude,,n,n,,,,,,,1.0,n,,CrAO Shajn telescope,GCN9828,,
2844.0,,s,55060.068715277775,R,19.55,0.08,magnitude,,n,n,,,,,,,1.0,n,,CrAO Shajn telescope,GCN9828,,
2907.0,,s,55060.069444444445,R,19.44,0.07,magnitude,,n,n,,,,,,,1.0,n,,CrAO Shajn telescope,GCN9828,,
2973.0,,s,55060.07020833333,R,19.3,0.07,magnitude,,n,n,,,,,,,1.0,n,,CrAO Shajn telescope,GCN9828,,
3040.0,,s,55060.0709837963,R,19.47,0.08,magnitude,,n,n,,,,,,,1.0,n,,CrAO Shajn telescope,GCN9828,,
3104.0,,s,55060.07172453704,R,19.41,0.08,magnitude,,n,n,,,,,,,1.0,n,,CrAO Shajn telescope,GCN9828,,
3167.0,,s,55060.0724537037,R,19.43,0.08,magnitude,,n,n,,,,,,,1.0,n,,CrAO Shajn telescope,GCN9828,,
3231.0,,s,55060.07319444445,R,19.41,0.1,magnitude,,n,n,,,,,,,1.0,n,,CrAO Shajn telescope,GCN9828,,
3296.0,,s,55060.07394675926,R,19.42,0.1,magnitude,,n,n,,,,,,,1.0,n,,CrAO Shajn telescope,GCN9828,,
3359.0,,s,55060.07467592593,R,19.29,0.11,magnitude,,n,n,,,,,,,1.0,n,,CrAO Shajn telescope,GCN9828,,
3423.0,,s,55060.07541666667,R,19.52,0.13,magnitude,,n,n,,,,,,,1.0,n,,CrAO Shajn telescope,GCN9828,,
5247.0,,s,55060.09652777778,R,20.6,,magnitude,,n,y,,,,,,,1.0,n,,Liverpool Telescope 2m,GCN9827,,
5247.0,,s,55060.09652777778,I,20.8,,magnitude,,n,y,,,,,,,1.0,n,,Liverpool Telescope 2m,GCN9827,,
11001.0,,s,55060.163125,uvot-u,19.5,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN9822,,
11051.0,,s,55060.16370370371,uvot-b,21.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN9822,,
11170.031,155.671,s,55060.165081377316,10keV,5.16461493237061e-08,1.34810405129413e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11499.978,229.872,s,55060.16890020834,10keV,3.27991502333135e-08,8.63420485820189e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11509.0,,s,55060.16900462963,w,21.3,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN9822,,
11776.993,115.748,s,55060.17210640047,10keV,5.69329956829285e-08,1.48610486778233e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11968.0,,s,55060.17431712963,uvot-v,19.6,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN9822,,
12020.892,133.989,s,55060.174929305555,10keV,6.41293510946331e-08,1.48195428534067e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12234.837,156.064,s,55060.17740552084,10keV,9.24119367934564e-08,1.97584329919949e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17354.367,366.218,s,55060.23665934028,10keV,2.31006375777785e-08,5.08188121263345e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
51829.934,1340.114,s,55060.635682106484,10keV,6.7401570032513e-09,1.41215013682537e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
57089.003,806.222,s,55060.69655096065,10keV,3.30061171458545e-09,7.55453995710881e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
272516.157,27445.783,s,55063.18992079861,10keV,1.23268008367918e-09,3.10917429909483e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
381267.0,,s,55064.44861111111,R,19.39,0.04,magnitude,,n,n,,,,,,,1.0,n,,McGraw Hill 1.3m,GCN9837,,
623901.081,151741.348,s,55067.2568759375,10keV,3.39332726966174e-10,9.47923428171428e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
723867.0,,s,55068.41388888889,R,19.42,0.03,magnitude,,n,n,,,,,,,1.0,n,,McGraw Hill 1.3m,GCN9837,,
824602.438,37615.484,s,55069.57980831018,10keV,2.03353459585171e-10,1.17688816669e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
