time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
43654.0,,s,59573.64585648148,g,18.1,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME/Akeno,GCN31310,,
43654.0,,s,59573.64585648148,Rc,18.4,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME/Akeno,GCN31310,,
43654.0,,s,59573.64585648148,Ic,17.9,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME/Akeno,GCN31310,,
44040.0,,s,59573.65032407408,g,18.1,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME/Akeno,GCN31310,,
44040.0,,s,59573.65032407408,Rc,18.4,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME/Akeno,GCN31310,,
44040.0,,s,59573.65032407408,Ic,17.6,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME/Akeno,GCN31310,,
47354.0,,s,59573.688680555555,g,18.3,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME/Akeno,GCN31310,,
47354.0,,s,59573.688680555555,Rc,18.7,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME/Akeno,GCN31310,,
48391.0,,s,59573.700682870374,g,18.0,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME/Akeno,GCN31310,,
48391.0,,s,59573.700682870374,Rc,18.4,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME/Akeno,GCN31310,,
48391.0,,s,59573.700682870374,Ic,17.8,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME/Akeno,GCN31310,,
