time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
103.9805,0.2717,s,55165.75055532986,10keV,0.000727852724503494,9.51506903386176e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
104.5224,0.3026,s,55165.75056160185,10keV,0.000555344859579715,7.16585997712335e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
105.0804,0.2837,s,55165.75056806019,10keV,0.000661793145240101,8.46911169264406e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
105.6627,0.2986,s,55165.75057479977,10keV,0.000685657938400368,8.98066278888348e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
106.2706,0.3318,s,55165.75058183565,10keV,0.000721878285366959,9.14975554427979e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
106.7793,0.2768,s,55165.75058772338,10keV,0.000771801873330286,0.000103335739223101,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
107.3345,0.2784,s,55165.75059414931,10keV,0.000729167876349592,9.55883014629504e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
107.9064,0.3595,s,55165.75060076852,10keV,0.000482647545338884,6.17207880300075e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
108.576,0.3101,s,55165.75060851852,10keV,0.000358691857924278,4.62593894919909e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
109.2257,0.3584,s,55165.750616038196,10keV,0.000268652524500576,3.39794056116793e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
109.8574,0.323,s,55165.75062334954,10keV,0.000355235256682714,4.69689764436122e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
110.4301,0.3105,s,55165.75062997801,10keV,0.000475342692960749,6.07105223893096e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
111.0822,0.3719,s,55165.75063752547,10keV,0.000458128010133571,5.71640252735007e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
111.8577,0.429,s,55165.75064650116,10keV,0.000438312876853734,5.80159341009213e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
112.5816,0.3136,s,55165.75065487963,10keV,0.000537207379524998,6.67146630315875e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
113.1948,0.332,s,55165.750661976854,10keV,0.000390660877673927,4.95465894092677e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
113.8566,0.3297,s,55165.750669636574,10keV,0.000299068196723393,3.68270433596338e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
114.5588,0.3897,s,55165.75067776389,10keV,0.000251143088302304,3.09204992401234e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
115.2753,0.3732,s,55165.750686056715,10keV,0.000251784497778459,3.16741713202751e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
115.9257,0.2923,s,55165.750693584494,10keV,0.000396787759760798,4.94368009334232e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
116.5835,0.3951,s,55165.75070119792,10keV,0.000365811387839111,4.52480307705665e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
117.245,0.3236,s,55165.75070885417,10keV,0.000423546183804209,5.34605748212787e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
118.0198,0.4869,s,55165.750717821764,10keV,0.000286802721306724,3.7119924986718e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
118.8733,0.3666,s,55165.75072770023,10keV,0.000305437017122239,3.75980438557358e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
119.6674,0.4295,s,55165.750736891205,10keV,0.000198928057063704,2.48008744553157e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
120.5325,0.4727,s,55165.750746903934,10keV,0.000178802832456547,2.31403973702203e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
121.2231,0.397,s,55165.750754896995,10keV,0.000231874727066021,2.88969424924998e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
122.0862,0.4661,s,55165.75076488657,10keV,0.000208790361473176,2.70264680965366e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
122.9391,0.4418,s,55165.750774758104,10keV,0.000229573500566104,2.89809066511828e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
123.836,0.4687,s,55165.75078513889,10keV,0.0002133342156962,2.69189824130178e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
124.818,0.581,s,55165.75079650463,10keV,0.000132828688229008,1.69806222178648e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
125.7059,0.451,s,55165.75080678125,10keV,0.000122711421231001,1.53021181195863e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
126.737,0.58,s,55165.75081871528,10keV,9.81794421044416e-05,1.23200157753688e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
127.6527,0.4666,s,55165.750829313656,10keV,0.000106471372943865,1.34500910470939e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
128.667,0.55,s,55165.75084105324,10keV,7.78125721341576e-05,9.57714184169263e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
129.805,0.588,s,55165.75085422454,10keV,6.19544554015385e-05,7.91696403541196e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
130.903,0.549,s,55165.750866932874,10keV,5.77643661303065e-05,7.38193935744831e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
132.022,0.615,s,55165.75087988426,10keV,5.08717071264613e-05,6.33888321400364e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
133.036,0.7,s,55165.75089162037,10keV,3.72835737790247e-05,4.76782646605172e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
134.364,0.628,s,55165.75090699074,10keV,4.39310057831815e-05,5.61892258008609e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
135.4219,0.4886,s,55165.75091923495,10keV,6.77615365997466e-05,8.55916281668895e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
136.614,0.708,s,55165.75093303241,10keV,5.4060444925308e-05,6.83284330201193e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
137.896,0.631,s,55165.75094787037,10keV,5.27114986576145e-05,6.82978750873851e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
139.045,0.64,s,55165.75096116898,10keV,4.28308416294659e-05,5.40880751388339e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
140.455,0.77,s,55165.750977488424,10keV,3.48214885694026e-05,4.34057936238906e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
141.848,0.736,s,55165.75099361111,10keV,3.63953019557678e-05,4.48037411321047e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
143.323,0.75,s,55165.75101068287,10keV,3.40885942515533e-05,4.3571055966741e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
144.976,0.903,s,55165.75102981482,10keV,3.40511757561102e-05,4.29705710387824e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
146.484,0.874,s,55165.75104726852,10keV,3.80761155119161e-05,4.80530713250795e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
148.097,0.744,s,55165.751065937504,10keV,4.76757055738227e-05,5.94413354631742e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
149.606,0.839,s,55165.75108340278,10keV,4.8351442002931e-05,6.18716945144296e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
151.231,0.819,s,55165.75110221065,10keV,4.41940678294006e-05,5.58325944153814e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
152.846,0.796,s,55165.75112090278,10keV,2.42479137266575e-05,3.70436733438607e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
154.443,0.931,s,55165.75113938658,10keV,1.72919167470798e-05,2.5908151328115e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
156.041,0.667,s,55165.75115788195,10keV,2.42558828707577e-05,3.7728448554604e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
157.535,0.828,s,55165.75117517361,10keV,2.25496552931727e-05,3.51209751874821e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
159.218,0.925,s,55165.75119465278,10keV,2.2410125990533e-05,3.56292444032846e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
160.654,0.704,s,55165.75121127315,10keV,2.09183348863309e-05,3.32374008875374e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
162.19,0.856,s,55165.751229050926,10keV,1.38579186788311e-05,2.15655549571542e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
163.725,0.903,s,55165.75124681713,10keV,1.04503360652713e-05,1.62994269337239e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
165.637,1.008,s,55165.75126894676,10keV,9.01179854929017e-06,1.37862032038259e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
167.557,0.996,s,55165.751291168985,10keV,9.18140109212691e-06,1.4038729322751e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
169.402,0.974,s,55165.75131252315,10keV,8.96093216099559e-06,1.37601362532363e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
171.621,1.305,s,55165.75133820602,10keV,6.47203171004582e-06,1.0118994805918e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
174.003,1.276,s,55165.75136577546,10keV,6.14094346089575e-06,9.85766314202366e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
176.167,1.147,s,55165.75139082176,10keV,6.98383648041293e-06,1.13488914151696e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
178.552,1.238,s,55165.75141842593,10keV,6.03494963626111e-06,9.63641742853248e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
180.724,1.154,s,55165.75144356482,10keV,6.34245180886106e-06,9.77901886833191e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
182.9,1.184,s,55165.75146875,10keV,5.91719921000606e-06,9.11611184916838e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
185.106,1.023,s,55165.751494282405,10keV,6.53638730127081e-06,1.04695676388801e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
187.389,1.279,s,55165.75152070602,10keV,6.05503636915637e-06,9.17350908416033e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
189.553,1.455,s,55165.75154575232,10keV,4.77767700629917e-06,7.83215223674112e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
192.316,1.397,s,55165.751577731484,10keV,4.76592203788322e-06,7.37793366366761e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
195.354,1.642,s,55165.75161289352,10keV,4.02332872811891e-06,6.54262215168794e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
197.574,0.874,s,55165.751638587964,10keV,7.68494742926219e-06,1.18495127961391e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
199.427,1.015,s,55165.75166003472,10keV,7.10690684569853e-06,1.11685386068447e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
201.53,1.178,s,55165.751684375,10keV,6.71012895933657e-06,1.03972829787108e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
203.814,1.338,s,55165.75171081019,10keV,7.00752487963517e-06,1.09859896814268e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
206.195,1.219,s,55165.75173836805,10keV,7.64744541526223e-06,1.18158807793113e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
209.14,1.726,s,55165.7517724537,10keV,5.33990828532502e-06,8.15374904022967e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
211.695,1.764,s,55165.751802025465,10keV,5.28922173628766e-06,8.28626902922225e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
215.034,1.575,s,55165.7518406713,10keV,5.16502738535302e-06,7.90269597052452e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
217.825,1.526,s,55165.751872974535,10keV,4.71964467574609e-06,7.46004143333859e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
221.839,2.488,s,55165.75191943287,10keV,3.27632496981784e-06,5.09390702169711e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
225.698,1.755,s,55165.751964097224,10keV,4.49802624737766e-06,6.82774644021105e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
3619.377,131.115,s,55165.79124278935,10keV,4.03465641825599e-08,9.08805397627954e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
3870.211,119.719,s,55165.79414596065,10keV,2.92666798122219e-08,7.61587720583348e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4103.416,127.265,s,55165.79684509259,10keV,3.86020944487324e-08,8.46483027815413e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4313.788,129.53,s,55165.7992799537,10keV,2.08121950619281e-08,5.41582199939182e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4596.252,227.373,s,55165.80254921297,10keV,1.0799539402344e-08,2.84656158715712e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4925.398,101.773,s,55165.80635877315,10keV,1.85001438108388e-08,4.80475447763436e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5141.795,145.684,s,55165.80886336806,10keV,1.6035888533183e-08,3.71309663715974e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5444.29,156.811,s,55165.812364467594,10keV,1.35385138167005e-08,3.52649512054791e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5643.789,130.111,s,55165.8146734838,10keV,1.82754202632172e-08,4.5982033818896e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5883.411,126.171,s,55165.81744688658,10keV,2.1839589293181e-08,4.93386204037759e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
9458.265,192.696,s,55165.858822511575,10keV,2.010014993785e-08,5.25174480601787e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
9665.111,101.921,s,55165.8612165625,10keV,3.22933526386347e-08,8.42919239795349e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
9875.801,136.949,s,55165.86365510417,10keV,2.38790727874347e-08,6.19598466186955e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10105.97,99.843,s,55165.86631909722,10keV,3.67293501176416e-08,8.24940162050073e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10287.447,96.385,s,55165.86841952546,10keV,3.64361167474094e-08,8.18960180512149e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10546.135,171.171,s,55165.87141359954,10keV,1.32578054630556e-08,3.4536860865535e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10883.312,166.006,s,55165.87531611111,10keV,1.37362785687711e-08,3.57832929929039e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11079.542,116.663,s,55165.87758729167,10keV,2.32799362780058e-08,5.24419004488054e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11300.645,138.77,s,55165.88014635417,10keV,1.80464359156733e-08,4.28869438096913e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11636.002,196.587,s,55165.88402780093,10keV,1.11887570701424e-08,2.82056879018837e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
15235.783,186.372,s,55165.92569193287,10keV,1.06503915255936e-08,2.7666080128059e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
15558.033,142.554,s,55165.929421678244,10keV,1.61135940023624e-08,4.18068689912364e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
15927.81,269.121,s,55165.93370150463,10keV,7.68098230221565e-09,2.0062141324747e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16275.943,127.42,s,55165.93773082176,10keV,1.70380471943666e-08,4.42053657631281e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16557.147,154.617,s,55165.940985497684,10keV,1.35716972512591e-08,3.52119041165132e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
