time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
68.0,,s,61060.75108796296,i,15.74,0.04,magnitude,AB,n,n,,,,,,,1.0,n,,SVOM/C-GFT/LATIOS,GCN43483,,
634.0,,s,61060.757638888885,g,19.18,0.12,magnitude,AB,n,n,,,,,,,1.0,n,,SVOM/C-GFT/LATIOS,GCN43483,,
854.0,,s,61060.76018518518,r,19.03,0.12,magnitude,AB,n,n,,,,,,,1.0,n,,SVOM/C-GFT/LATIOS,GCN43483,,
29344.0,,s,61061.08993055555,r,22.87,,magnitude,AB,n,y,,,,,,,1.0,n,,COLIBRI/DDRAGO,GCN43486,,
29344.0,,s,61061.08993055555,z,22.12,,magnitude,AB,n,y,,,,,,,1.0,n,,COLIBRI/DDRAGO,GCN43486,,
