time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
126.69999694824219,20.01000213623047,s,uvot-white,20.470073699951172,0.49708279967308044,mag,Vega,y,n,0.1508456157879193,21.119228084163254,0.49708279967308044,0.012951945707260597,0.005929791606067954,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
147.15,37.527,s,10keV,4.99250560268958e-07,1.094183825452e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
165.82000732421875,10.0,s,uvot-white,20.236251831054688,0.5121946930885315,mag,Vega,y,n,0.1508456157879193,20.88540621526677,0.5121946930885315,0.016064372382452865,0.007578347526803995,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
181.82000732421875,5.0,s,uvot-white,19.488544464111328,0.4013451337814331,mag,Vega,y,n,0.1508456157879193,20.13769884832341,0.4013451337814331,0.03198502611049746,0.01182334578792088,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
191.83999633789062,5.0,s,uvot-white,19.414825439453125,0.381526380777359,mag,Vega,y,n,0.1508456157879193,20.063979823665207,0.381526380777359,0.03423216126809081,0.01202913980169895,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
221.82000732421875,20.01000213623047,s,uvot-white,20.46072006225586,0.4308765232563019,mag,Vega,y,n,0.1508456157879193,21.10987444646794,0.4308765232563019,0.013064008982094099,0.005184477357690929,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
229.969,80.074,s,10keV,2.12984725929493e-07,4.78419917074542e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
363.47,56.895,s,10keV,2.06567300261821e-07,4.64004603658667e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
458.169,39.923,s,10keV,1.52387727630756e-07,3.41540186539549e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
530.338,32.246,s,10keV,2.24881618904014e-07,5.06947127777433e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
656.355,95.579,s,10keV,1.16353894723495e-07,2.63463508880826e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
813.242,108.588,s,10keV,1.34354317829513e-07,3.01795246857529e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1022.48,100.65,s,10keV,1.29915359420253e-07,2.94178025228491e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1193.601,116.864,s,10keV,6.47039781421707e-08,1.47239150179791e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1420.434,110.671,s,10keV,7.53733478917849e-08,1.5611429700375e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6026.991,361.437,s,10keV,2.18989723928329e-08,5.73640414507119e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
7256.522,4705.457,s,10keV,1.57864458601316e-08,3.28394604770761e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
39319.601,42385.444,s,10keV,1.53526514358392e-09,3.15883300921201e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
157233.144,230770.783,s,10keV,2.48319992553641e-10,8.92025921552306e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
