time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
38.8,0.0,s,R,18.3,0.0,mag,Vega,y,y,0.03563858690919431,18.440361413090805,,0.15271499549019485,,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;7568,
50.4,0.0,s,G,16.6,0.0,mag,AB,y,y,0.04408414472580287,16.555915855274197,,0.8662832292832702,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;Guidorzi2009,orig_band=clear
58.9,0.0,s,R,17.46,0.22,mag,Vega,y,n,0.03563858690919431,17.600361413090805,0.22,0.3310409225916161,0.0670779906306797,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;7568,
68.0,0.0,s,uvot-v,17.38,0.0,mag,Vega,y,y,0.048143271000661125,17.321856728999336,,0.42784213946036004,,mJy,1.0,n,Swift,UVOT,Dainotti2024;Guidorzi2009,
83.2,0.0,s,R,18.4,0.0,mag,Vega,y,y,0.03563858690919431,18.540361413090803,,0.13927773121924686,,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;7568,
88.25,5.0,s,uvot-white,18.151203155517578,0.19352257251739502,mag,Vega,y,n,0.07948098505470395,18.871722170462874,0.19352257251739502,0.10264490112959355,0.018295517120401963,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
89.4,0.0,s,r,17.9,0.91,mag,AB,y,n,0.04113010939351777,17.85886989060648,0.91,0.26090253129112223,0.21867310165622764,mJy,1.0,n,REM(0.6m),ROSS,Dainotti2024;Guidorzi2009,
98.26000213623047,4.995002746582031,s,uvot-white,18.41637420654297,0.22674959897994995,mag,Vega,y,n,0.07948098505470395,19.136893221488265,0.22674959897994995,0.08040239032645607,0.016791564731522154,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
103.0,0.0,s,uvot-white,20.0697,0.397,mag,Vega,y,n,0.07948098505470395,20.790219014945297,0.397,0.01753632731346347,0.006412167074225835,mJy,1.0,n,Swift,UVOT,Dainotti2024;Guidorzi2009,
108.27999877929688,5.0,s,uvot-white,18.675413131713867,0.26462018489837646,mag,Vega,y,n,0.07948098505470395,19.395932146659163,0.26462018489837646,0.06333640226473919,0.015436613796835572,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
118.29000091552734,4.994998931884766,s,uvot-white,18.028839111328125,0.18021398782730103,mag,Vega,y,n,0.07948098505470395,18.74935812627342,0.18021398782730103,0.11489020342530515,0.019069845539669106,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
120.9,0.0,s,G,17.62,0.6,mag,AB,y,n,0.04408414472580287,17.575915855274197,0.6,0.3385789133430085,0.18710562207977618,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;Guidorzi2009,orig_band=clear
128.0,0.0,s,uvot-white,18.55,0.2,mag,Vega,y,n,0.07948098505470395,19.270519014945297,0.2,0.07109165799514908,0.0130955673548689,mJy,1.0,n,Swift,UVOT,Dainotti2024;Guidorzi2009,
128.3000030517578,4.999996185302734,s,uvot-white,17.912967681884766,0.16685700416564941,mag,Vega,y,n,0.07948098505470395,18.63348669683006,0.16685700416564941,0.1278296412774604,0.01964498456775532,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
138.0,0.0,s,uvot-white,18.364,0.44,mag,Vega,y,n,0.07948098505470395,19.084519014945297,0.44,0.08437594364482585,0.03419377104772318,mJy,1.0,n,Swift,UVOT,Dainotti2024;Guidorzi2009,
138.30999755859375,5.0,s,uvot-white,17.34891700744629,0.1225396990776062,mag,Vega,y,n,0.07948098505470395,18.069436022391585,0.1225396990776062,0.21490763255461567,0.024255170369482135,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
142.0,0.0,s,R,17.62,0.1,mag,Vega,y,n,0.03563858690919431,17.760361413090806,0.1,0.2856812146295508,0.026312212246177455,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;7568,
148.0,0.0,s,uvot-white,18.289,0.39,mag,Vega,y,n,0.07948098505470395,19.009519014945297,0.39,0.0904104525130711,0.032475730592361196,mJy,1.0,n,Swift,UVOT,Dainotti2024;Guidorzi2009,
148.32000732421875,4.995002746582031,s,uvot-white,17.792070388793945,0.15605121850967407,mag,Vega,y,n,0.07948098505470395,18.51258940373924,0.15605121850967407,0.14288626610302352,0.020536826381912548,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
158.0,0.0,s,uvot-white,18.393,0.43,mag,Vega,y,n,0.07948098505470395,19.113519014945297,0.43,0.08215209497549782,0.032535896550795716,mJy,1.0,n,Swift,UVOT,Dainotti2024;Guidorzi2009,
158.3300018310547,4.995002746582031,s,uvot-white,17.565807342529297,0.1387874335050583,mag,Vega,y,n,0.07948098505470395,18.286326357474593,0.1387874335050583,0.17599312624345742,0.022496840575839963,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
