time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
20.0,0.0,s,G,14.0,0.0,mag,Vega,y,y,0.1073652634860916,14.092634736513908,,8.37475969590891,,mJy,1.0,n,MASTER-Amur,Apogee-ALTA-U16M,Dainotti2024;15946,unfilter-polarization
42.0,0.0,s,G,16.27,0.0,mag,Vega,y,y,0.1073652634860916,16.362634736513908,,1.0350762751873135,,mJy,1.0,n,MASTER-Tunka,Apogee-ALTA-U16M,Dainotti2024;15946,unfilter-polarization
99.0,0.0,s,G,14.0,0.0,mag,Vega,y,y,0.1073652634860916,14.092634736513908,,8.37475969590891,,mJy,1.0,n,MASTER-Amur,Apogee-ALTA-U16M,Dainotti2024;15946,unfilter-polarization
142.0,0.0,s,G,16.27,0.0,mag,Vega,y,y,0.1073652634860916,16.362634736513908,,1.0350762751873135,,mJy,1.0,n,MASTER-Tunka,Apogee-ALTA-U16M,Dainotti2024;15946,unfilter-polarization
149.5,0.0,s,R,19.5,0.0,mag,Vega,y,y,0.08679642754956354,19.589203572450433,,0.053008415160336934,,mJy,1.0,n,1m,Andor,Dainotti2024;15952,
223.0,0.0,s,R,19.6,0.5,mag,Vega,y,n,0.08679642754956354,19.689203572450435,0.5,0.048344249203305316,0.02226334950950402,mJy,1.0,n,1m,Andor,Dainotti2024;15952,
266.5,0.0,s,R,19.9,0.3,mag,Vega,y,n,0.08679642754956354,19.989203572450432,0.3,0.03667286332725003,0.010133086609768072,mJy,1.0,n,1m,Andor,Dainotti2024;15952,
426.5,0.0,s,R,19.2,0.3,mag,Vega,y,n,0.08679642754956354,19.289203572450432,0.3,0.06987870048530978,0.019308198486632414,mJy,1.0,n,1m,Andor,Dainotti2024;15952,
820.5,0.0,s,R,18.5,0.3,mag,Vega,y,n,0.08679642754956354,18.589203572450433,0.3,0.13315111879707717,0.0367910137509155,mJy,1.0,n,1m,Andor,Dainotti2024;15952,
1775.0,0.0,s,R,19.96,0.1,mag,Vega,y,n,0.08679642754956354,20.049203572450434,0.1,0.03470122609393262,0.0031961010365002106,mJy,1.0,n,NOWT(1m),CCD,Dainotti2024;15956,
3434.16,0.0,s,I,19.0,0.1,mag,Vega,y,n,0.06064098211623021,19.356359017883772,0.1,0.06568748614344819,0.0060500410556062695,mJy,1.0,n,NRIAG(1.88m),KFISP,Dainotti2024;15974,
4690.0,0.0,s,R,20.9,0.3,mag,Vega,y,n,0.08679642754956354,20.989203572450432,0.3,0.014599729855306644,0.004034054439188303,mJy,1.0,y,NRIAG(1.88m),KFISP,Dainotti2024;15957,
5510.0,0.0,s,R,20.8,0.1,mag,Vega,y,n,0.08679642754956354,20.889203572450434,0.1,0.0160082854559244,0.0014744175782081966,mJy,1.0,n,NOWT(1m),CCD,Dainotti2024;15956,
7444.0,0.0,s,R,21.06,0.1,mag,Vega,y,n,0.08679642754956354,21.149203572450432,0.1,0.012599253668322605,0.0011604341471812072,mJy,1.0,y,NOWT(1m),CCD,Dainotti2024;15956,
7668.0,0.0,s,R,18.5,0.0,mag,Vega,y,y,0.08679642754956354,18.589203572450433,,0.13315111879707717,,mJy,1.0,n,Schmidt(42cm),CCD,Dainotti2024;15969,
9360.0,0.0,s,R,21.1,0.2,mag,Vega,y,n,0.08679642754956354,21.189203572450435,0.2,0.012143526361530054,0.0022369202221151465,mJy,1.0,n,NOT(2.56m),ALFOSC,Dainotti2024;15953,
9616.62,82.618,s,10keV,3.13676221481975e-07,7.26199818148637e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
9779.374,89.918,s,10keV,1.99389170724775e-07,4.55175172201507e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
9931.234,71.281,s,10keV,1.93188658802122e-07,4.34456344175113e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
9993.0,0.0,s,uvot-white,22.0,0.0,mag,Vega,y,y,0.19357292640266788,22.606427073597334,,0.003291966594121813,,mJy,1.0,n,Swift,UVOT,Dainotti2024;15973,
10037.024,51.704,s,10keV,2.96855669159476e-07,6.36184483197877e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10177.285,106.716,s,10keV,7.16018501121418e-08,1.61207885817713e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10390.017,113.848,s,10keV,1.07676317939915e-07,1.98244447221866e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10799.963,127.219,s,10keV,8.95427562055965e-08,2.02296668183449e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10947.0,0.0,s,uvot-uvw2,21.2,0.0,mag,Vega,y,y,0.3435591033700629,22.586440896629938,,0.0033531261319924522,,mJy,1.0,n,Swift,UVOT,Dainotti2024;15973,
10950.0,0.0,s,R,20.02,0.0,mag,Vega,y,y,0.08679642754956354,20.109203572450433,,0.03283558967503545,,mJy,1.0,n,0.53m,Apogee-Alta-U47,Dainotti2024;15976,
11018.87,119.452,s,10keV,8.30365441305357e-08,1.88030300055575e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11158.729,64.131,s,10keV,1.35229016196128e-07,3.03764831007125e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11381.724,158.863,s,10keV,1.01863737769987e-07,1.72168627471289e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11445.5,0.0,s,uvot-v,19.0,0.0,mag,Vega,y,y,0.11725111166879187,18.872748888331206,,0.10254788166946614,,mJy,1.0,n,Swift,UVOT,Dainotti2024;15973,
32422.927,368.429,s,10keV,1.3804062394464e-07,2.98022566559926e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
