time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
29.1,,s,G,13.11,0.02,mag,,n,n,,,,,,,1.0,n,,RAPTOR,GCN17590,
30.48,0.0,s,R,13.11,0.02,mag,Vega,y,n,0.09582064502574629,13.190179354974253,0.02,19.228902923704002,0.3542094818140037,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;17590,
80.0,0.0,s,uvot-v,15.48,0.13,mag,Vega,y,n,0.1294417001629918,15.340558299837008,0.13,2.6534012474471695,0.3177034722213903,mJy,1.0,n,Swift,UVOT,Dainotti2024;17580,
91.7015,0.3297,s,10keV,7.5156916982244e-05,9.31665182805671e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
92.2906,0.2886,s,10keV,0.000114733684256598,1.40171355593816e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
92.8366,0.2799,s,10keV,0.000148933579505993,1.81953486448298e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.3997,0.2832,s,10keV,0.000172615704211073,2.10886223973235e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.9781,0.3368,s,10keV,0.000131760593966252,1.65742805078049e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94.5329,0.2845,s,10keV,0.000145922931000211,1.78274951902758e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95.0734,0.2777,s,10keV,7.76397918839853e-05,1.14474227927505e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95.601,0.2785,s,10keV,0.000106884727377851,1.31489941917199e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.2283,0.3488,s,10keV,0.000110490607673953,1.3498655992554e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.7952,0.2681,s,10keV,0.000150700996452657,1.86811128322221e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
97.3323,0.2714,s,10keV,0.000159553570644455,2.00450530743703e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
97.8424,0.3482,s,10keV,0.000123841442021937,1.53515553878447e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.4942,0.3706,s,10keV,0.000110173802996618,1.34599284786573e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.0962,0.29,s,10keV,0.000137715302821224,1.62299705286441e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.6209,0.274,s,10keV,0.000101099878372685,1.23513577315068e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.148,0.2558,s,10keV,9.00134499637121e-05,1.09969276596264e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.7467,0.3429,s,10keV,8.19772236294774e-05,1.00151444476159e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.3943,0.3776,s,10keV,9.56236539113028e-05,1.20284827641576e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
102.0835,0.3115,s,10keV,0.00014777536595675,1.85886420736387e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
102.6463,0.2873,s,10keV,0.000171022262698973,2.12001171924311e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
103.1975,0.2923,s,10keV,0.00016965170867063,2.07263127055715e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
103.6424,0.2734,s,10keV,0.000161836474161149,1.96256142162371e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
104.2259,0.3179,s,10keV,0.000118090841896048,1.44271296385641e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
104.901,0.3572,s,10keV,0.00010130525841022,1.25579174481901e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.4791,0.3546,s,10keV,7.67721994311272e-05,9.37924168223709e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
106.1699,0.3843,s,10keV,9.60304401000252e-05,1.1732014280122e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
106.8836,0.3294,s,10keV,0.000159990741900711,1.9546020155965e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.5224,0.3686,s,10keV,0.000146718611923586,1.77922877106111e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
108.0789,0.3078,s,10keV,0.000142681902167972,1.76870080372983e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
108.7222,0.3408,s,10keV,0.000151918423255603,1.85598345429872e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.2887,0.2936,s,10keV,0.000157486269901714,1.95221724125921e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.8649,0.2826,s,10keV,0.000143110532568485,1.74837719692836e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
110.5184,0.3757,s,10keV,9.95064437356756e-05,1.22412655913462e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.2051,0.3858,s,10keV,0.000110011388727368,1.34400639404684e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.9141,0.3232,s,10keV,0.000131732166596665,1.60936843574772e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112.5139,0.2815,s,10keV,0.000136900688117313,1.67251160512579e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.0736,0.2783,s,10keV,0.000127703246286176,1.56014674984142e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.5713,0.2969,s,10keV,6.86712815941168e-05,1.0236925471923e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
114.1053,0.2824,s,10keV,6.26838903761216e-05,9.33536169962289e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
114.6264,0.2861,s,10keV,7.82477545694721e-05,1.24568287415092e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
115.2547,0.3535,s,10keV,0.000132310767654266,1.64013957925637e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
