time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
186.0,0.0,s,r,19.6,0.0,mag,AB,y,y,0.07462374161078301,19.52537625838922,,0.05621804587362004,,mJy,1.0,n,NEXT(0.6m),CCD,Dainotti2024;31467,
186.0,0.0,s,z,18.7,0.0,mag,AB,y,y,0.043050528822413975,18.656949471177587,,0.1250968748752879,,mJy,1.0,n,NEXT(0.6m),CCD,Dainotti2024;31467,
236.5,0.0,s,uvot-white,20.5,0.0,mag,Vega,y,y,0.14420502593235274,21.155794974067646,,0.012522996502403091,,mJy,1.0,n,Swift,UVOT,Dainotti2024;31482,
237.0,,s,w,20.5,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN31482,
445.0,0.0,s,uvot-u,20.0,0.0,mag,Vega,y,y,0.13883583670269795,20.881164163297303,,0.016127259851159485,,mJy,1.0,n,Swift,UVOT,Dainotti2024;31482,
532.0,0.0,s,uvot-u,20.0,0.0,mag,Vega,y,y,0.13883583670269795,20.881164163297303,,0.016127259851159485,,mJy,1.0,n,Swift,UVOT,Dainotti2024;31482,
580.0,0.0,s,uvot-white,20.7,0.0,mag,Vega,y,y,0.14420502593235274,21.355794974067646,,0.010416174796344354,,mJy,1.0,n,Swift,UVOT,Dainotti2024;31482,
580.0,,s,w,20.7,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN31482,
673.0,0.0,s,uvot-b,19.4,0.0,mag,Vega,y,y,0.11185166328188793,19.15814833671811,,0.07884368501219556,,mJy,1.0,n,Swift,UVOT,Dainotti2024;31482,
710.0,0.0,s,uvot-uvw1,19.3,0.0,mag,Vega,y,y,0.1951017705030576,20.614898229496944,,0.020609476342509623,,mJy,1.0,n,Swift,UVOT,Dainotti2024;31482,
723.5,0.0,s,uvot-uvw2,18.9,0.0,mag,Vega,y,y,0.2559394556432813,20.374060544356716,,0.025727763280449123,,mJy,1.0,n,Swift,UVOT,Dainotti2024;31482,
747.5,0.0,s,uvot-v,18.4,0.0,mag,Vega,y,y,0.08734795672625778,18.30265204327374,,0.17336659982135466,,mJy,1.0,n,Swift,UVOT,Dainotti2024;31482,
772.0,0.0,s,uvot-uvm2,18.7,0.0,mag,Vega,y,y,0.2736254257739016,20.1163745742261,,0.03261943386219934,,mJy,1.0,n,Swift,UVOT,Dainotti2024;31482,
7990.0,,s,R,19.3,,mag,,n,y,,,,,,,1.0,n,,Zeiss-600,GCN31520,
10947.7,0.0,s,R,19.3,0.0,mag,AB,y,y,0.06466028756306429,19.235339712436936,,0.07343284662064563,,mJy,1.0,n,Zeiss-600,CCD,Dainotti2024;31520,
