time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
24.0,,s,uvot-b,19.1,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN13161,
75.974,1.876,s,10keV,7.39087929886206e-06,1.13027327913669e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
78.0,,s,w,19.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN13147,
79.411,2.826,s,10keV,3.69214345485822e-06,7.00475470866086e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
84.019,1.781,s,10keV,4.5899487171443e-06,8.70807623616987e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.091,28.555,s,10keV,1.80131964237387e-06,3.28876169113553e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.0,,s,uvot-v,18.2,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN13161,
104.272,7.836,s,10keV,1.24151475799856e-05,2.18486285697284e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
115.963,4.483,s,10keV,2.52734065447063e-05,4.35342393602548e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
122.524,0.877,s,10keV,1.52624441606625e-05,2.33405565366954e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
124.208,1.17,s,10keV,1.05689103653992e-05,1.70219394706999e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.434,1.057,s,10keV,1.27294929613318e-05,1.89761600097091e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
128.96,1.677,s,10keV,7.94473395213001e-06,1.24668878844845e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
132.185,2.762,s,10keV,4.55365694725139e-06,7.6340805956547e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
137.361,2.413,s,10keV,3.26841158425195e-06,6.4470400706006e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
142.49,2.727,s,10keV,3.02905988664231e-06,5.53031222815778e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
147.0,,s,uvot-uvw1,18.9,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN13161,
148.791,3.575,s,10keV,2.29993769071509e-06,4.19911499495177e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
155.848,4.484,s,10keV,2.00058931724649e-06,3.65258021803372e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
160.0,,s,uvot-uvw2,18.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN13161,
232.41,68.709,s,10keV,7.06050748765928e-07,1.60264267709924e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
266.0,,s,I,18.15,,mag,,n,y,,,,,,,1.0,n,,PROMPT/Skynet,GCN13148,
266.0,,s,V,17.92,,mag,,n,y,,,,,,,1.0,n,,PROMPT/Skynet,GCN13148,
266.0,,s,R,18.73,,mag,,n,y,,,,,,,1.0,n,,PROMPT/Skynet,GCN13148,
356.0,,s,R,18.5,,mag,,n,y,,,,,,,1.0,n,,TAROT La Silla,GCN13151,
374.068,72.95,s,10keV,5.9798239028611e-07,1.37395048294875e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
480.442,48.944,s,10keV,1.01784360146085e-06,2.31037247451125e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
553.207,48.996,s,10keV,9.81899495895413e-07,2.1829242596402e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
638.243,58.813,s,10keV,6.02363471767823e-07,1.3631657926658e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
648.0,,s,I,19.38,,mag,,n,y,,,,,,,1.0,n,,PROMPT/Skynet,GCN13148,
648.0,,s,V,19.75,,mag,,n,y,,,,,,,1.0,n,,PROMPT/Skynet,GCN13148,
648.0,,s,R,20.26,,mag,,n,y,,,,,,,1.0,n,,PROMPT/Skynet,GCN13148,
648.0,,s,B,19.19,,mag,,n,y,,,,,,,1.0,n,,PROMPT/Skynet,GCN13148,
788.818,96.559,s,10keV,1.97574026670754e-07,4.55816461697957e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4278.17,198.311,s,10keV,1.87706453390878e-08,4.97155190508983e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4655.872,179.392,s,10keV,1.89256013103253e-08,4.99021396594661e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4986.704,219.406,s,10keV,1.67401368700674e-08,4.37247174442283e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5473.184,267.075,s,10keV,1.44551133407796e-08,3.78819860559731e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5924.089,286.722,s,10keV,1.31354128635559e-08,3.46541793369718e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6307.371,327.896,s,10keV,1.6615926855404e-08,3.30027831798913e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
12318.153,4211.944,s,10keV,1.17668201563955e-09,1.9624680174207e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
23537.548,4933.274,s,10keV,8.02190847166929e-11,2.0747867966569e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
35814.617,4288.598,s,10keV,2.42400808144176e-11,5.99799762693718e-12,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
53726.961,3820.641,s,10keV,6.48647731978053e-11,1.57101817293659e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
59419.0,,s,Ic,19.3,,mag,,n,y,,,,,,,1.0,n,,Murikabushi 1m telescope/MITSuME,GCN13171,
59419.0,,s,Rc,20.4,,mag,,n,y,,,,,,,1.0,n,,Murikabushi 1m telescope/MITSuME,GCN13171,
59419.0,,s,g,20.1,,mag,,n,y,,,,,,,1.0,n,,Murikabushi 1m telescope/MITSuME,GCN13171,
127767.647,47776.751,s,10keV,1.71858669684422e-11,6.25794069660938e-12,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
