time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
51.5,0.0,s,R,14.8,0.0,mag,Vega,y,y,0.01811875931249171,14.95788124068751,,3.7746244841794634,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;5448,
85.359,0.65,s,10keV,9.7049165666337e-06,1.44680765537504e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
86.537,0.723,s,10keV,6.45611664454038e-06,9.62484313707899e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
87.867,0.607,s,10keV,5.89535149941257e-06,8.96094940749371e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89.162,0.909,s,10keV,3.5994337526936e-06,5.36620211524489e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
90.848,0.791,s,10keV,2.82082669139066e-06,4.20547530511627e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
92.435,1.273,s,10keV,2.04481118547653e-06,3.10825749427589e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
94.607,1.152,s,10keV,1.97267044723464e-06,2.99866940583758e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.89,1.223,s,10keV,1.64013888657449e-06,2.44539070774577e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.518,1.406,s,10keV,1.35512971906826e-06,2.02054733130313e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
102.976,2.534,s,10keV,7.25109150246111e-07,1.0812335436115e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
103.0,0.0,s,R,15.7,0.0,mag,Vega,y,y,0.01811875931249171,15.857881240687508,,1.6476833481057076,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;5448,
107.831,2.321,s,10keV,6.80279720685696e-07,1.0343166322172e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.076,3.068,s,10keV,3.4407793296e-07,6.46957119087108e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
118.706,3.364,s,10keV,3.39256500957675e-07,6.57046580645301e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
129.0,0.0,s,uvot-white,19.7,0.0,mag,Vega,y,y,0.04040835967473235,20.459591640325268,,0.023778781311283467,,mJy,1.0,n,Swift,UVOT,Dainotti2024;5453,
137.471,17.58,s,10keV,3.2340373549879e-07,7.07738864161685e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
140.0,0.0,s,R,15.7,0.0,mag,Vega,y,y,0.01811875931249171,15.857881240687508,,1.6476833481057076,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;5448,
158.0,0.0,s,R,17.4,0.0,mag,Vega,y,y,0.01811875931249171,17.557881240687504,,0.3442498444069901,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;5448,
176.0,0.0,s,R,15.7,0.0,mag,Vega,y,y,0.01811875931249171,15.857881240687508,,1.6476833481057076,,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;5448,
176.586,21.535,s,10keV,1.98568736151283e-07,4.25082002708093e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
200.983,8.322,s,10keV,5.01883826559444e-07,1.00617317991132e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
215.468,9.788,s,10keV,3.33630456502925e-07,7.30119244427754e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
243.807,21.566,s,10keV,1.24227559999737e-07,2.7861387927149e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
290.631,27.395,s,10keV,1.67029690834464e-07,3.75171317838215e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
398.7,80.674,s,10keV,1.60130862488209e-07,3.63493747750955e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
574.539,280.366,s,10keV,5.25698813677815e-07,8.52900158291951e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
3480.0,0.0,s,R,24.0,0.0,mag,Vega,y,y,0.01811875931249171,24.157881240687505,,0.0007886308330223114,,mJy,1.0,n,ANTU-VLT(8.2m),FORS2,Dainotti2024;5450,
4149.0,0.0,s,uvot-uvw2,20.02,0.0,mag,Vega,y,y,0.0717179828630969,21.678282017136905,,0.007739509578369994,,mJy,1.0,n,Swift,UVOT,Dainotti2024;5453,
4486.919,69.509,s,10keV,9.34201507655343e-08,2.09925290640171e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4598.74,71.908,s,10keV,7.81663610164056e-08,1.76739127846452e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4793.708,123.06,s,10keV,7.38200894916687e-08,1.66911941695024e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4939.617,50.833,s,10keV,2.09901463219672e-07,4.73424601295707e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5045.632,64.078,s,10keV,1.51745539883475e-07,3.42680665033472e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5188.398,81.479,s,10keV,1.13909414127477e-07,2.56918299889915e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5333.593,84.231,s,10keV,1.05093952388719e-07,2.3644935952214e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5497.175,79.351,s,10keV,1.05521293902069e-07,2.37704677064477e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5618.483,80.159,s,10keV,8.53008300521634e-08,1.93350742799463e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5756.245,87.82,s,10keV,6.99246268437538e-08,1.57712316881668e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5909.504,65.438,s,10keV,8.04907361801261e-08,1.81768934343787e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6019.478,57.569,s,10keV,8.55085344849294e-08,1.9262253773376e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6169.575,97.345,s,10keV,4.76883353138511e-08,1.07559197700645e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6178.0,0.0,s,uvot-v,20.36,0.0,mag,Vega,y,y,0.024476176398340845,20.325523823601657,,0.026903991647181973,,mJy,1.0,n,Swift,UVOT,Dainotti2024;5453,
6363.532,302.729,s,10keV,6.46248033830102e-08,1.42062596960951e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
