time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
81.0,,s,w,19.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN17310,
83.0,,s,w,20.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN17323,
100.652,13.756,s,10keV,2.71752249136632e-06,6.08770204099539e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
122.611,10.643,s,10keV,3.14872193931515e-06,6.71309824180184e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
140.384,8.357,s,10keV,3.71169548362992e-06,8.11372001719056e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
156.368,10.762,s,10keV,2.43817667966371e-06,5.46693222073882e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
178.532,13.671,s,10keV,1.81675361251382e-06,4.07356297149677e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
224.445,724.963,s,10keV,5.40027706982105e-08,1.11625898907948e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
295.0,,s,uvot-u,20.1,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN17323,
900.0,,s,r,22.5,,mag,,n,y,,,,,,,1.0,n,,P60,GCN17312,
900.0,,s,i,22.4,,mag,,n,y,,,,,,,1.0,n,,P60,GCN17312,
900.0,,s,z,20.9,,mag,,n,y,,,,,,,1.0,n,,P60,GCN17312,
2879.0,,s,w,21.0,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN17323,
3240.0,,s,uvot-uvw2,20.5,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN17323,
3355.0,,s,uvot-v,19.5,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN17323,
3470.0,,s,uvot-uvm2,21.1,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN17323,
3498.0,,s,uvot-u,20.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN17323,
3585.0,,s,uvot-uvw1,20.5,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN17323,
5374.0,,s,uvot-b,21.0,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN17323,
7131.0,,s,r,26.3,,mag,AB,n,y,,,,,,,1.0,n,,GMOS/Gemini-North,GCN17313,
34002.0,,s,15GHz,0.19,,mJy,,n,y,,,,,,,1.0,n,,AMI-LA,GCN17350,
142520.0,,s,15GHz,0.17,0.04,mJy,,n,n,,,,,,,1.0,n,,AMI-LA,GCN17350,
186671.0,,s,r,25.0,,mag,AB,n,y,,,,,,,1.0,n,,GMOS/Gemini-North,GCN17358,
226847.0,,s,15GHz,0.1,,mJy,,n,y,,,,,,,1.0,n,,AMI-LA,GCN17350,
