time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
11348.991,270.58,s,10keV,6.02572472761587e-08,1.38939788508733e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11779.887,160.315,s,10keV,7.97937650658893e-08,1.79159547085783e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
12115.436,205.017,s,10keV,5.83780707681498e-08,1.31255508122819e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
12473.947,209.997,s,10keV,3.29253093891523e-08,8.61121545349935e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
12804.065,179.482,s,10keV,3.69949064227574e-08,9.6222410242149e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
13344.886,361.339,s,10keV,3.04004579992419e-08,6.01263133615138e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
14274.75,8961.25,s,uvot-v,21.358835220336914,0.4857589602470398,mag,Vega,y,n,0.1575335448723722,21.19130167546454,0.4857589602470398,0.01212008257519488,0.005422531443672803,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
17388.49,177.288,s,10keV,5.99154829455213e-08,1.50069580021859e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
17725.612,316.555,s,10keV,4.09262255133637e-08,1.06521752217602e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
18295.937,253.77,s,10keV,5.35748338442987e-08,1.39233000732446e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
18591.404,230.533,s,10keV,8.58278507370114e-08,1.92276818919384e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
19137.942,328.369,s,10keV,5.84069090901469e-08,1.19783122187356e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
