time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
60.0,0.0,s,54620.471655092595,i,18.41,0.07,magnitude,AB,y,n,0.08639888571672734,18.323601114283274,0.07,0.1700535893917753,0.010963760078421703,mJy,1.0,y,Faulkes-North(2m),MuSCAT3,Dainotti2024;Guidorzi2011,,
105.0,0.0,s,54620.47217592593,Rc,20.78,0.26,magnitude,Vega,y,n,0.10436299468848345,20.851637005311517,0.26,0.01657186729165925,0.003968445997240421,mJy,1.0,n,Faulkes-North(2m),MuSCAT3,Dainotti2024;Guidorzi2011,,
136.0,0.0,s,54620.47253472222,Rc,20.45,0.25,magnitude,Vega,y,n,0.10436299468848345,20.521637005311515,0.25,0.02245801909654313,0.005171149998987582,mJy,1.0,n,Faulkes-North(2m),MuSCAT3,Dainotti2024;Guidorzi2011,,
167.0,0.0,s,54620.47289351852,Rc,21.4,0.52,magnitude,Vega,y,n,0.10436299468848345,21.471637005311514,0.52,0.009362060574740975,0.0044838437527740145,mJy,1.0,n,Faulkes-North(2m),MuSCAT3,Dainotti2024;Guidorzi2011,,
252.0,0.0,s,54620.47387731481,B,21.73,0.36,magnitude,Vega,y,n,0.16851616340486367,21.416483836595138,0.36,0.009849920250761706,0.0032659602532681075,mJy,1.0,n,Faulkes-North(2m),MuSCAT3,Dainotti2024;Guidorzi2011,,
260.0,0.0,s,54620.473969907405,V,17.2,0.0,magnitude,Vega,y,y,0.13062327982335764,17.047376720176644,,0.5509035371677976,,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;Guidorzi2011,,
286.0,0.0,s,54620.474270833336,Ic,17.0,0.0,magnitude,Vega,y,y,0.06665339105807912,17.350346608941923,,0.4167615123509518,,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;Guidorzi2011,,
310.0,0.0,s,54620.47454861111,V,20.76,0.25,magnitude,Vega,y,n,0.13062327982335764,20.607376720176646,0.25,0.02075274553247818,0.0047784962501783036,mJy,1.0,n,Faulkes-North(2m),MuSCAT3,Dainotti2024;Guidorzi2011,,
315.0,0.0,s,54620.47460648148,G,18.0,0.0,magnitude,Vega,y,y,0.12166245329454368,18.078337546705455,,0.21315289240202742,,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;Guidorzi2011,orig_band=clear,
358.0,0.0,s,54620.47510416667,V,17.7,0.0,magnitude,Vega,y,y,0.13062327982335764,17.547376720176644,,0.3475966328761389,,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;Guidorzi2011,,
382.0,0.0,s,54620.475381944445,i,19.62,0.16,magnitude,AB,y,n,0.08639888571672734,19.533601114283275,0.16,0.05579378225643251,0.008222075603546701,mJy,1.0,n,Faulkes-North(2m),MuSCAT3,Dainotti2024;Guidorzi2011,,
414.0,0.0,s,54620.475752314815,Ic,17.3,0.0,magnitude,Vega,y,y,0.06665339105807912,17.650346608941923,,0.31614593740468017,,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;Guidorzi2011,,
468.0,0.0,s,54620.476377314815,G,18.63,0.47,magnitude,Vega,y,n,0.12166245329454368,18.708337546705454,0.47,0.11931395180270446,0.051649339039738056,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;Guidorzi2011,orig_band=clear,
478.0,0.0,s,54620.476493055554,B,20.66,0.1,magnitude,Vega,y,n,0.16851616340486367,20.346483836595137,0.1,0.026389594337834346,0.0024305714612982976,mJy,1.0,n,Faulkes-North(2m),MuSCAT3,Dainotti2024;Guidorzi2011,,
532.0,0.0,s,54620.477118055554,V,18.6,0.7,magnitude,Vega,y,n,0.13062327982335764,18.447376720176646,0.7,0.15173143348380708,0.09782487032596089,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;Guidorzi2011,,
558.0,0.0,s,54620.477418981485,Rc,18.93,0.05,magnitude,Vega,y,n,0.10436299468848345,19.001637005311515,0.05,0.09106918432911033,0.0041938909253467285,mJy,1.0,n,Faulkes-North(2m),MuSCAT3,Dainotti2024;Guidorzi2011,,
604.0,0.0,s,54620.477951388886,Ic,17.9,0.5,magnitude,Vega,y,n,0.06665339105807912,18.25034660894192,0.5,0.18192299840954618,0.08377863684212011,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;Guidorzi2011,,
651.0,0.0,s,54620.47849537037,i,18.05,0.03,magnitude,AB,y,n,0.08639888571672734,17.963601114283275,0.03,0.23691131492641906,0.006546101545334283,mJy,1.0,n,Faulkes-North(2m),MuSCAT3,Dainotti2024;Guidorzi2011,,
674.0,0.0,s,54620.47876157407,G,18.4,0.29,magnitude,Vega,y,n,0.12166245329454368,18.478337546705454,0.29,0.14746577250467446,0.0393880887815493,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;Guidorzi2011,orig_band=clear,
772.0,0.0,s,54620.479895833334,B,19.73,0.04,magnitude,Vega,y,n,0.16851616340486367,19.416483836595138,0.04,0.06214879524762296,0.002289646231755453,mJy,1.0,n,Faulkes-North(2m),MuSCAT3,Dainotti2024;Guidorzi2011,,
