time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
134.212,5.586,s,10keV,3.90735813931045e-06,7.65094065618895e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
142.0,,s,G,17.2,,mag,,n,y,,,,,,,1.0,n,,ROTSE-IIIb,GCN13969,
142.566,5.301,s,10keV,5.09872636447594e-06,1.04300531892774e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
153.734,5.867,s,10keV,4.38846754386272e-06,1.00923588004403e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
164.277,4.853,s,10keV,5.49521401442521e-06,1.26520018548192e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
172.857,5.339,s,10keV,4.71047618770866e-06,1.08545653181484e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
185.751,7.556,s,10keV,2.11984615585139e-06,6.53337616882542e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
791.0,,s,G,16.0,,mag,,n,y,,,,,,,1.0,n,,BOOTES-3 0.6m Yock-Allen,GCN13968,
883.0,,s,G,18.3,,mag,,n,y,,,,,,,1.0,n,,ORI-25 (ISON-Blagoveshensk),GCN13978,
883.0,,s,G,18.9,,mag,,n,y,,,,,,,1.0,n,,ORI-25 (ISON-Blagoveshensk),GCN13978,
3805.506,226.743,s,10keV,3.41702075996094e-08,8.95469422129181e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4232.935,240.465,s,10keV,3.03463528222532e-08,7.93776372651102e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4488.0,,s,G,18.4,,mag,,n,y,,,,,,,1.0,n,,ORI-25 (ISON-Blagoveshensk),GCN13978,
4633.128,189.264,s,10keV,3.95914920281669e-08,1.03657061557578e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5014.51,192.118,s,10keV,3.77678741261893e-08,9.92069114665928e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5532.176,576.453,s,10keV,2.03264662753414e-08,4.72804500999615e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
9865.702,502.637,s,10keV,1.41068791510697e-08,3.72603290653557e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11073.184,804.703,s,10keV,1.43811302734298e-08,2.9681821803126e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
20670.0,,s,Rc,20.5,,mag,,n,y,,,,,,,1.0,n,,DFOT 1.3m (ARIES),GCN13980,
22005.0,,s,R,21.1,,mag,,n,y,,,,,,,1.0,n,,Terskol 2-m,GCN14004,
44593.383,69344.437,s,10keV,1.01510291190508e-09,2.98690069341326e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
55504.0,,s,g,24.0,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN13976,
55504.0,,s,r,23.6,0.2,mag,AB,n,n,,,,,,,1.0,n,,GROND,GCN13976,
55504.0,,s,i,23.0,0.2,mag,AB,n,n,,,,,,,1.0,n,,GROND,GCN13976,
55504.0,,s,z,23.1,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN13976,
55504.0,,s,J,21.3,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN13976,
55504.0,,s,H,20.8,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN13976,
55504.0,,s,K,19.5,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN13976,
