time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
72.5223,0.3532,s,10keV,0.00278199770546846,0.000305747498284462,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
73.269,0.3935,s,10keV,0.00255626906231353,0.000277823774171284,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
74.0023,0.4104,s,10keV,0.00262749164919617,0.000288607107639477,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
74.085,,s,w,19.9,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8687,
74.085,,s,w,20.84,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN8703,
74.7971,0.4215,s,10keV,0.00242357082017579,0.0002615883412005,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
75.6239,0.4362,s,10keV,0.0018726291461127,0.000205490880344223,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
76.3841,0.4393,s,10keV,0.00175669652779128,0.000186113055329419,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
77.0986,0.3297,s,10keV,0.00162041715334663,0.000206219879327456,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
77.7504,0.3504,s,10keV,0.0014272563044171,0.000190901545155555,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
78.5162,0.4262,s,10keV,0.0018607869554566,0.000202230340634808,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
79.3095,0.3819,s,10keV,0.00181107397049504,0.00019607263068889,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
80.0509,0.4091,s,10keV,0.00147518563030911,0.000160893426614239,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
80.8291,0.387,s,10keV,0.00137315078169018,0.000145869691767082,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
81.5869,0.3708,s,10keV,0.000954260499816704,0.000128378719328424,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
82.2171,0.3072,s,10keV,0.00123503731151258,0.000155992131207041,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
82.82,0.3176,s,10keV,0.0014011104958909,0.000180831650984235,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
83.3914,0.3084,s,10keV,0.00147674290498343,0.000203577056546542,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
84.0022,0.3025,s,10keV,0.00179908514894649,0.000225494580064993,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
84.5638,0.3066,s,10keV,0.00162975068415818,0.000210545428874889,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
85.1647,0.3178,s,10keV,0.00142487332518845,0.000180552335450415,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
85.8263,0.3439,s,10keV,0.001207416515641,0.000155597484478132,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
