time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
34719.0,,s,R,19.0,,mag,,n,n,,,,,,,1.0,n,,NOT ALFOSC / Danish 1.5m DFOSC,GCN1191,
36447.0,,s,R,20.07,0.15,mag,,n,n,,,,,,,1.0,n,,NOT 2.5m,GCN1195,
38794.0,,s,R,20.1,0.08,mag,,n,n,,,,,,,1.0,n,,OGLE 1.3-m,GCN1199,
38970.0,0.0,s,R,20.09,0.07,mag,Vega,y,n,0.09773002451402245,20.168269975485977,0.07,0.03109698317825121,0.0020048965972931797,mJy,1.0,n,Warsaw(1.3m),OGLE-III,Dainotti2024;astro-ph0202309,
39039.0,,s,R,20.28,0.02,mag,,n,n,,,,,,,1.0,n,,Magellan 6.5m Baade/LDSS-2,GCN1209,
39065.52,0.0,s,R,20.28,0.02,mag,Vega,y,n,0.09773002451402245,20.358269975485978,0.02,0.026104673079608662,0.00048086584872471906,mJy,1.0,n,Magellan1Baade(6.5m),LDSS-2,Dainotti2024;astro-ph0202309,
39313.0,,s,R,20.41,0.04,mag,,n,n,,,,,,,1.0,n,,OGLE 1.3-m,GCN1199,
39914.4,0.0,s,R,20.4,0.04,mag,Vega,y,n,0.09773002451402245,20.478269975485976,0.04,0.0233732044916726,0.0008611006758084289,mJy,1.0,n,Warsaw(1.3m),OGLE-III,Dainotti2024;astro-ph0202309,
40135.0,,s,I,19.95,0.06,mag,,n,n,,,,,,,1.0,n,,OGLE 1.3-m,GCN1199,
40735.2,0.0,s,I,19.88,0.07,mag,Vega,y,n,0.06827982252367916,20.228720177476323,0.07,0.029412922452512157,0.0018963211898552425,mJy,1.0,n,Warsaw(1.3m),OGLE-III,Dainotti2024;astro-ph0202309,
41078.0,,s,R,20.43,0.05,mag,,n,n,,,,,,,1.0,n,,OGLE 1.3-m,GCN1199,
41631.0,,s,B,21.41,0.15,mag,,n,n,,,,,,,1.0,n,,NOT 2.5m,GCN1195,
41631.0,,s,R,20.12,0.15,mag,,n,n,,,,,,,1.0,n,,DK 1.5m,GCN1195,
41676.96,0.0,s,R,20.37,0.04,mag,Vega,y,n,0.09773002451402245,20.448269975485978,0.04,0.024028035156882253,0.0008852255290587828,mJy,1.0,n,Warsaw(1.3m),OGLE-III,Dainotti2024;astro-ph0202309,
41871.0,,s,I,19.92,0.07,mag,,n,n,,,,,,,1.0,n,,OGLE 1.3-m,GCN1199,
42471.84,0.0,s,I,19.9,0.06,mag,Vega,y,n,0.06827982252367916,20.248720177476322,0.06,0.02887607611596018,0.0015957509378105115,mJy,1.0,n,Warsaw(1.3m),OGLE-III,Dainotti2024;astro-ph0202309,
42495.0,,s,V,21.14,0.15,mag,,n,n,,,,,,,1.0,n,,NOT 2.5m,GCN1195,
42583.0,,s,R,20.35,0.03,mag,,n,n,,,,,,,1.0,n,,OGLE 1.3-m,GCN1199,
43180.32,0.0,s,R,20.25,0.03,mag,Vega,y,n,0.09773002451402245,20.328269975485977,0.03,0.02683602938310113,0.0007415068945521464,mJy,1.0,n,Warsaw(1.3m),OGLE-III,Dainotti2024;astro-ph0202309,
43601.0,,s,V,20.79,0.05,mag,,n,n,,,,,,,1.0,n,,OGLE 1.3-m,GCN1199,
44199.84,0.0,s,V,20.69,0.05,mag,Vega,y,n,0.12979380555276693,20.538206194447238,0.05,0.022117893936848296,0.0010185666573482054,mJy,1.0,n,Warsaw(1.3m),OGLE-III,Dainotti2024;astro-ph0202309,
44305.0,,s,I,19.96,0.05,mag,,n,n,,,,,,,1.0,n,,OGLE 1.3-m,GCN1199,
44908.32,0.0,s,I,19.91,0.05,mag,Vega,y,n,0.06827982252367916,20.258720177476324,0.05,0.028611338658848334,0.0013176008377293687,mJy,1.0,n,Warsaw(1.3m),OGLE-III,Dainotti2024;astro-ph0202309,
45006.0,,s,R,20.4,0.04,mag,,n,n,,,,,,,1.0,n,,OGLE 1.3-m,GCN1199,
45608.16,0.0,s,R,20.33,0.04,mag,Vega,y,n,0.09773002451402245,20.408269975485975,0.04,0.024929769251539665,0.0009184466408060251,mJy,1.0,n,Warsaw(1.3m),OGLE-III,Dainotti2024;astro-ph0202309,
45712.0,,s,I,20.1,0.06,mag,,n,n,,,,,,,1.0,n,,OGLE 1.3-m,GCN1199,
46308.0,0.0,s,I,20.06,0.05,mag,Vega,y,n,0.06827982252367916,20.408720177476322,0.05,0.02491943423175981,0.0011475823557579134,mJy,1.0,n,Warsaw(1.3m),OGLE-III,Dainotti2024;astro-ph0202309,
46815.0,,s,R,20.58,0.02,mag,,n,n,,,,,,,1.0,n,,Magellan 6.5m Baade/LDSS-2,GCN1209,
46841.52,0.0,s,R,20.51,0.04,mag,Vega,y,n,0.09773002451402245,20.58826997548598,0.04,0.021121183938103655,0.000778133172516204,mJy,1.0,n,Magellan1Baade(6.5m),LDSS-2,Dainotti2024;astro-ph0202309,
48543.0,,s,V,21.21,0.15,mag,,n,n,,,,,,,1.0,n,,DK 1.5m,GCN1195,
49127.76,0.0,s,J,19.34,0.05,mag,Vega,y,n,0.036808901869223636,20.241191098130773,0.05,0.0290770142745289,0.0013390459923461066,mJy,1.0,y,NTT(3.58m),EMMI,Dainotti2024;astro-ph0307222,
