time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
184.295,2.441,s,10keV,2.78402837647424e-06,5.08296104884976e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
189.537,2.8,s,10keV,2.65242817949177e-06,5.03222038144673e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
193.296,2.019,s,10keV,3.27494897309883e-06,5.97926802942311e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
199.299,3.984,s,10keV,1.76755718033502e-06,3.35343288525326e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
215.304,9.545,s,10keV,1.60758251592756e-06,3.5132157362945e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
238.751,13.903,s,10keV,1.46284568339589e-06,3.07093068498742e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
257.5799865722656,0.0,s,uvot-white,20.8616,0.22963148,mag,Vega,y,n,0.3898942419093476,21.271705758090654,0.22963148,0.01125495973605074,0.0023804060785699694,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
266.653,25.894,s,10keV,8.92881225338401e-07,2.0089930376533e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
318.508,25.961,s,10keV,1.20162098968402e-06,2.64164110727481e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
355.301,19.987,s,10keV,1.08202369049223e-06,2.42699902384675e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
