time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
27.04,,s,G,14.1,,mag,,n,n,,,,,,,1.0,n,,ROTSE-IIIb,GCN9515,
76.0,0.0,s,G,13.61,0.03,mag,Vega,y,n,0.24660120197432628,13.563398798025672,0.03,13.635363800724766,0.3767590251011938,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;9517,orig_band=CR
92.0,0.0,s,G,13.99,0.04,mag,Vega,y,n,0.24660120197432628,13.943398798025672,0.04,9.608746363216275,0.35399929821284076,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;9517,orig_band=CR
93.34,,s,r,13.8,,mag,,n,n,,,,,,,1.0,n,,P60 (Palomar 60-inch),GCN9513,
117.0,0.0,s,G,13.5,0.03,mag,Vega,y,n,0.24660120197432628,13.453398798025672,0.03,15.089217885070122,0.41693049800521925,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;9517,orig_band=CR
125.0553,0.3626,s,10keV,0.0180328479198094,0.00196764259665534,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.6404,0.2657,s,10keV,0.0246039109690368,0.00261730147066355,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.1875,0.3182,s,10keV,0.0208072223967416,0.00229294025350875,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.8302,0.3246,s,10keV,0.0203679035814628,0.00219451895064631,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.5373,0.4036,s,10keV,0.0166526659580981,0.00181783343110282,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
128.2108,0.332,s,10keV,0.020179553958633,0.00215392094740265,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
128.8537,0.3437,s,10keV,0.0180221020932796,0.00192399694620816,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
129.5485,0.351,s,10keV,0.0147016967862803,0.00163883157144627,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
130.1827,0.3651,s,10keV,0.0141379435237961,0.0015359035854668,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
130.34,,s,w,14.36,0.01,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN9512,
130.9848,0.4775,s,10keV,0.00908785918384114,0.00103470929562842,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
131.9731,0.5108,s,10keV,0.00975798297682054,0.00110130315758437,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
132.816,0.664,s,10keV,0.00741733187692883,0.000812673208048856,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
133.5669,0.0,s,uvot-v,14.3039,0.04295705,mag,Vega,y,n,0.2693074476000859,14.024592552399914,0.04295705,8.916393527795245,0.3527762645425487,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
133.972,0.522,s,10keV,0.00786458751381807,0.0009132052317296,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
134.9936,0.4996,s,10keV,0.00804414951259423,0.000914980822456815,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
135.8845,0.4455,s,10keV,0.00869201910517882,0.00103995032593361,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
136.7466,0.4338,s,10keV,0.00887166014549649,0.00103269096807986,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
137.708,0.528,s,10keV,0.00690380196143574,0.000787491788143801,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
138.705,0.667,s,10keV,0.00561929016499793,0.000650407584734709,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
138.94000244140625,0.0,s,uvot-white,14.535795,0.021096505,mag,Vega,y,n,0.4446067077064405,14.89118829229356,0.021096505,4.01375566924061,0.07798967757898088,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
139.968,0.596,s,10keV,0.00591877276314028,0.000690212143390332,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
141.314,0.792,s,10keV,0.00487565413403854,0.000566294160708218,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
142.727,0.761,s,10keV,0.00500876775974758,0.000602096307454248,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
144.137,0.65,s,10keV,0.00476624126031917,0.000579630175248151,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
145.571,0.794,s,10keV,0.00344214262790131,0.000427119357374715,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
146.9,0.761,s,10keV,0.00280864888242763,0.000336104574676846,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
148.307,0.727,s,10keV,0.00279644554222763,0.000342778964483337,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
148.9499969482422,0.0,s,uvot-white,14.517082,0.020917999,mag,Vega,y,n,0.4446067077064405,14.87247529229356,0.020917999,4.083533586914662,0.07867413015537808,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
149.811,0.82,s,10keV,0.00219101427601888,0.000275933552524956,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
151.303,0.672,s,10keV,0.00298402156259746,0.000366157725987551,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
152.523,0.707,s,10keV,0.00321385259249523,0.000380262007955251,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
154.015,0.785,s,10keV,0.00261369275272743,0.000307255178054421,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
155.502,0.811,s,10keV,0.00217618749311384,0.000249945634733154,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
157.143,0.885,s,10keV,0.00198987772085139,0.000235696865140213,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
158.5846,0.0,s,uvot-v,14.4136,0.0337124,mag,Vega,y,n,0.2693074476000859,14.134292552399915,0.0337124,8.059520939192536,0.25025028411110467,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
158.908,1.009,s,10keV,0.0019160419660083,0.000224348968518669,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
158.9600067138672,0.0,s,uvot-white,14.429911,0.020089809,mag,Vega,y,n,0.4446067077064405,14.78530429229356,0.020089809,4.4249109186116735,0.081875887353988,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
160.923,1.005,s,10keV,0.00174187010274104,0.00019529552341477,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
162.117,0.3806,s,10keV,0.000982009534997793,0.000100896692835321,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
162.7668,0.3215,s,10keV,0.00132290192922858,0.000137805275310262,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
163.34,,s,G,14.0,,mag,,n,n,,,,,,,1.0,n,,KAIT,GCN9514,
