time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
94.0,,s,w,18.84,0.15,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN18599,
95.0,,s,w,18.61,0.06,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN18602,
140.87,61.669,s,10keV,9.46173907866966e-08,2.1275165331583e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
245.525,42.986,s,10keV,2.56716293906428e-07,5.63177246054159e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
307.0,,s,uvot-u,18.46,0.09,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN18602,
319.596,41.837,s,10keV,3.2009614033805e-07,7.04714459974643e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
387.909,32.424,s,10keV,4.78861023945551e-07,1.04772917859748e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
439.703,21.534,s,10keV,5.47605900673465e-07,1.2278907775198e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
497.279,36.486,s,10keV,2.64004410770797e-07,5.80193298497743e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
563.0,,s,uvot-b,19.45,0.26,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN18602,
580.994,47.489,s,10keV,2.0760620700715e-07,4.66378291170589e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
613.0,,s,uvot-uvw2,19.2,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18602,
638.0,,s,uvot-v,18.4,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18602,
662.0,,s,uvot-uvm2,19.2,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18602,
683.859,57.583,s,10keV,2.4820962864744e-07,5.5863050122012e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
688.0,,s,uvot-uvw1,18.3,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18602,
798.971,79.925,s,10keV,1.90084011660973e-07,4.2701552577217e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
932.769,70.807,s,10keV,1.87516678335516e-07,4.21662963121555e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1075.289,152.739,s,10keV,4.08957866195905e-07,9.26496608832858e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
9504.0,,s,R,20.6,0.2,mag,,n,n,,,,,,,1.0,n,,Faulkes Telescope South,GCN18601,
48429.365,61161.385,s,10keV,2.78798667284812e-09,5.82894741318343e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
68366.0,,s,K,19.5,,mag,,n,y,,,,,,,1.0,n,,GROND,GCN18607,
68366.0,,s,H,20.9,,mag,,n,y,,,,,,,1.0,n,,GROND,GCN18607,
68366.0,,s,J,21.4,,mag,,n,y,,,,,,,1.0,n,,GROND,GCN18607,
68366.0,,s,z,23.3,0.4,mag,,n,n,,,,,,,1.0,n,,GROND,GCN18607,
68366.0,,s,i,23.1,0.3,mag,,n,n,,,,,,,1.0,n,,GROND,GCN18607,
68366.0,,s,r,23.2,0.2,mag,,n,n,,,,,,,1.0,n,,GROND,GCN18607,
68366.0,,s,g,23.7,0.3,mag,,n,n,,,,,,,1.0,n,,GROND,GCN18607,
