time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
15732.527,1560.097,s,55271.28139498843,10keV,8.29382380567761e-09,1.76741664440222e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
21980.0,0.0,s,55271.35370370371,R,22.0,0.2,magnitude,Vega,y,n,0.0674330541844591,22.10856694581554,0.2,0.005207142592729119,0.0009591911128889949,mJy,1.0,n,1m,SHOC-SAAO-CCD,Dainotti2024;10565,,
48447.172,3255.868,s,55271.660036712965,10keV,5.68254732451395e-09,1.50834807282144e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
60960.0,,s,55271.804861111115,R,21.6,,magnitude,,n,y,,,,,,,1.0,n,,CrAO Shajn telescope,GCN10521,,
61007.0,0.0,s,55271.80540509259,R,21.6,0.0,magnitude,Vega,y,y,0.0674330541844591,21.70856694581554,,0.007526610995475704,,mJy,1.0,n,ZTSH(2.6m),FLI-PL4240,Dainotti2024;10521,,
81458.784,0.0,s,55272.04211555556,g,24.5,0.0,magnitude,AB,y,y,0.10818017645562912,24.39181982354437,,0.0006357674944166555,,mJy,1.0,n,GTC(10.4m),OSIRIS,Dainotti2024;https://www.astroscu.unam.mx/rmaa/RMxAC..42/PDF/RMxAC..42_rsanchez.pdf,,
82817.856,0.0,s,55272.05784555556,r,23.3,0.0,magnitude,AB,y,y,0.077823761711222,23.222176238288778,,0.0018670491616572821,,mJy,1.0,n,GTC(10.4m),OSIRIS,Dainotti2024;https://www.astroscu.unam.mx/rmaa/RMxAC..42/PDF/RMxAC..42_rsanchez.pdf,,
83432.16,0.0,s,55272.06495555556,i,23.1,0.0,magnitude,AB,y,y,0.05923608475139451,23.040763915248608,,0.002206585107830234,,mJy,1.0,n,GTC(10.4m),OSIRIS,Dainotti2024;https://www.astroscu.unam.mx/rmaa/RMxAC..42/PDF/RMxAC..42_rsanchez.pdf,,
84077.568,0.0,s,55272.07242555556,z,23.5,0.0,magnitude,AB,y,y,0.04489662437582088,23.45510337562418,,0.001506554679186469,,mJy,1.0,n,GTC(10.4m),OSIRIS,Dainotti2024;https://www.astroscu.unam.mx/rmaa/RMxAC..42/PDF/RMxAC..42_rsanchez.pdf,,
140987.167,60724.422,s,55272.73110146991,10keV,1.82622297561991e-09,4.19134669033506e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
184661.856,0.0,s,55273.23659555556,i,24.05,0.07,magnitude,AB,y,n,0.05923608475139451,23.990763915248607,0.07,0.0009198577734760151,5.9305422312655856e-05,mJy,1.0,n,GTC(10.4m),OSIRIS,Dainotti2024;https://www.astroscu.unam.mx/rmaa/RMxAC..42/PDF/RMxAC..42_rsanchez.pdf,,
185567.328,0.0,s,55273.24707555556,r,24.12,0.08,magnitude,AB,y,n,0.077823761711222,24.04217623828878,0.08,0.000877315401539061,6.464298769401369e-05,mJy,1.0,n,GTC(10.4m),OSIRIS,Dainotti2024;https://www.astroscu.unam.mx/rmaa/RMxAC..42/PDF/RMxAC..42_rsanchez.pdf,,
187187.328,0.0,s,55273.26582555556,g,26.71,0.08,magnitude,AB,y,n,0.10818017645562912,26.60181982354437,0.08,8.304209928275579e-05,6.11876799678096e-06,mJy,1.0,n,GTC(10.4m),OSIRIS,Dainotti2024;https://www.astroscu.unam.mx/rmaa/RMxAC..42/PDF/RMxAC..42_rsanchez.pdf,,
187303.104,0.0,s,55273.26716555556,z,23.83,0.09,magnitude,AB,y,n,0.04489662437582088,23.78510337562418,0.09,0.001111693070692487,9.215164413220669e-05,mJy,1.0,n,GTC(10.4m),OSIRIS,Dainotti2024;https://www.astroscu.unam.mx/rmaa/RMxAC..42/PDF/RMxAC..42_rsanchez.pdf,,
283294.066,96346.6,s,55274.37817206019,10keV,7.58557152384329e-10,3.13200844128815e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10633406.976,0.0,s,55394.171145555556,r,25.25,0.04,magnitude,AB,y,n,0.077823761711222,25.172176238288777,0.04,0.00030985303442286914,1.141540764929711e-05,mJy,1.0,n,GTC(10.4m),OSIRIS,Dainotti2024;https://www.astroscu.unam.mx/rmaa/RMxAC..42/PDF/RMxAC..42_rsanchez.pdf,,
